# Geni relationship path to 6000000000855236514 (in-law)
#
# READ FROM THE SAVED /paths PERMALINK, not re-requested. Split out of
# reports/path-chains.tsv by scripts/split-path-chains.py.
#
step	name	relation_to_previous	note
1	NN NN NN	-	geni:6000000087535357291
2	NN Western Turkic Khaganate	his son	geni:6000000227822504936
3	NN Western Turkic Khaganate	his son	geni:6000000227822567857
4	Prince She'er Ashina	his son	geni:6000000115311512050
5	Huseluo Ashina	his son	geni:6000000115312653996
6	Huaidao Ashina	his son	geni:6000000115313276887
7	Princess Jinhe Ashina	his daughter	geni:6000000115313244880
8	Turgesh Khagan Kut Chor	her son	geni:6000000115311392405
9	Kut Chor	his daughter	geni:6000000115311613394
10	Inal Kut Chor	her son	geni:6000000035218736073
11	n n	his daughter	geni:6000000035218690155
12	Dawud Chaghri Bey, Lord of Khorasan	her son	geni:6000000031528142916
13	Sultan Alp Arslan	his son	geni:6000000031528209013
14	daughter of Smbat of Lori	his wife	geni:6000000032327207506
15	Guarandukht Bagrationi, of Georgia	her mother	geni:6000000024168588582
16	Constantine IX Monomachos, byzantine emperor	her partner	geni:385935664970005621
17	Helena Komitopulo	his sister	geni:6000000002837351971
18	niece of Constantine IX Monomachos Vojislavljević	her daughter	geni:6000000010463343582
19	Petrislav of Rascia Mihailović	her son	geni:6000000026015362247
20	Marko Petrislavić	his son	geni:6000000002187893033
21	Uroš I Marković	his son	geni:6000000003858579100
22	Jelena Urošević, Queen consort of Hungary	his daughter	geni:6000000006727871963
23	Elisabeth, princess of Hungary	her daughter	geni:6000000003243185408
24	Judyta Mieszkówna	her daughter	geni:6000000001643397812
25	Duke Albrecht I. of Saxony-Wittenberg	her son	geni:6000000001651629109
26	Jutta von Sachsen, Queen Consort of Denmark	his daughter	geni:5441313740220126371
27	Queen Ingeborg Eriksdatter af Danmark	her daughter	geni:6000000001651502714
28	Håkon V Magnusson, King of Norway	her son	geni:6000000000351087662
29	Agnes Haakonsdatter	his daughter	geni:6000000018752060667
30	Baron Jon Hafthorsson av Sørum	her son	geni:6000000003869622559
31	Haakon Jonsson Rose, til Sudrheim	his son	geni:6000000007549309545
32	Snefrid Håkonsdotter	his daughter	geni:6000000010222435520
33	Rögnvaldur Keniksson	her son	geni:6000000003783022260
34	Nikulás Rögnvaldsson	his son	geni:6000000006183866418
35	Guttorm Nilssen	his son	geni:6000000001708363985
36	Anders Guttormsen	his son	geni:6000000191498463826
37	Eyðun Andersen, Før. 2. próstur	his son	geni:6000000000656730939
38	Cathrine Marie Magdalene Eyðunsdatter	his daughter	geni:6000000002597113769
39	Elsebeth Malene Danielsdatter	her daughter	geni:6000000003329599058
40	Anna Jensdatter Schywe	her daughter	geni:6000000000141056039
41	Christian Clementsen	her son	geni:6000000002117309837
42	Susanne Christiansdatter	his daughter	geni:6000000002243859376
43	Hans Jacob Debes Løgmaður	her son	geni:6000000002231051861
44	Anne Sophie Weyhe	his daughter	geni:6000000007818591499
45	Johan Hendrik Weihe	her son	geni:6000000000855236514
