# Geni relationship path to 6000000152661554828 (blood)
#
# READ FROM THE SAVED /paths PERMALINK, not re-requested. Split out of
# reports/path-chains.tsv by scripts/split-path-chains.py.
#
step	name	relation_to_previous	note
1	NN NN NN	-	geni:6000000087535357291
2	NN Uyghur	his son	geni:6000000227822504942
3	NN Uyghur	his son	geni:6000000227822600883
4	Hushu (护输)	his son	geni:6000000054083084900
5	Kutlug I Bilge Kagan	his son	geni:6000000054083688030
6	Bayanchur Moyanchur Khan	his son	geni:6000000054082402440
7	Princess Bayanue	his daughter	geni:6000000054042397875
8	Isaac Karim Bavand, do Tarabistão	her son	geni:6000000222606911837
9	Qarin I Prince of Tabaristan	his son	geni:6000000007176892629
10	Abu ''Melik "Isaac ben Qarin"	his son	geni:6000000007177013341
11	Surkhab ibn Abul-Melik Artsruni	his daughter	geni:6000000054042411822
12	Príncipe Gregory Abul-Hamza Artsruni	her son	geni:6000000225495939185
13	Michke Ardzrouni	his daughter	geni:6000000008127608536
14	Abushal Hamazasp III King of Vaspurakan Ardzouni, King of Vaspurakan King of Vaspurakan Artsruni, King of Vaspurakan	her son	geni:6000000000045500984
15	Derenik Artsrouni	his son	geni:6000000006101354926
16	Khul Khatchik I the Great Artsruni, Prince of T'ornavan	his son	geni:6000000006101354910
17	Hasan Artsruni	his son	geni:6000000006101354905
18	Abulgharib Artsruni	his son	geni:6000000006101354887
19	Gaday Ardsouni	his daughter	geni:6000000006101354883
20	Hethom II, Prince of Lambron	her son	geni:6000000006101354833
21	Smbat I Hethumen Pahlavuni, Prince of Paperon	his son	geni:6000000006101354838
22	Rita Pahlavuni, of Paperon	his daughter	geni:6000000006101354639
23	Ruben III Rouponi, King of Armenia	her son	geni:6000000007086662766
24	Alice of Armenia	his daughter	geni:6000000007086577488
25	Raymond-Roupen de Poitiers, Prince of Antioch	her son	geni:6000000007086799142
26	Marie de Antioch-Armenia, Dame de Toron	his daughter	geni:6000000000172348087
27	Philippa de Montfort	her daughter	geni:6000000000752175059
28	Robert d'Esneval	her son	geni:6000000000752036538
29	Guillaume II d'Esneval	his son	geni:6000000000752120431
30	Marguerite d'Esneval	his daughter	geni:6000000195688558826
31	Nicole de Grainville	her daughter	geni:6000000002634082703
32	Jean II de Bettencourt, seigneur de Bettencourt	her son	geni:6000000002022153112
33	Jean de Bettencourt, III	his son	geni:6000000002634235493
34	Regnault de Bettencourt	his son	geni:6000000006420711150
35	Inês de Bettencourt, I	his daughter	geni:6000000001435366077
36	Inés de las Casas y Bethencourt, VIII Rainha de Canarias	her daughter	geni:6000000001435366302
37	Inés Peraza de Las Casas, Senhora das Ilhas da Canárias	her daughter	geni:6000000006147871354
38	Constanza Sarmiento de Herrera y Peraza, I Señora de Fuerteventura	her daughter	geni:301668422000006473
39	Sancho Herrera de Saavedra	her son	geni:6000000006808717615
40	Elvira Fernandes de Saavedra	his daughter	geni:6000000006808708702
41	Álvaro de Ornelas de Saavedra, fidalgo	her son	geni:6000000001337630054
42	Jerónimo de Ornelas de Abreu	his son	geni:6000000001337617225
43	Luísa "Elvira" de Ornelas, (Luzia)	his daughter	geni:6000000001337630017
44	Capitão Mor Jerónimo de Ornelas de Abreu, neto	her son	geni:6000000001337608071
45	Isabel Moniz de Menezes	his daughter	geni:6000000029518231584
46	Antónia Moniz de Vasconcelos	her daughter	geni:6000000000986116898
47	Jerônimo de Ornelas Menezes e Vasconcelos	her son	geni:6000000000985935924
48	Gertrudes Barbosa de Menezes	his daughter	geni:6000000028547755343
49	Raquel Faustina de Menezes	her daughter	geni:6000000001337617872
50	Gertrudes Batista Magna de Almeida	her daughter	geni:6000000000489138572
51	Olivério José do Pillar	her son	geni:6000000036366613624
52	Elisa Malvina do Pillar	his daughter	geni:6000000036367280718
53	Gertrudes Prestes Beyrodt	her daughter	geni:6000000152661749843
54	Aracy Beyrodt Paiva	her daughter	geni:6000000152660836869
55	Rubens Paiva	her son	geni:6000000152661070899
56	Marcelo Rubens Paiva	his son	geni:6000000152661554828
