# Geni relationship path to 6000000078003751009 (in-law)
#
# READ FROM THE SAVED /paths PERMALINK, not re-requested. Split out of
# reports/path-chains.tsv by scripts/split-path-chains.py.
#
step	name	relation_to_previous	note
1	Naruhito, Emperor of Japan	-	geni:6000000087535357291
2	Akihito, Emperor Emeritus of Japan	his father	geni:6000000001783879627
3	Nagako, Empress Kōjun	his mother	geni:6000000011626897702
4	Tomoko Otani	her sister	geni:6000000008320814371
5	Guangchang Otani	her husband	geni:6000000008563780133
6	大谷 章子	his mother	geni:6000000218448183853
7	三条 治子	her mother	geni:6000000218450106844
8	鷹司輔熙	her father	geni:6000000002670033674
9	(No Name) 鷹司	his son	geni:6000000222923906828
10	John Igglevuff	his son	geni:6000000222712530017
11	Anne Cleffa	his wife	geni:6000000222712470025
12	John Cleffa	her father	geni:6000000222713413823
13	Richard Johnson	his father	geni:6000000222713436834
14	Richard Johnson, Sr.	his father	geni:6000000222713288977
15	Anne Nancy Johnson	his mother	geni:6000000003370200533
16	Admiral Peter Warren	her brother	geni:6000000013432241219
17	Anne FitzRoy	his daughter	geni:6000000002188483257
18	General Honorable Charles Howard FitzRoy	her son	geni:6000000000351117300
19	Princess Amelia of the United Kingdom	his partner	geni:6000000000769944520
20	William IV of the United Kingdom	her brother	geni:4137989648200126749
21	Adelaide of Saxe-Meiningen	his wife	geni:4138662614410074729
22	Louisa Eleonora zu Hohenlohe-Langenburg, Herzogin, Regentin zu Sachsen-Meiningen und Hildburghausen	her mother	geni:6000000000307250056
23	Christian Albrecht Ludwig zu Hohenlohe-Langenburg	her father	geni:6000000009120003127
24	Luise Charlotte zu Hohenlohe-Kirchberg	his sister	geni:6000000014440278391
25	Christian Friedrich Karl zu Hohenlohe-Kirchberg, Fürst	her husband	geni:6000000014440450327
26	Auguste Eleonore zu Hohenlohe-Kirchberg	his daughter	geni:6000000025538843154
27	Gräfin Karoline Luise Amalie von Rehlingen	her daughter	geni:6000000025540488821
28	Freiherr Friedrich Ludwig Karl Freiherr von Rehlingen zu Hainhofen	her son	geni:6000000080338553388
29	Freiherr Franz* Joseph Karl Karl Frhr. von Rehlingen	his son	geni:6000000080339130126
30	Alexandrine Maria von Rehlingen	his wife	geni:6000000080338932299
31	Olga von Tschigévitch	her sister	geni:6000000217737355832
32	Freiherr Edmund von Boutteville	her husband	geni:6000000078003678962
33	Freiherr Maximilian von Boutteville	his father	geni:6000000078003521283
34	Sigmund Freiherr von Boutteville	his brother	geni:6000000078002980701
35	KAROLINE Hermine Johanne von Boutteville	his wife	geni:6000000078004045834
36	ADOLF Maria Karl Johann Konstantin von Zerzog	her father	geni:6000000078003751009
