# Geni relationship path to 6000000056341382877 (in-law)
#
# READ FROM THE SAVED /paths PERMALINK, not re-requested. Split out of
# reports/path-chains.tsv by scripts/split-path-chains.py.
#
step	name	relation_to_previous	note
1	NN NN NN	-	geni:6000000087535357291
2	NN Western Turkic Khaganate	his son	geni:6000000227822504936
3	NN Western Turkic Khaganate	his son	geni:6000000227822567857
4	Prince She'er Ashina	his son	geni:6000000115311512050
5	Huseluo Ashina	his son	geni:6000000115312653996
6	Huaidao Ashina	his son	geni:6000000115313276887
7	Princess Jinhe Ashina	his daughter	geni:6000000115313244880
8	Turgesh Khagan Kut Chor	her son	geni:6000000115311392405
9	Kut Chor	his daughter	geni:6000000115311613394
10	Inal Kut Chor	her son	geni:6000000035218736073
11	n n	his daughter	geni:6000000035218690155
12	Dawud Chaghri Bey, Lord of Khorasan	her son	geni:6000000031528142916
13	Sultan Alp Arslan	his son	geni:6000000031528209013
14	Tutush I, Emir of Damascus	his son	geni:6000000031528190338
15	n n	his daughter	geni:6000000031638653069
16	Kilij Arslan I, Sultan of Rûm	her son	geni:6000000031527770126
17	Masud I, Sultan of Rum	his son	geni:6000000013744046052
18	Kilij Arslan II, sultan of Rum	his son	geni:6000000041171186181
19	Tughril Shah, emir of Erzurum	his son	geni:6000000009177871239
20	Ghias ad-din kai khosrow	his son	geni:6000000003827859462
21	David VI, King of Georgia	his son	geni:6000000009964270896
22	Michael, King of Imereti	his son	geni:6000000008345389102
23	Bagrat I, King of Imereti	his son	geni:6000000035619162701
24	Alexander I, King of Imereti	his son	geni:6000000013546470518
25	Demetrius, Duke of Imereti	his son	geni:6000000035619341500
26	Gulashar (Gulkhan) of Imereti	his daughter	geni:6000000035615416169
27	Bagrat VI, King of Georgia	her son	geni:6000000035615470070
28	Alexander II, King of Georgia and Imereti	his son	geni:6000000035615279369
29	Tinatin Гуриели	his daughter	geni:6000000083768038183
30	Vakhtang Gurieli, I	her son	geni:6000000186700260870
31	Kaikhosro I Gurieli	his son	geni:6000000083797154869
32	Tuta Gurieli	his daughter	geni:6000000024451602220
33	Vakhtang VI Bagrationi, King of Kartli	her son	geni:6000000017602458237
34	Bakar III Bagration-Gruzinsky	his son	geni:6000000017377784289
35	Alexander Bakarovich Gruzinsky	his son	geni:6000000024033496664
36	Daria Aleksandrovna Princess Troubetskaya	his daughter	geni:6000000038971249413
37	Serge Petrovitch Petrovich Troubetzkoy	her son	geni:6000000013453456434
38	Ivan Sergeevich Trubetskoy	his son	geni:6000000017945889410
39	Вера Сергеевна Голенищева-Кутузова	his wife	geni:6000000017946122001
40	Prince Platon Sergeyevich Obolensky-Neledinsky-Meletzky	her brother	geni:6000000017946023579
41	Prince Sergei Platonovich Obolensky-Neledinsky-Meletzky	his son	geni:6000000003219759633
42	Ava Alice Muriel von Hofmannsthal (Astor)	his ex-wife	geni:6000000019974512121
43	Colonel John Jacob Astor, IV	her father	geni:6000000000889496522
44	Caroline Schermerhorn Wilson	his sister	geni:6000000000889693035
45	Richard Thornton Wilson, III	her son	geni:6000000001820087197
46	Richard Thornton Wilson, Jr.	his son	geni:6000000017601621366
47	Carmel Wilson	his ex-wife	geni:6000000017601187795
48	Carmel Snow	her mother	geni:6000000004639427878
49	Thomas Justin White	her brother	geni:6000000004246161066
50	Nancy White	his daughter	geni:6000000056346226821
51	Ralph Delahaye Paine, Jr.	her husband	geni:6000000056345872909
52	Ralph Delahaye Paine	his father	geni:6000000056341382877
