# Geni relationship path to 6000000058341303859 (in-law)
#
# READ FROM THE SAVED /paths PERMALINK, not re-requested. Split out of
# reports/path-chains.tsv by scripts/split-path-chains.py.
#
step	name	relation_to_previous	note
1	NN NN NN	-	geni:6000000087535357291
2	NN Western Turkic Khaganate	his son	geni:6000000227822504936
3	NN Western Turkic Khaganate	his son	geni:6000000227822567857
4	Prince She'er Ashina	his son	geni:6000000115311512050
5	Huseluo Ashina	his son	geni:6000000115312653996
6	Huaidao Ashina	his son	geni:6000000115313276887
7	Princess Jinhe Ashina	his daughter	geni:6000000115313244880
8	Turgesh Khagan Kut Chor	her son	geni:6000000115311392405
9	Kut Chor	his daughter	geni:6000000115311613394
10	Inal Kut Chor	her son	geni:6000000035218736073
11	n n	his daughter	geni:6000000035218690155
12	Dawud Chaghri Bey, Lord of Khorasan	her son	geni:6000000031528142916
13	Sultan Alp Arslan	his son	geni:6000000031528209013
14	daughter of Kyuriké II of Lori	his wife	geni:6000000058707530255
15	Rusadan of Armenia Kiurikian	her sister	geni:6000000008023962964
16	David IV, King of Georgia	her ex-husband	geni:6000000008024207441
17	Gurandukht (Otrok daughter)	his wife	geni:6000000008091984238
18	Konchek Otrakovich, Khan of the Cumans	her brother	geni:6000000021833596146
19	Kotian Сутоевич, Khan of the Kumans	his son	geni:6000000021833580789
20	Maria Kotjanovna of Polowzes	his daughter	geni:6000000003827512244
21	Princess Anna Mstislavna of Galicia	her daughter	geni:6000000002188005065
22	Sofiya Daniilovna Princess Galicia Von Schwarzburg, gräfin von Schwarzburg	her daughter	geni:6000000003827470473
23	Günther XII, Graf von Schwarzburg-Blankenburg	her son	geni:6000000013663830860
24	Irmgard von Schwarzburg-Blankenburg	his daughter	geni:6000000003827477079
25	Günther Xll (Xl), Graf von Käfernburg	her son	geni:6000000016401311406
26	Elisabeth Grafin von Käfernburg	his daughter	geni:6000000006727840233
27	Volrad ll von Mansfeld, Graf	her son	geni:6000000003827153203
28	Mechthild Stolberg	his daughter	geni:6000000217811071844
29	Botho III, Graf zu Stolberg-Wernigerode	her son	geni:6000000003827368077
30	Wolfgang, Graf von Stolberg	his son	geni:6000000006727794881
31	Wolfgang Ernst, Graf von Stolberg	his son	geni:6000000018545711580
32	Anna Burchtorff	his daughter	geni:6000000018545592981
33	Heinrich Albrecht Burcktorff	her son	geni:6000000084613608970
34	Catharina Elisabeth van Dòhren	his daughter	geni:6000000018545728300
35	Marie Sophie von Döhren	her daughter	geni:6000000140316495851
36	Catharina Juliane Isenbart	her daughter	geni:6000000140313005752
37	Marie Eleonore Isenbart	her daughter	geni:6000000086659590909
38	Gottlieb Wilhelm Alexander Westphal	her son	geni:6000000086659201944
39	Alexander Alexandre Westphal	his son	geni:6000000020971006568
40	Jeanne Laure Elaïs Castelnau	his daughter	geni:6000000020971123695
41	Marthe Louise Ines Castelnau	her daughter	geni:6000000020957630121
42	Mathilde Teissier du Cros	her daughter	geni:6000000048285010854
43	François-Louis Teissier Du Cros	her son	geni:6000000058341303859
