# Geni relationship path to 6000000017596254477 (in-law)
#
# READ FROM THE SAVED /paths PERMALINK, not re-requested. Split out of
# reports/path-chains.tsv by scripts/split-path-chains.py.
#
step	name	relation_to_previous	note
1	NN NN NN	-	geni:6000000087535357291
2	NN Western Turkic Khaganate	his son	geni:6000000227822504936
3	NN Western Turkic Khaganate	his son	geni:6000000227822567857
4	Prince She'er Ashina	his son	geni:6000000115311512050
5	Huseluo Ashina	his son	geni:6000000115312653996
6	Huaidao Ashina	his son	geni:6000000115313276887
7	Princess Jinhe Ashina	his daughter	geni:6000000115313244880
8	Turgesh Khagan Kut Chor	her son	geni:6000000115311392405
9	Kut Chor	his daughter	geni:6000000115311613394
10	Inal Kut Chor	her son	geni:6000000035218736073
11	n n	his daughter	geni:6000000035218690155
12	Dawud Chaghri Bey, Lord of Khorasan	her son	geni:6000000031528142916
13	Sultan Alp Arslan	his son	geni:6000000031528209013
14	Malik-Shah I of Great Seljuq	his son	geni:6000000031528348931
15	Sultan Ahmed Sanjar	his son	geni:6000000008091777494
16	Rusudan of Georgia	his wife	geni:6000000008091983321
17	Princess of Georgia	her sister	geni:6000000008092041322
18	Izyaslav II, Grand Duke of Kiev	her husband	geni:6000000006727873134
19	Ingeborg of Kiev	his sister	geni:6000000007958767639
20	Valdemar the Great, King of Denmark	her son	geni:5305294636990124817
21	Valdemar II "The Victorious", King of Denmark	his son	geni:6000000000891680343
22	Richenza	his fiancée	geni:6000000014829030443
23	Enguerrand III, seigneur de Coucy	her husband	geni:6000000001563350714
24	Alix de Coucy	his daughter	geni:6000000000437192256
25	Margaret de Guines	her daughter	geni:6000000003232558589
26	William de Burgh, II	her son	geni:6000000002766574048
27	Adam de Burgh	his son	geni:6000000003265456489
28	Elizabeth Knightley	his daughter	geni:6000000006444171446
29	Richard Knightley, of Gnosall	her son	geni:6000000085805340955
30	John Knightley	his son	geni:6000000007605731717
31	Margaret Cheney	his daughter	geni:4668931316310027456
32	John Cheyney	her son	geni:6000000013527425193
33	Elizabeth Darrell	his daughter	geni:4668887428280027447
34	Agnes Holbrook	her daughter	geni:6000000007522203507
35	Thomas Holbrook, II	her son	geni:6000000002684598678
36	William Holbrook	his son	geni:6000000002677568652
37	Rebecca Weaver	his daughter	geni:6000000001744951195
38	Clement Weaver, Jr.	her son	geni:6000000001744942457
39	Clement Weaver, Ill	his son	geni:6000000000618779738
40	William Weaver	his son	geni:6000000001744942433
41	John Weaver	his son	geni:6000000001744959530
42	Alice Stevens	his daughter	geni:6000000000700830903
43	Hannah Marim	her daughter	geni:6000000082436204034
44	Ruhamah Comegys	her daughter	geni:6000000017596254477
