# Geni relationship path to 6000000010322338045 (in-law)
#
# READ FROM THE SAVED /paths PERMALINK, not re-requested. Split out of
# reports/path-chains.tsv by scripts/split-path-chains.py.
#
step	name	relation_to_previous	note
1	NN NN NN	-	geni:6000000087535357291
2	NN Western Turkic Khaganate	his son	geni:6000000227822504936
3	NN Western Turkic Khaganate	his son	geni:6000000227822567857
4	Prince She'er Ashina	his son	geni:6000000115311512050
5	Huseluo Ashina	his son	geni:6000000115312653996
6	Huaidao Ashina	his son	geni:6000000115313276887
7	Princess Jinhe Ashina	his daughter	geni:6000000115313244880
8	Turgesh Khagan Kut Chor	her son	geni:6000000115311392405
9	Kut Chor	his daughter	geni:6000000115311613394
10	Inal Kut Chor	her son	geni:6000000035218736073
11	n n	his daughter	geni:6000000035218690155
12	Dawud Chaghri Bey, Lord of Khorasan	her son	geni:6000000031528142916
13	Sultan Alp Arslan	his son	geni:6000000031528209013
14	daughter of Smbat of Lori	his wife	geni:6000000032327207506
15	Guarandukht Bagrationi, of Georgia	her mother	geni:6000000024168588582
16	Constantine IX Monomachos, byzantine emperor	her partner	geni:385935664970005621
17	Helena Komitopulo	his sister	geni:6000000002837351971
18	niece of Constantine IX Monomachos Vojislavljević	her daughter	geni:6000000010463343582
19	Petrislav of Rascia Mihailović	her son	geni:6000000026015362247
20	Marko Petrislavić	his son	geni:6000000002187893033
21	Uroš I Marković	his son	geni:6000000003858579100
22	Jelena Urošević, Queen consort of Hungary	his daughter	geni:6000000006727871963
23	Geza II, king of Hungary	her son	geni:6000000003897541628
24	Bela III, king of Hungary	his son	geni:6000000001821102369
25	Árpád(házi) II. András - Andrew II, King of Hungary	his son	geni:6000000001594051535
26	Violante de Hungría, reina consorte de Aragón	his daughter	geni:4924448933160137503
27	Violante de Aragón, reina consorte de Castilla	her daughter	geni:4924524160660049048
28	Sancho IV el Bravo, rey de Castilla y León	her son	geni:6000000000109943404
29	Teresa Sánchez de Castilla	his daughter	geni:6000000013218132186
30	Fernán Rodríguez de Villalobos, Señor de Villalobos y Autillo	her son	geni:6000000008764594915
31	María Fernández de Villalobos	his daughter	geni:6000000008744063692
32	María Osorio, Señora de Villafranca	her daughter	geni:6000000007793451408
33	Isabel Guzmán Osorio	her daughter	geni:6000000081473022510
34	Gonzalo Franco de Guzman	her son	geni:6000000081478266847
35	Gonzalo Francisco de Guzmán y Porres	his son	geni:6000000081482421823
36	Juan de Guzmán Enríquez de Guzmán y Berrío	his son	geni:6000000024612234051
37	Captain Antonio de Berrío y Guzmán	his son	geni:6000000024612184004
38	Francisco Antonio de Berrío y Guzmán	his son	geni:6000000024579924809
39	Francisco José de Berrío y Guzmán	his son	geni:6000000024580220184
40	Juan José Antonio de Berrío Guzmán y García del Corro	his son	geni:6000000021607926113
41	María Casiana Josefa Ciriaca de Berrío Pérez	his daughter	geni:6000000029592986972
42	Teniente Coronel Juan Manuel Grau y Berrío	her son	geni:6000000010322338045
