# Geni relationship path to 6000000084822735041 (in-law)
#
# READ FROM THE SAVED /paths PERMALINK, not re-requested. Split out of
# reports/path-chains.tsv by scripts/split-path-chains.py.
#
step	name	relation_to_previous	note
1	NN NN NN	-	geni:6000000087535357291
2	NN Western Turkic Khaganate	his son	geni:6000000227822504936
3	NN Western Turkic Khaganate	his son	geni:6000000227822567857
4	Prince She'er Ashina	his son	geni:6000000115311512050
5	Huseluo Ashina	his son	geni:6000000115312653996
6	Huaidao Ashina	his son	geni:6000000115313276887
7	Princess Jinhe Ashina	his daughter	geni:6000000115313244880
8	Turgesh Khagan Kut Chor	her son	geni:6000000115311392405
9	Kut Chor	his daughter	geni:6000000115311613394
10	Inal Kut Chor	her son	geni:6000000035218736073
11	n n	his daughter	geni:6000000035218690155
12	Dawud Chaghri Bey, Lord of Khorasan	her son	geni:6000000031528142916
13	Sultan Alp Arslan	his son	geni:6000000031528209013
14	Tutush I, Emir of Damascus	his son	geni:6000000031528190338
15	n n	his daughter	geni:6000000031638653069
16	Kilij Arslan I, Sultan of Rûm	her son	geni:6000000031527770126
17	Masud I, Sultan of Rum	his son	geni:6000000013744046052
18	Kilij Arslan II, sultan of Rum	his son	geni:6000000041171186181
19	Tughril Shah, emir of Erzurum	his son	geni:6000000009177871239
20	Ghias ad-din kai khosrow	his son	geni:6000000003827859462
21	David VI, King of Georgia	his son	geni:6000000009964270896
22	Michael, King of Imereti	his son	geni:6000000008345389102
23	Bagrat I, King of Imereti	his son	geni:6000000035619162701
24	Alexander I, King of Imereti	his son	geni:6000000013546470518
25	Demetrius, Duke of Imereti	his son	geni:6000000035619341500
26	Gulashar (Gulkhan) of Imereti	his daughter	geni:6000000035615416169
27	Bagrat VI, King of Georgia	her son	geni:6000000035615470070
28	Alexander II, King of Georgia and Imereti	his son	geni:6000000035615279369
29	Tinatin Гуриели	his daughter	geni:6000000083768038183
30	Vakhtang Gurieli, I	her son	geni:6000000186700260870
31	Kaikhosro I Gurieli	his son	geni:6000000083797154869
32	Tuta Gurieli	his daughter	geni:6000000024451602220
33	Vakhtang VI Bagrationi, King of Kartli	her son	geni:6000000017602458237
34	Tamar Bagrationi	his daughter	geni:6000000005065914146
35	King of Georgia Erekle II Bagration	her son	geni:6000000005065443858
36	King of Kartli and Kakheti Giorgi Iraklievich Bagrationi, XII	his son	geni:6000000005065443285
37	duke Elizbar Bagrationi of Georgia	his son	geni:6000000005065611087
38	Princess Anna Ilychina, Bagration-Gruzinskaya	his daughter	geni:6000000005064356725
39	Salome von der Osten-Sacken	her daughter	geni:6000000018126130774
40	Maximilian Alexandrovich Bar. von der Osten-Sacken	her husband	geni:6000000018126130768
41	Natalie Luise von der Osten-Sacken	his mother	geni:6000000016960279500
42	Auguste Marie Dorothea (Maria Yakovlevna ) von Engelhardt	her mother	geni:6000000014034374424
43	Johann-August (August Ivanovich) von Hahn	her husband	geni:6000000030529672724
44	Karl Otto (Karl Augustovich) von Hahn	his son	geni:6000000030287902485
45	Maria Elisabeth Charlotta von Hahn	his wife	geni:6000000026312180348
46	Augustina (Justina) Helena Findeisen	her mother	geni:6000000084646991127
47	Jacob Magnus Freundling	her brother	geni:6000000084759237928
48	Peter Robert Freundling	his son	geni:6000000084822735041
