# Geni relationship path to 6000000026727804975 (in-law)
#
# READ FROM THE SAVED /paths PERMALINK, not re-requested. Split out of
# reports/path-chains.tsv by scripts/split-path-chains.py.
#
step	name	relation_to_previous	note
1	NN NN NN	-	geni:6000000087535357291
2	NN Uyghur	his son	geni:6000000227822504942
3	NN Uyghur	his son	geni:6000000227822600883
4	Hushu (护输)	his son	geni:6000000054083084900
5	Kutlug I Bilge Kagan	his son	geni:6000000054083688030
6	Bayanchur Moyanchur Khan	his son	geni:6000000054082402440
7	Princess Bayanue	his daughter	geni:6000000054042397875
8	Isaac Karim Bavand, do Tarabistão	her son	geni:6000000222606911837
9	Qarin I Prince of Tabaristan	his son	geni:6000000007176892629
10	Abu ''Melik "Isaac ben Qarin"	his son	geni:6000000007177013341
11	Surkhab ibn Abul-Melik Artsruni	his daughter	geni:6000000054042411822
12	Príncipe Gregory Abul-Hamza Artsruni	her son	geni:6000000225495939185
13	Michke Ardzrouni	his daughter	geni:6000000008127608536
14	Abushal Hamazasp III King of Vaspurakan Ardzouni, King of Vaspurakan King of Vaspurakan Artsruni, King of Vaspurakan	her son	geni:6000000000045500984
15	Derenik Artsrouni	his son	geni:6000000006101354926
16	Khul Khatchik I the Great Artsruni, Prince of T'ornavan	his son	geni:6000000006101354910
17	Hasan Artsruni	his son	geni:6000000006101354905
18	Abulgharib Artsruni	his son	geni:6000000006101354887
19	Gaday Ardsouni	his daughter	geni:6000000006101354883
20	Hethom II, Prince of Lambron	her son	geni:6000000006101354833
21	Oshin II, Prince of Lambron	his son	geni:6000000006101354780
22	Hetum III, lord of Lampron	his son	geni:6000000006101354687
23	Princess Alix de Lampron	his daughter	geni:6000000006101354712
24	Maria de Barbaron	her daughter	geni:6000000011635945929
25	Guy d'Ibelin, comte de Jaffa	her son	geni:6000000008489345902
26	Hugues d'Ibelin, Comte de Jaffa, Sénéchal de Chypre	his son	geni:6000000019458368954
27	Marie Melissende d'Ibelin	his daughter	geni:6000000081530092937
28	Marie le Petit D'Ibelin	her daughter	geni:6000000173331643111
29	Bernard I du Flory y D'Ibelin	her son	geni:6000000051142238950
30	Hernan Juan Garcia de Flores y Herrera	his son	geni:6000000014312919521
31	Francisco Cristobal Flores y Alcocer de Baustidas, Conquistador de México y Guatemala	his son	geni:6000000014312677662
32	Juan Alvaro Flores y Valdez de la Cueva	his son	geni:6000000014313369606
33	Capt. Rodrigo Flores de Valdez Carballo	his son	geni:6000000014313584416
34	Ana Maria de Ovalle Flores de Valdes	his daughter	geni:6000000208493445939
35	Ramona Ayala de Ovalle	her daughter	geni:6000000011016365380
36	Maria Rosa Rodriguez de Montemayor	her daughter	geni:6000000003935484952
37	María Rita Díaz de Argandoña Rodríguez	her daughter	geni:6000000041671248316
38	Antonio Apolinario Rendón Argandoña	her son	geni:6000000041670621573
39	José Julián Nepomuceno Rendón Rodríguez	his son	geni:6000000050287989831
40	Luis Rendon Galván	his son	geni:6000000177926492824
41	Federico Rendon Salcedo	his son	geni:6000000078593976016
42	Lucia Rendón Merodio	his daughter	geni:6000000011964423251
43	Joseph "José" Levy Rheims	her husband	geni:6000000011964181253
44	Sarah Rheims	his mother	geni:6000000011963689056
45	Rachel Rheims	her mother	geni:6000000023880926687
46	Rose Israël (Wimphen)	her sister	geni:6000000019536604465
47	Alfred Israël	her son	geni:6000000075403827103
48	Alexandre Jeroboam Israël	his son	geni:6000000075403898020
49	Noémie Marcelle Henry Israël (Astruc)	his wife	geni:6000000026727526728
50	Pierre Astruc	her brother	geni:6000000026727804975
