# Geni relationship path to 6000000144427750829 (in-law)
#
# READ FROM THE SAVED /paths PERMALINK, not re-requested. Split out of
# reports/path-chains.tsv by scripts/split-path-chains.py.
#
step	name	relation_to_previous	note
1	NN NN NN	-	geni:6000000087535357291
2	NN Western Turkic Khaganate	his son	geni:6000000227822504936
3	NN Western Turkic Khaganate	his son	geni:6000000227822567857
4	Prince She'er Ashina	his son	geni:6000000115311512050
5	Huseluo Ashina	his son	geni:6000000115312653996
6	Huaidao Ashina	his son	geni:6000000115313276887
7	Princess Jinhe Ashina	his daughter	geni:6000000115313244880
8	Turgesh Khagan Kut Chor	her son	geni:6000000115311392405
9	Kut Chor	his daughter	geni:6000000115311613394
10	Inal Kut Chor	her son	geni:6000000035218736073
11	n n	his daughter	geni:6000000035218690155
12	Dawud Chaghri Bey, Lord of Khorasan	her son	geni:6000000031528142916
13	Sultan Alp Arslan	his son	geni:6000000031528209013
14	Tutush I, Emir of Damascus	his son	geni:6000000031528190338
15	n n	his daughter	geni:6000000031638653069
16	Kilij Arslan I, Sultan of Rûm	her son	geni:6000000031527770126
17	Masud I, Sultan of Rum	his son	geni:6000000013744046052
18	Kilij Arslan II, sultan of Rum	his son	geni:6000000041171186181
19	Tughril Shah, emir of Erzurum	his son	geni:6000000009177871239
20	Ghias ad-din kai khosrow	his son	geni:6000000003827859462
21	David VI, King of Georgia	his son	geni:6000000009964270896
22	Michael, King of Imereti	his son	geni:6000000008345389102
23	Bagrat I, King of Imereti	his son	geni:6000000035619162701
24	Alexander I, King of Imereti	his son	geni:6000000013546470518
25	Demetrius, Duke of Imereti	his son	geni:6000000035619341500
26	Gulashar (Gulkhan) of Imereti	his daughter	geni:6000000035615416169
27	Bagrat VI, King of Georgia	her son	geni:6000000035615470070
28	Alexander II, King of Georgia and Imereti	his son	geni:6000000035615279369
29	Tinatin Гуриели	his daughter	geni:6000000083768038183
30	Vakhtang Gurieli, I	her son	geni:6000000186700260870
31	Kaikhosro I Gurieli	his son	geni:6000000083797154869
32	Giorgi გურიელი / Gurieli	his son	geni:6000000186708350847
33	Mamia III Gurieli	his son	geni:6000000037573370135
34	Tamar Bagrationi	his daughter	geni:6000000083853242855
35	King of Imereti Giorgi IX Bagrationi	her son	geni:6000000168137647067
36	King of Imereti David Bagrationi, II	his son	geni:6000000017920047056
37	Constantin Bagrationi	his son	geni:6000000017919185917
38	Maria Teresia Lopez del Damago	his wife	geni:6000000174329022482
39	Marie von Ungern-Sternberg	her sister	geni:6000000022567264632
40	Otto Carl Johan von Ungern-Sternberg	her husband	geni:6000000022567271621
41	Charlotta Catharina von Rosenkampff	his mother	geni:6000000022567239150
42	Dorothea Anna Christina von Rosenkampff	her sister	geni:6000000024182572719
43	Leopoldine Clodt von Jürgensburg	her daughter	geni:6000000020602868321
44	Peter Leopold* von Schrenck	her son	geni:6000000018348077751
45	Erich Moritz von Schrenck	his son	geni:6000000182181826850
46	Martha von Schrenck	his wife	geni:6000000182182284831
47	Heinz Heinrich* Gerhard Pirang	her brother	geni:6000000044460340151
48	Karin von Borbély	his daughter	geni:6000000144427750829
