# Geni relationship path to 6000000027943363968 (blood)
#
# READ FROM THE SAVED /paths PERMALINK, not re-requested. Split out of
# reports/path-chains.tsv by scripts/split-path-chains.py.
#
step	name	relation_to_previous	note
1	Charlemagne	-	geni:6000000087535357291
2	Louis I, The Pious	his son	geni:6000000001266578142
3	Charles II "the Bald", Western Emperor	his son	geni:6000000005588616059
4	Louis II the Stammerer, king of the West Franks	his son	geni:2430192
5	Ermentrude of France	his daughter	geni:6000000003147191461
6	Cunigunda, countess of Trèves & Ardennes	her daughter	geni:6000000002214462518
7	Friedrich I of Lorraine	her son	geni:6000000011926990323
8	Beatrix von Ortenau	his daughter	geni:6000000002187818133
9	Adelheid von Reineck	her daughter	geni:6000000002187887553
10	Lothair Udo II, Count of Stade, Margrave of the Nordmark	her son	geni:6000000006101404871
11	Alvericus von Stade	his son	geni:6000000007372854298
12	Kunigunde Alheidis von Stade	his daughter	geni:6000000022990612150
13	Adelheid von Aumund	her daughter	geni:6000000022990772056
14	Hildegunde von Buxhoeveden	her daughter	geni:6000000007372858257
15	Hans von Tiesenhausen	her son	geni:6000000001272042673
16	Johann von Tiesenhausen	his son	geni:6000000007377162425
17	Bartholomeus von Tiesenhausen, of Kokenhausen	his son	geni:6000000007376627799
18	Peter von Tiesenhausen	his son	geni:6000000003294995652
19	Fromhold von Tiesenhausen	his son	geni:6000000003294993485
20	Fromhold von Tiesenhausen	his son	geni:6000000001272069278
21	Gertrud von Tiesenhausen	his daughter	geni:6000000001272069207
22	Fromholt von Ungern, of Gilsen	her son	geni:6000000007327315527
23	Fromhold von Ungern, auf Gilsen	his son	geni:6000000007323226303
24	Gertruda von Ungern	his daughter	geni:6000000007323377204
25	Margareta Petrovna Nassokin	her daughter	geni:6000000012588521288
26	Barbara Dorothea Elisabeth Helena Lagercrantz	her daughter	geni:6000000009823754569
27	Gertrud Elisabet Pistolekors	her daughter	geni:6000000007343186837
28	Georg Reinhold von Essen af Zellie	her son	geni:6000000007285699377
29	Carl Reinhold von Essen af Zellie	his son	geni:6000000008888807838
30	Didrik Adolf von Essen af Zellie	his son	geni:6000000008888974232
31	Jakob Magnus von Essen	his son	geni:6000000020746940800
32	Wendla Fredrika Elisabet Dahlerus	his daughter	geni:6000000020747158063
33	Birger Dahlerus	her son	geni:6000000027943363968
