# Geni relationship path to 6000000006078492413 (in-law)
#
# READ FROM THE SAVED /paths PERMALINK, not re-requested. Split out of
# reports/path-chains.tsv by scripts/split-path-chains.py.
#
step	name	relation_to_previous	note
1	NN NN NN	-	geni:6000000087535357291
2	NN Western Turkic Khaganate	his son	geni:6000000227822504936
3	NN Western Turkic Khaganate	his son	geni:6000000227822567857
4	Prince She'er Ashina	his son	geni:6000000115311512050
5	Huseluo Ashina	his son	geni:6000000115312653996
6	Huaidao Ashina	his son	geni:6000000115313276887
7	Princess Jinhe Ashina	his daughter	geni:6000000115313244880
8	Turgesh Khagan Kut Chor	her son	geni:6000000115311392405
9	Kut Chor	his daughter	geni:6000000115311613394
10	Inal Kut Chor	her son	geni:6000000035218736073
11	n n	his daughter	geni:6000000035218690155
12	Dawud Chaghri Bey, Lord of Khorasan	her son	geni:6000000031528142916
13	Sultan Alp Arslan	his son	geni:6000000031528209013
14	daughter of Smbat of Lori	his wife	geni:6000000032327207506
15	Guarandukht Bagrationi, of Georgia	her mother	geni:6000000024168588582
16	Constantine IX Monomachos, byzantine emperor	her partner	geni:385935664970005621
17	Helena Komitopulo	his sister	geni:6000000002837351971
18	niece of Constantine IX Monomachos Vojislavljević	her daughter	geni:6000000010463343582
19	Petrislav of Rascia Mihailović	her son	geni:6000000026015362247
20	Marko Petrislavić	his son	geni:6000000002187893033
21	Uroš I Marković	his son	geni:6000000003858579100
22	Jelena Urošević, Queen consort of Hungary	his daughter	geni:6000000006727871963
23	Elisabeth, princess of Hungary	her daughter	geni:6000000003243185408
24	Elisabeth of Greater Poland , Duchess of Bohemia	her daughter	geni:6000000002828658772
25	Markgräfin Mathilde von der Nieder-Lausitz, von Brandenburg	her daughter	geni:6000000008248430400
26	Otto III, Markgraf von Brandenburg	her son	geni:6000000028323698428
27	Matilda of Ascania, Duchess of Pomerania	his daughter	geni:6000000003897426529
28	Margrethe Barnimsdatter	her daughter	geni:5624794607490020574
29	Jens Lauritsen Panter, til Vemmetofte	her son	geni:5624687435870122664
30	NN Jensdatter Panter, til Vemmetofte	his daughter	geni:6000000004533690950
31	Jens (Niels) Jensen Brok af Estrup, af Essendrup	her son	geni:6000000004533679405
32	Sille NIelsen Barfod, Gammel Estrup	his daughter	geni:6000000004533679398
33	Jens Albertsen Barfoed, til Saedding Storgaard	her son	geni:6000000004533823912
34	Knud Jensen Barfod, Sædding Storgaard	his son	geni:6000000003949712445
35	Claus Knudsen Barfoed	his son	geni:6000000019358636367
36	Søren Barfoed	his son	geni:6000000004533812575
37	Niels Sørensen Barfoed	his son	geni:6000000004533807849
38	Jørgen Nielsen	his son	geni:6000000007470137423
39	Maren Holst	his daughter	geni:6000000006919135135
40	Annichen Clausdatter Holst	her daughter	geni:2116359
41	Anna Lorentzdatter Holst	her daughter	geni:4824066190930036481
42	Claudius Andreas Dons	her son	geni:6000000010170106482
43	Anna Elisabeth Blædel	his daughter	geni:6000000028061324942
44	Charlotte Elisabeth Blædel	her daughter	geni:6000000003510572498
45	Sophus Munk Plum	her son	geni:6000000006078492413
