# Geni relationship path to 6000000003615842653 (in-law)
#
# READ FROM THE SAVED /paths PERMALINK, not re-requested. Split out of
# reports/path-chains.tsv by scripts/split-path-chains.py.
#
step	name	relation_to_previous	note
1	NN NN NN	-	geni:6000000087535357291
2	NN Western Turkic Khaganate	his son	geni:6000000227822504936
3	NN Western Turkic Khaganate	his son	geni:6000000227822567857
4	Prince She'er Ashina	his son	geni:6000000115311512050
5	Huseluo Ashina	his son	geni:6000000115312653996
6	Huaidao Ashina	his son	geni:6000000115313276887
7	Princess Jinhe Ashina	his daughter	geni:6000000115313244880
8	Turgesh Khagan Kut Chor	her son	geni:6000000115311392405
9	Kut Chor	his daughter	geni:6000000115311613394
10	Inal Kut Chor	her son	geni:6000000035218736073
11	n n	his daughter	geni:6000000035218690155
12	Dawud Chaghri Bey, Lord of Khorasan	her son	geni:6000000031528142916
13	Sultan Alp Arslan	his son	geni:6000000031528209013
14	daughter of Kyuriké II of Lori	his wife	geni:6000000058707530255
15	Rusadan of Armenia Kiurikian	her sister	geni:6000000008023962964
16	Princess Rusudan of Georgia	her daughter	geni:6000000009178056402
17	Davit Soslan, King Consort of Georgia	her son	geni:6000000008528496737
18	Rusudan, Queen of Georgia	his daughter	geni:6000000013751549502
19	David VI, King of Georgia	her son	geni:6000000009964270896
20	Theodora Palaiologina	his wife	geni:6000000008345670051
21	Andronikos II Palaiologos, Byzantine emperor	her brother	geni:6000000002188002311
22	Eirene of Montferrat	his wife	geni:5120579640750021900
23	William VII, marquess of Montferrat	her father	geni:6000000002444013586
24	Isabel de Clare	his wife	geni:6000000002784995641
25	Sir Thomas de Clare, Lord of Thomond	her brother	geni:6000000006231668658
26	Margaret de Clare, Baroness of Badlesmere	his daughter	geni:6000000002006313776
27	Margaret de Badlesmere	her daughter	geni:6000000009297211056
28	Robert Tiptoft, 3rd Baron Tibetot	her son	geni:6000000003219681952
29	Elizabeth Despencer, Baroness Despencer	his daughter	geni:6000000003219699215
30	Baroness Margery Wentworth	her daughter	geni:6000000003219681997
31	Elizabeth Wentworth	her daughter	geni:6000000002173075940
32	Agnes Crane	her daughter	geni:6000000006602619259
33	Sir Richard Crane	her son	geni:6000000046348575790
34	Elizabeth Jones	his daughter	geni:6000000044643775839
35	John Jones, of Mildenhall	her son	geni:6000000006520095806
36	William Michael Jones	his son	geni:6000000023838886876
37	William Eaton Jones, Jr.	his son	geni:6000000022835047373
38	Mary Davy	his daughter	geni:6000000195950032842
39	Fulk Davis	her son	geni:6000000012591524486
40	Joseph Davis, I	his son	geni:6000000000969871560
41	Daniel Davis, #2	his son	geni:6000000041155929590
42	Abigail Mack	his daughter	geni:6000000013268435679
43	Lurany (Lurannah) Beebe	her daughter	geni:6000000021121846323
44	Lydia Bingham	her daughter	geni:6000000033464176776
45	Maria Polly BINGHAM	her daughter	geni:6000000003615842628
46	Edmund Burke Ball	her son	geni:6000000003615842653
