# Geni relationship path to 6000000152660836869 (in-law)
#
# READ FROM THE SAVED /paths PERMALINK, not re-requested. Split out of
# reports/path-chains.tsv by scripts/split-path-chains.py.
#
step	name	relation_to_previous	note
1	NN NN NN	-	geni:6000000087535357291
2	NN Western Turkic Khaganate	his son	geni:6000000227822504936
3	NN Western Turkic Khaganate	his son	geni:6000000227822567857
4	Prince She'er Ashina	his son	geni:6000000115311512050
5	Huseluo Ashina	his son	geni:6000000115312653996
6	Huaidao Ashina	his son	geni:6000000115313276887
7	Princess Jinhe Ashina	his daughter	geni:6000000115313244880
8	Turgesh Khagan Kut Chor	her son	geni:6000000115311392405
9	Kut Chor	his daughter	geni:6000000115311613394
10	Inal Kut Chor	her son	geni:6000000035218736073
11	n n	his daughter	geni:6000000035218690155
12	Dawud Chaghri Bey, Lord of Khorasan	her son	geni:6000000031528142916
13	Sultan Alp Arslan	his son	geni:6000000031528209013
14	daughter of Smbat of Lori	his wife	geni:6000000032327207506
15	Guarandukht Bagrationi, of Georgia	her mother	geni:6000000024168588582
16	Constantine IX Monomachos, byzantine emperor	her partner	geni:385935664970005621
17	Helena Komitopulo	his sister	geni:6000000002837351971
18	niece of Constantine IX Monomachos Vojislavljević	her daughter	geni:6000000010463343582
19	Petrislav of Rascia Mihailović	her son	geni:6000000026015362247
20	Marko Petrislavić	his son	geni:6000000002187893033
21	Uroš I Marković	his son	geni:6000000003858579100
22	Jelena Urošević, Queen consort of Hungary	his daughter	geni:6000000006727871963
23	Geza II, king of Hungary	her son	geni:6000000003897541628
24	Bela III, king of Hungary	his son	geni:6000000001821102369
25	Árpád(házi) II. András - Andrew II, King of Hungary	his son	geni:6000000001594051535
26	Violante de Hungría, reina consorte de Aragón	his daughter	geni:4924448933160137503
27	Pedro III el Grande, rey de Aragón	her son	geni:6000000223734385003
28	Saint Elizabeth of Portugal	his daughter	geni:6000000008269730491
29	Afonso IV o Ousado, rei de Portugal	her son	geni:6000000000111086524
30	Peter I the Just, King of Portugal	his son	geni:6000000002274534030
31	João de Portugal, duque de Valência de Campos	his son	geni:6000000007264355619
32	D. Afonso da Guerra, Senhor de Cascais	his son	geni:6000000013887029604
33	Fernando de Vasconcelos, senhor do morgado de Soalhães	his son	geni:6000000013887938299
34	Afonso de Vasconcelos e Menezes, 1º conde de Penela	his son	geni:6000000013883602820
35	Dona. Joana da Silva	his daughter	geni:6000000005250664904
36	Rui Lourenço de Tavora	her son	geni:6000000012823641577
37	Dona. Maria de Távora	his daughter	geni:6000000220401835860
38	Capitão Duarte Pacheco de Albuquerque	her son	geni:6000000014140518710
39	Manoel Pacheco de Albuquerque	his son	geni:6000000033630030057
40	Salvador de Albuquerque	his son	geni:6000000029861788594
41	Francisca de Jesus de Albuquerque	his daughter	geni:6000000012420298136
42	Ana Maria da Trindade Barros	her daughter	geni:6000000001337611306
43	Vidal José do Pillar de Oliveira	her son	geni:6000000001337638199
44	Olivério José do Pillar	his son	geni:6000000036366613624
45	Elisa Malvina do Pillar	his daughter	geni:6000000036367280718
46	Gertrudes Prestes Beyrodt	her daughter	geni:6000000152661749843
47	Aracy Beyrodt Paiva	her daughter	geni:6000000152660836869
