# Geni relationship path to 6000000090276172414 (in-law)
#
# READ FROM THE SAVED /paths PERMALINK, not re-requested. Split out of
# reports/path-chains.tsv by scripts/split-path-chains.py.
#
step	name	relation_to_previous	note
1	NN NN NN	-	geni:6000000087535357291
2	NN Western Turkic Khaganate	his son	geni:6000000227822504936
3	NN Western Turkic Khaganate	his son	geni:6000000227822567857
4	Prince She'er Ashina	his son	geni:6000000115311512050
5	Huseluo Ashina	his son	geni:6000000115312653996
6	Huaidao Ashina	his son	geni:6000000115313276887
7	Princess Jinhe Ashina	his daughter	geni:6000000115313244880
8	Turgesh Khagan Kut Chor	her son	geni:6000000115311392405
9	Kut Chor	his daughter	geni:6000000115311613394
10	Inal Kut Chor	her son	geni:6000000035218736073
11	n n	his daughter	geni:6000000035218690155
12	Dawud Chaghri Bey, Lord of Khorasan	her son	geni:6000000031528142916
13	Sultan Alp Arslan	his son	geni:6000000031528209013
14	daughter of Smbat of Lori	his wife	geni:6000000032327207506
15	Guarandukht Bagrationi, of Georgia	her mother	geni:6000000024168588582
16	Constantine IX Monomachos, byzantine emperor	her partner	geni:385935664970005621
17	Helena Komitopulo	his sister	geni:6000000002837351971
18	niece of Constantine IX Monomachos Vojislavljević	her daughter	geni:6000000010463343582
19	Petrislav of Rascia Mihailović	her son	geni:6000000026015362247
20	Marko Petrislavić	his son	geni:6000000002187893033
21	Uroš I Marković	his son	geni:6000000003858579100
22	Jelena Urošević, Queen consort of Hungary	his daughter	geni:6000000006727871963
23	Elisabeth, princess of Hungary	her daughter	geni:6000000003243185408
24	Elisabeth of Greater Poland , Duchess of Bohemia	her daughter	geni:6000000002828658772
25	Markgräfin Mathilde von der Nieder-Lausitz, von Brandenburg	her daughter	geni:6000000008248430400
26	Otto III, Markgraf von Brandenburg	her son	geni:6000000028323698428
27	Matilda of Ascania, Duchess of Pomerania	his daughter	geni:6000000003897426529
28	Margrethe Barnimsdatter	her daughter	geni:5624794607490020574
29	Peder Lauridsen Panter	her son	geni:6000000002238680769
30	Anders Pedersen Panter, til Sonnerup	his son	geni:6000000007885897304
31	Mette Andersdatter Panter, af Sonnerup	his daughter	geni:6000000007989268493
32	Tue Pedersen Rani	her son	geni:5473614783860021550
33	Jep Thuesen Rani	his son	geni:5473605848010039104
34	Karine Jepsdatter Rani	his daughter	geni:5473549037780120145
35	NN Andersdatter Galen	her daughter	geni:6000000048616426891
36	Anne Ødbernsdatter Hals	her daughter	geni:5473408662440045292
37	Axel Poulsen	her son	geni:6000000003892684756
38	Maren Poulsen Axelsdatter	his daughter	geni:6000000000564707872
39	Absalon Axel Christiansen Bagge	her son	geni:6000000002847939933
40	Mette Absalonsdatter Bagge	his daughter	geni:6000000000564707893
41	Holger Hansen Kofoed	her son	geni:6000000012313523828
42	Hans Holgersen Kofoed	his son	geni:6000000012311225308
43	Holger Ulrik Hanssen Koefod	his son	geni:6000000012431223049
44	Hans Holgersen Koefod	his son	geni:6000000012431298450
45	Hans Koefoed	his son	geni:6000000012431088939
46	Henning Thorvald Koefoed	his son	geni:6000000032827224731
47	Johannes Ulrich Koefoed	his son	geni:6000000090276172414
