# Geni relationship path to 6000000035282833898 (in-law)
#
# READ FROM THE SAVED /paths PERMALINK, not re-requested. Split out of
# reports/path-chains.tsv by scripts/split-path-chains.py.
#
step	name	relation_to_previous	note
1	NN NN NN	-	geni:6000000087535357291
2	NN Uyghur	his son	geni:6000000227822504942
3	NN Uyghur	his son	geni:6000000227822600883
4	Hushu (护输)	his son	geni:6000000054083084900
5	Kutlug I Bilge Kagan	his son	geni:6000000054083688030
6	Bayanchur Moyanchur Khan	his son	geni:6000000054082402440
7	Princess Bayanue	his daughter	geni:6000000054042397875
8	Isaac Karim Bavand, do Tarabistão	her son	geni:6000000222606911837
9	Qarin I Prince of Tabaristan	his son	geni:6000000007176892629
10	Abu ''Melik "Isaac ben Qarin"	his son	geni:6000000007177013341
11	Surkhab ibn Abul-Melik Artsruni	his daughter	geni:6000000054042411822
12	Príncipe Gregory Abul-Hamza Artsruni	her son	geni:6000000225495939185
13	Michke Ardzrouni	his daughter	geni:6000000008127608536
14	Abushal Hamazasp III King of Vaspurakan Ardzouni, King of Vaspurakan King of Vaspurakan Artsruni, King of Vaspurakan	her son	geni:6000000000045500984
15	Derenik Artsrouni	his son	geni:6000000006101354926
16	Khul Khatchik I the Great Artsruni, Prince of T'ornavan	his son	geni:6000000006101354910
17	Hasan Artsruni	his son	geni:6000000006101354905
18	Abulgharib Artsruni	his son	geni:6000000006101354887
19	Gaday Ardsouni	his daughter	geni:6000000006101354883
20	Hethom II, Prince of Lambron	her son	geni:6000000006101354833
21	Oshin II, Prince of Lambron	his son	geni:6000000006101354780
22	Hetum III, lord of Lampron	his son	geni:6000000006101354687
23	Constantine I "the Thagadir", lord of Lampron	his son	geni:6000000006101354653
24	Hetum IV Lampron	his son	geni:6000000006101354667
25	Alix de Lampron	his daughter	geni:6000000006101354745
26	Guy d'Ibelin, sénéchal de Chypre	her son	geni:6000000003481830064
27	Alix d'Ibelin	his daughter	geni:6000000003481830058
28	Jacques I, King of Cyprus	her son	geni:6000000006101354494
29	Janus, King of Cyprus and Armenia	his son	geni:6000000003481830022
30	Anne of Cyprus	his daughter	geni:6000000000196854600
31	Margaret of Savoy	her daughter	geni:6000000006444099404
32	Charlotte de Luxembourg	her daughter	geni:6000000000138928544
33	Jacqueline de Goumoens	her daughter	geni:6000000030708541148
34	Pierre de Goumoens	her son	geni:6000000030708337156
35	Michel von Goumoens	his son	geni:6000000030707994779
36	Jérémie von Goumoens,	his son	geni:6000000030708307111
37	Jean-François von Goumoens, Seigneur de Goumoens-la-Ville	his son	geni:6000000111869479862
38	George von Goumoens, Seigneur de Goumoens-la-Ville	his son	geni:6000000111867954831
39	Seigneur Guillaume von Goumoens, de Goumoens-la-Ville	his son	geni:6000000109838248970
40	Louis-Vincent von Goumoens, Seigneur de Goumoens-la-Ville et de Goumoens-la-Jux	his son	geni:6000000021476446036
41	Countess Wilhelmine Rosa von Hallwyl	his daughter	geni:6000000018704879019
42	Count Johann Walther Hugo Theodor von Hallwyl	her son	geni:6000000027546468079
43	Count Walther von Hallwyl	his son	geni:6000000013579585981
44	Ebba Johanna Cecilia von Eckerman	his daughter	geni:6000000015898170241
45	Carola Johanna Cecilia Wachtmeister	her daughter	geni:6000000015898509409
46	Hans Wachtmeister	her son	geni:1467360
47	Hans G.H. Wachtmeister	his son	geni:6000000221904105056
48	Kitty Wachtmeister	his wife	geni:6000000221906559863
49	Kjerstin Nordbeck	her mother	geni:6000000035283756858
50	Ragnhild Froste	her sister	geni:6000000035282833898
