# Geni relationship path to 6000000003741201828 (in-law)
#
# READ FROM THE SAVED /paths PERMALINK, not re-requested. Split out of
# reports/path-chains.tsv by scripts/split-path-chains.py.
#
step	name	relation_to_previous	note
1	NN NN NN	-	geni:6000000087535357291
2	NN Western Turkic Khaganate	his son	geni:6000000227822504936
3	NN Western Turkic Khaganate	his son	geni:6000000227822567857
4	Prince She'er Ashina	his son	geni:6000000115311512050
5	Huseluo Ashina	his son	geni:6000000115312653996
6	Huaidao Ashina	his son	geni:6000000115313276887
7	Princess Jinhe Ashina	his daughter	geni:6000000115313244880
8	Turgesh Khagan Kut Chor	her son	geni:6000000115311392405
9	Kut Chor	his daughter	geni:6000000115311613394
10	Inal Kut Chor	her son	geni:6000000035218736073
11	n n	his daughter	geni:6000000035218690155
12	Dawud Chaghri Bey, Lord of Khorasan	her son	geni:6000000031528142916
13	Sultan Alp Arslan	his son	geni:6000000031528209013
14	daughter of Kyuriké II of Lori	his wife	geni:6000000058707530255
15	Rusadan of Armenia Kiurikian	her sister	geni:6000000008023962964
16	David IV, King of Georgia	her ex-husband	geni:6000000008024207441
17	Gurandukht (Otrok daughter)	his wife	geni:6000000008091984238
18	Konchek Otrakovich, Khan of the Cumans	her brother	geni:6000000021833596146
19	Kotian Сутоевич, Khan of the Kumans	his son	geni:6000000021833580789
20	Suthoi, Khan of the Kumans	his son	geni:6000000002576545224
21	Köten II, Khan of the Kumans	his son	geni:6000000003827294571
22	Erzsébet of the Kumans, Queen consort of Hungary	his daughter	geni:6000000002304359012
23	Mary of Hungary, Queen of Naples	her daughter	geni:6000000001563293216
24	Marguerite d'Anjou, comtesse d'Anjou et du Maine	her daughter	geni:6000000000192573342
25	Jeanne de Valois, Comtesse de Hainault	her daughter	geni:6000000000192494657
26	Philippa of Hainault, Queen consort of England	her daughter	geni:6000000006275953110
27	John of Gaunt, 1st Duke of Lancaster, 1st Earl of Richmond	her son	geni:6000000000595940091
28	Joan Beaufort, Countess of Westmorland	his daughter	geni:6000000008873953217
29	William Neville, 1st Earl of Kent	her son	geni:6000000001588450929
30	Alice Conyers	his daughter	geni:6000000006444339396
31	William Conyers, First Baron Conyers of Hornby	her son	geni:6000000007605941109
32	Christopher Conyers, 2nd Baron Conyers of Hornby	his son	geni:6000000006444102598
33	John Conyers, 3rd Baron Conyers of Hornby Castle	his son	geni:6000000006444452340
34	Elizabeth Darcy	his daughter	geni:6000000000658142400
35	Lord Conyers Darcy, 1st Baron Darcy of Meinhill	her son	geni:6000000003908310475
36	Ann Metcalfe	his daughter	geni:6000000071654076069
37	Theophilus Metcalfe	her son	geni:6000000166834504831
38	John Metcalfe, Sr	his adopted son	geni:310148767140002428
39	Mary Polly Morin	his daughter	geni:310167826180007137
40	James Morin	her son	geni:6000000007273250708
41	Margaret Spears	his daughter	geni:6000000003741201828
