# Geni relationship path to 6000000015739806364 (in-law)
#
# READ FROM THE SAVED /paths PERMALINK, not re-requested. Split out of
# reports/path-chains.tsv by scripts/split-path-chains.py.
#
step	name	relation_to_previous	note
1	NN NN NN	-	geni:6000000087535357291
2	NN Uyghur	his son	geni:6000000227822504942
3	NN Uyghur	his son	geni:6000000227822600883
4	Hushu (护输)	his son	geni:6000000054083084900
5	Kutlug I Bilge Kagan	his son	geni:6000000054083688030
6	Bayanchur Moyanchur Khan	his son	geni:6000000054082402440
7	Princess Bayanue	his daughter	geni:6000000054042397875
8	Isaac Karim Bavand, do Tarabistão	her son	geni:6000000222606911837
9	Qarin I Prince of Tabaristan	his son	geni:6000000007176892629
10	Abu ''Melik "Isaac ben Qarin"	his son	geni:6000000007177013341
11	Surkhab ibn Abul-Melik Artsruni	his daughter	geni:6000000054042411822
12	Príncipe Gregory Abul-Hamza Artsruni	her son	geni:6000000225495939185
13	Michke Ardzrouni	his daughter	geni:6000000008127608536
14	Abushal Hamazasp III King of Vaspurakan Ardzouni, King of Vaspurakan King of Vaspurakan Artsruni, King of Vaspurakan	her son	geni:6000000000045500984
15	Derenik Artsrouni	his son	geni:6000000006101354926
16	Khul Khatchik I the Great Artsruni, Prince of T'ornavan	his son	geni:6000000006101354910
17	Hasan Artsruni	his son	geni:6000000006101354905
18	Abulgharib Artsruni	his son	geni:6000000006101354887
19	Gaday Ardsouni	his daughter	geni:6000000006101354883
20	Hethom II, Prince of Lambron	her son	geni:6000000006101354833
21	Oshin II, Prince of Lambron	his son	geni:6000000006101354780
22	Hetum III, lord of Lampron	his son	geni:6000000006101354687
23	Constantine I "the Thagadir", lord of Lampron	his son	geni:6000000006101354653
24	Hetum IV Lampron	his son	geni:6000000006101354667
25	Alix de Lampron	his daughter	geni:6000000006101354745
26	Guy d'Ibelin, sénéchal de Chypre	her son	geni:6000000003481830064
27	Alix d'Ibelin	his daughter	geni:6000000003481830058
28	Jacques I, King of Cyprus	her son	geni:6000000006101354494
29	Janus, King of Cyprus and Armenia	his son	geni:6000000003481830022
30	Anne of Cyprus	his daughter	geni:6000000000196854600
31	Philippe II "Sans Terre", duc de Savoie	her son	geni:6000000000196844689
32	René "le Grand Bâtard, comte de Savoie"	his son	geni:6000000008510783714
33	Madeleine de Montmorency	his daughter	geni:6000000012448742478
34	Henri I, duc de Montmorency	her son	geni:6000000000628798005
35	Charlotte Marguerite, duchesse de Montmorency	his daughter	geni:6000000007330164271
36	Louis II de Bourbon dit "le Grand Condé", prince de Condé	her son	geni:6000000013279362022
37	Henri III Jules de Bourbon, prince de Condé	his son	geni:6000000002188450197
38	Louis III de Bourbon, prince de Condé	his son	geni:6000000007447190369
39	Charles de Bourbon-Condé, comte de Charolais	his son	geni:6000000002188450166
40	Charlotte Marguerite Elisabeth de Danneskiöld-Lovendal	his daughter	geni:6000000005997179002
41	Carl Valdemar Danneskiold-Løvendal	her son	geni:6000000005997216029
42	Anna Caroline de Løwensøn	his daughter	geni:6000000040803585712
43	Severin Claudius Wilken Bindesbøll	her husband	geni:6000000039945655126
44	Birgitte Marie Bindesbøll	his sister	geni:6000000022249374850
45	Karen Johanne Juliane Wegener	her daughter	geni:6000000022248979903
46	Axel Wanscher	her son	geni:6000000080947772851
47	Vilhelm Wanscher	his son	geni:6000000011135707928
48	Dorothea Elisabeth Baumann	his ex-wife	geni:6000000015726857425
49	Heinrich Johan Raimund Baumann	her father	geni:6000000015724847533
50	Christian Heinrich Ferdinand Reymund Baumann	his brother	geni:6000000015739806364
