# Geni relationship path to 6000000012286331929 (in-law)
#
# READ FROM THE SAVED /paths PERMALINK, not re-requested. Split out of
# reports/path-chains.tsv by scripts/split-path-chains.py.
#
step	name	relation_to_previous	note
1	NN NN NN	-	geni:6000000087535357291
2	NN Western Turkic Khaganate	his son	geni:6000000227822504936
3	NN Western Turkic Khaganate	his son	geni:6000000227822567857
4	Prince She'er Ashina	his son	geni:6000000115311512050
5	Huseluo Ashina	his son	geni:6000000115312653996
6	Huaidao Ashina	his son	geni:6000000115313276887
7	Princess Jinhe Ashina	his daughter	geni:6000000115313244880
8	Turgesh Khagan Kut Chor	her son	geni:6000000115311392405
9	Kut Chor	his daughter	geni:6000000115311613394
10	Inal Kut Chor	her son	geni:6000000035218736073
11	n n	his daughter	geni:6000000035218690155
12	Dawud Chaghri Bey, Lord of Khorasan	her son	geni:6000000031528142916
13	Sultan Alp Arslan	his son	geni:6000000031528209013
14	Tutush I, Emir of Damascus	his son	geni:6000000031528190338
15	n n	his daughter	geni:6000000031638653069
16	Kilij Arslan I, Sultan of Rûm	her son	geni:6000000031527770126
17	Masud I, Sultan of Rum	his son	geni:6000000013744046052
18	Kilij Arslan II, sultan of Rum	his son	geni:6000000041171186181
19	Tughril Shah, emir of Erzurum	his son	geni:6000000009177871239
20	Ghias ad-din kai khosrow	his son	geni:6000000003827859462
21	Gürcü Hatun / Tamar	his daughter	geni:6000000027740599622
22	Sayaluna ata	her daughter	geni:6000000008384075400
23	Sargis II, Prince of Samtskhe	her son	geni:6000000030971343940
24	Q’varq’vare I, Prince of Samtskhe	his son	geni:6000000008826743264
25	Sindukhtar Jaqeli, Queen of Georgia	his daughter	geni:6000000008826548841
26	Bagrat V "the Great" king of Georgia	her son	geni:6000000008521761380
27	Constantine I, King of Georgia	his son	geni:6000000017602631388
28	Alexander I, King of Georgia	his son	geni:6000000007951073336
29	Demetrius, Co-King of Georgia	his son	geni:6000000017602641366
30	Constantine II, King of Georgia	his son	geni:6000000017602477535
31	Bagrat I, Prince of Mukhrani	his son	geni:6000000017602588548
32	Vakhtang I, Prince of Mukhrani	his son	geni:6000000017602688086
33	Кайхосро Вахтангович Багратион-Мухранский	his son	geni:6000000037148793801
34	Елена Кайхосровна Эристави	his daughter	geni:6000000006764269412
35	Папуа Георгиев сын Эристави	her son	geni:6000000006721857089
36	Зураб Папунович Эристави	his son	geni:6000000193666352843
37	Давид Зурабович Эристави	his son	geni:6000000006721682217
38	Степан Давидович Эристов	his son	geni:6000000006721280916
39	Глафира Степановна Кокшарова-Эристави	his daughter	geni:6000000006721650289
40	Николай Иванович Кокшаров	her son	geni:6000000006722336082
41	Elise Charlotta Heinrietta Julia von Stromberg	his wife	geni:6000000038170083502
42	Johann Heinrich Christian Adam Friedrich von Stromberg	her father	geni:6000000209151077829
43	Otto Heinrich Johann von Stromberg	his father	geni:6000000025804947426
44	Magdalena Sophia Agnesa von Drachenfels	his sister	geni:6000000013806315588
45	Filips Pēteris Drakenfels	her son	geni:6000000013806447050
46	Paul Oscar Emil von Drachenfels	his son	geni:6000000025740432283
47	Ida Ottilie Malwina West	his wife	geni:6000000025741750088
48	Emma Helene Adelheid John	her mother	geni:6000000026357017584
49	Ida Rosette Catharine Toepffer	her sister	geni:6000000012285851319
50	Johann Georg Noltein	her husband	geni:6000000012239482234
51	Daniel Georg Noltein	his father	geni:6000000012286331929
