# Geni relationship path to 6000000009796546841 (blood)
#
# READ FROM THE SAVED /paths PERMALINK, not re-requested. Split out of
# reports/path-chains.tsv by scripts/split-path-chains.py.
#
step	name	relation_to_previous	note
1	NN	-	geni:6000000087535357291
2	Vidarbha	his son	geni:6000000022631921351
3	Susraba	his daughter	geni:6000000022632131856
4	Abacheen	her son	geni:6000000022631688618
5	Ariha	his son	geni:6000000022631779715
6	Mahabhauma	his son	geni:6000000022631945499
7	Ajutanayee	his son	geni:6000000022631956169
8	Akrodhan	his son	geni:6000000022631974336
9	Debatithi	his son	geni:6000000022631993161
10	Ariha	his son	geni:6000000022631993097
11	Emperor RICHEYU / ANADHRISHTI Raudraswa	his son	geni:6000000030132699374
12	King ANDHIRASTI	his son	geni:6000000143756546835
13	King MATINARA Andhirasti	his son	geni:6000000000928454000
14	Emperor TANSU aka SUMATI Matinara	his son	geni:6000000030135304969
15	Emperor ILINA Tansu	his son	geni:6000000042313167101
16	King DUSHYANTA Ilina	his son	geni:6000000019405203933
17	Emperor of Bharatavarsha BHARATA aka SARVADAMANA aka SĀRVABHAUMA Dushyanta	his son	geni:6000000007384965471
18	BHARADVAJA (VITATHA	his son	geni:6000000018558513100
19	MANYU Bharadvaj	his son	geni:6000000009709078602
20	BRIHATKSHATRA Manyu	his son	geni:6000000018558273980
21	SUHOTRA / VAITITHI Brihatkshatra	his son	geni:6000000010067581539
22	HASTI (founder of Hastinapur) Suhotra	his son	geni:6000000010067585319
23	VIKUNTHA Hasti	his son	geni:6000000051960200964
24	King AJAMIDHA Vikuntha	his son	geni:6000000010067347196
25	King RIKSHA II Ajamidha	his son	geni:6000000010067024162
26	Samvarana	his son	geni:6000000010067414634
27	King of Kurukshetra KURU Samvarana	his son	geni:6000000010067397456
28	King PRATIPA	his son	geni:6000000042312699167
29	King SHANTANU Kuru	his son	geni:6000000008814114101
30	King VICHITRAVIRYA Shantanu	his son	geni:6000000018406918689
31	King PĀNDU Kuru	his adopted son	geni:6000000000320589184
32	ARJUNA Partha Pandava	his adopted son	geni:6000000145912429834
33	Prince Abimanyu Arjuna	his son	geni:6000000000328949578
34	King of Hastinapur PARIKSHIT	his son	geni:5067799905750080056
35	King of Vidarbha JANAMEJAYA 2 Parikshit	his son	geni:6000000018306356412
36	ŚATANIKA of Vidarba Janamejaya	his son	geni:6000000010077954631
37	Sahasranik	his son	geni:6000000009710031019
38	AŚVAMEDHADATTA	his son	geni:6000000010078325287
39	ADHISIMAKRISHNA	his son	geni:6000000009710278366
40	NEMICHAKRA	his son	geni:6000000009710032915
41	USHNA NICHAKRA	his son	geni:6000000018527817522
42	CHITRA RATHA	his son	geni:6000000009709761072
43	Shuciratha	his son	geni:6000000009710276415
44	VRISHNIMAT	his son	geni:6000000018534690060
45	SUSHENA	his son	geni:6000000018534388537
46	Sunît	his son	geni:6000000009709773169
47	RICHA	his son	geni:6000000018541033703
48	First King of Vatsa Nicakṣu Kuru	his son	geni:6000000018541230767
49	SUKHIHALA	his son	geni:6000000009710175050
50	PARIPLAVA	his son	geni:6000000009710138765
51	Sunaya PARIPLAVA	his son	geni:6000000009710072808
52	MEDHAVIN	his son	geni:6000000018567923574
53	NRIPANJAYA	his son	geni:6000000018567866325
54	MRIDU	his son	geni:6000000009710175100
55	TIGMAJYOTI	his son	geni:6000000009710326243
56	BRIHADRATHA	his son	geni:6000000009710117751
57	VASUDANA	his son	geni:6000000009710330204
58	Raja Shatanika II Kuru	his son	geni:6000000009710213376
59	Vatsa Raja Udayana Kuru	his son	geni:6000000022837849838
60	1st King of Tibet Nyatri Tsenpo Yarlung	his son	geni:6000000202476927857
61	2nd King of Tibet Mutri Tsenpo Yarlung	his son	geni:6000000202476969850
62	3rd King of Tibet Dingtri Tsenpo Jarlung	his son	geni:6000000202476746865
