# Geni relationship path to 6000000066970190825 (in-law)
#
# READ FROM THE SAVED /paths PERMALINK, not re-requested. Split out of
# reports/path-chains.tsv by scripts/split-path-chains.py.
#
step	name	relation_to_previous	note
1	Naruhito, Emperor of Japan	-	geni:6000000087535357291
2	Akihito, Emperor Emeritus of Japan	his father	geni:6000000001783879627
3	Nagako, Empress Kōjun	his mother	geni:6000000011626897702
4	Tomoko Otani	her sister	geni:6000000008320814371
5	Guangchang Otani	her husband	geni:6000000008563780133
6	大谷 章子	his mother	geni:6000000218448183853
7	三条 治子	her mother	geni:6000000218450106844
8	鷹司輔熙	her father	geni:6000000002670033674
9	(No Name) 鷹司	his son	geni:6000000222923906828
10	John Igglevuff	his son	geni:6000000222712530017
11	Anne Cleffa	his wife	geni:6000000222712470025
12	John Cleffa	her father	geni:6000000222713413823
13	Richard Johnson	his father	geni:6000000222713436834
14	Richard Johnson, Sr.	his father	geni:6000000222713288977
15	Anne Nancy Johnson	his mother	geni:6000000003370200533
16	Admiral Peter Warren	her brother	geni:6000000013432241219
17	Charlotte Bertie	his daughter	geni:6000000029587517419
18	Willoughby Bertie, 4th Earl of Abingdon	her husband	geni:6000000011023523935
19	Jane Clifton	his sister	geni:6000000023828444013
20	Catherine Talbot	her daughter	geni:6000000023896670118
21	John Talbot, 16th Earl of Shrewsbury	her son	geni:6000000016734247938
22	Mary Althea Beatrix Talbot	his daughter	geni:6000000016735820104
23	Guendalina Cavazzi della Somaglia, Donna	her daughter	geni:6000000016735131792
24	Gian Luca Cavazzi della Somaglia	her husband	geni:6000000016735487624
25	Angela Cassera	his mother	geni:6000000029835637930
26	Marco Greppi	her husband	geni:6000000037755136435
27	Antonietta Meli Lupi Di Soragna	his sister	geni:6000000037755182384
28	Bonifazio Meli Lupi di Soragna, Fürst di Soragna (7°), Marchese Meli-Lupi (14°)	her son	geni:6000000166386096999
29	Anna Meli Lupi di Soragna, Marchesa	his wife	geni:6000000177839524835
30	Adele Rivarola	her sister	geni:6000000178527509861
31	Carlo Centurione Scotto	her son	geni:6000000071220926887
32	Vittorio Centurione Scotto	his son	geni:6000000071220188266
33	Liala	his fiancée	geni:6000000137229588823
34	Marchese Pompeo Cambiasi	her husband	geni:6000000071220089164
35	Pompeo Cambiasi	his father	geni:6000000221355773835
36	Cirilla Cambiasi	his mother	geni:6000000141026551911
37	Emilia Romani	her sister	geni:6000000141025875012
38	Felice Romani	her husband	geni:6000000066970190825
