# Geni relationship path to 4984179760080020347 (in-law)
#
# READ FROM THE SAVED /paths PERMALINK, not re-requested. Split out of
# reports/path-chains.tsv by scripts/split-path-chains.py.
#
step	name	relation_to_previous	note
1	NN NN NN	-	geni:6000000087535357291
2	NN Western Turkic Khaganate	his son	geni:6000000227822504936
3	NN Western Turkic Khaganate	his son	geni:6000000227822567857
4	Prince She'er Ashina	his son	geni:6000000115311512050
5	Huseluo Ashina	his son	geni:6000000115312653996
6	Huaidao Ashina	his son	geni:6000000115313276887
7	Princess Jinhe Ashina	his daughter	geni:6000000115313244880
8	Turgesh Khagan Kut Chor	her son	geni:6000000115311392405
9	Kut Chor	his daughter	geni:6000000115311613394
10	Inal Kut Chor	her son	geni:6000000035218736073
11	n n	his daughter	geni:6000000035218690155
12	Dawud Chaghri Bey, Lord of Khorasan	her son	geni:6000000031528142916
13	Sultan Alp Arslan	his son	geni:6000000031528209013
14	daughter of Smbat of Lori	his wife	geni:6000000032327207506
15	Guarandukht Bagrationi, of Georgia	her mother	geni:6000000024168588582
16	Constantine IX Monomachos, byzantine emperor	her partner	geni:385935664970005621
17	Helena Komitopulo	his sister	geni:6000000002837351971
18	niece of Constantine IX Monomachos Vojislavljević	her daughter	geni:6000000010463343582
19	Petrislav of Rascia Mihailović	her son	geni:6000000026015362247
20	Marko Petrislavić	his son	geni:6000000002187893033
21	Uroš I Marković	his son	geni:6000000003858579100
22	Jelena Urošević, Queen consort of Hungary	his daughter	geni:6000000006727871963
23	Elisabeth, princess of Hungary	her daughter	geni:6000000003243185408
24	Judyta Mieszkówna	her daughter	geni:6000000001643397812
25	Heinrich I von Anhalt-Zerbst, Count of Anhalt	her son	geni:6000000003827445735
26	Duke of Anhalt-Zerbst Siegfried I Duke of Anhalt-Zerbst, Prince of Anhalt-Zerbst	his son	geni:6000000009706010482
27	Sophie von Anhalt, Gräfin von Anhalt-Zerbst	his daughter	geni:6000000011024212805
28	Sophie von der Asseburg	her daughter	geni:6000000009870783858
29	Burchard XlV Vasold von der Asseburg, XIV	her son	geni:6000000013907902192
30	Konrad von der Asseburg, III	his son	geni:6000000013907771086
31	Sophie von der Asseburg	his daughter	geni:6000000008605589090
32	Cord von Marenholtz	her son	geni:6000000008493736370
33	Sophie von Marenholtz	his daughter	geni:6000000008299092949
34	Gese von Mandelsloh	her daughter	geni:6000000008190458019
35	Johann IV von Holle	her son	geni:6000000006994293910
36	Johann von Holle, V	his son	geni:6000000005582515093
37	Elisabeth von Holle	his daughter	geni:6000000005582366628
38	Anna Sophie von Grote	her daughter	geni:6000000006436373593
39	Maria Sibylla Sybilla von Bülow	her daughter	geni:6000000041832768693
40	Sophie Clara von Klenow	her daughter	geni:6000000030131072992
41	Jørgen Christopher Christopher von Klenow	her son	geni:6000000016895857479
42	Gustav Ludvig von Klenow	his son	geni:6000000018881441257
43	Sophia Louise Charlotte von Klenow	his daughter	geni:6000000018880706920
44	Gustav Ludvig Baden	her son	geni:6000000021012710124
45	Barbara Charlotte Baden	his daughter	geni:6000000021024078421
46	Marie Elisabeth Wad	her daughter	geni:6000000021024135411
47	Christian Wad	her son	geni:4984179760080020347
