# Geni relationship path to 6000000040539833345 (blood)
#
# READ FROM THE SAVED /paths PERMALINK, not re-requested. Split out of
# reports/path-chains.tsv by scripts/split-path-chains.py.
#
step	name	relation_to_previous	note
1	Charlemagne	-	geni:6000000087535357291
2	Louis I, The Pious	his son	geni:6000000001266578142
3	Charles II "the Bald", Western Emperor	his son	geni:6000000005588616059
4	Louis II the Stammerer, king of the West Franks	his son	geni:2430192
5	Ermentrude of France	his daughter	geni:6000000003147191461
6	Cunigunda, countess of Trèves & Ardennes	her daughter	geni:6000000002214462518
7	Friedrich I of Lorraine	her son	geni:6000000011926990323
8	Beatrix von Ortenau	his daughter	geni:6000000002187818133
9	Adelheid von Reineck	her daughter	geni:6000000002187887553
10	Lothair Udo II, Count of Stade, Margrave of the Nordmark	her son	geni:6000000006101404871
11	Alvericus von Stade	his son	geni:6000000007372854298
12	Kunigunde Alheidis von Stade	his daughter	geni:6000000022990612150
13	Adelheid von Aumund	her daughter	geni:6000000022990772056
14	Hildegunde von Buxhoeveden	her daughter	geni:6000000007372858257
15	Hans von Tiesenhausen	her son	geni:6000000001272042673
16	Johann von Tiesenhausen	his son	geni:6000000007377162425
17	Bartholomeus von Tiesenhausen, of Kokenhausen	his son	geni:6000000007376627799
18	N.N. von Tiesenhausen	his daughter	geni:6000000223261436903
19	Jürgen l von Rosen	her son	geni:6000000007376920835
20	Kersten III von Rosen auf Hochenrosen	his son	geni:6000000015611161054
21	Kersten von Rosen	his son	geni:6000000011299873364
22	Jürgen von Rosen	his son	geni:6000000011548107368
23	Gertrud von Rosen	his daughter	geni:6000000011547831972
24	Freiherr Gustav von Mengden, auf Altenwoga	her son	geni:6000000012288815436
25	Johann Albrecht* v. Mengden Frhr. v. Altenwoga	his son	geni:5542854854550116595
26	Johann Heinrich v. Mengden Frhr. v. Altenwoga	his son	geni:6000000015549214008
27	Ernst Burchard Graf Mengden von Altenwoga	his son	geni:6000000015548906598
28	Georg* Heinrich Ludwig Graf von Mengden, a. Kaugershof	his son	geni:6000000015549258190
29	Sophie Gräfin von Mengden, Freiin von Altenwoga	his daughter	geni:6000000015980241692
30	Viktor* Paul Frhr. von Wolff	her son	geni:6000000015979966649
31	Gottlieb Oskar Frhr. von Wolff	his son	geni:6000000040537705843
32	Viktor Georg Frhr. von Wolff	his son	geni:6000000040539833345
