# Geni relationship path to 6000000009688582123 (blood)
#
# READ FROM THE SAVED /paths PERMALINK, not re-requested. Split out of
# reports/path-chains.tsv by scripts/split-path-chains.py.
#
step	name	relation_to_previous	note
1	Charlemagne	-	geni:6000000087535357291
2	Louis I, The Pious	his son	geni:6000000001266578142
3	Charles II "the Bald", Western Emperor	his son	geni:6000000005588616059
4	Louis II the Stammerer, king of the West Franks	his son	geni:2430192
5	Ermentrude of France	his daughter	geni:6000000003147191461
6	Cunigunda, countess of Trèves & Ardennes	her daughter	geni:6000000002214462518
7	Siegfried I, count of Luxembourg	her son	geni:6000000002214101629
8	Lutgardis of Luxemburg	his daughter	geni:6000000000700873631
9	Adelheid van Holland Gent	her daughter	geni:6000000002979879011
10	Hugh II, comte de Ponthieu	her son	geni:6000000011593707136
11	Adele de Ponthieu	his daughter	geni:6000000002187764877
12	Guermond I de Picquigny, vidame d'Amiens	her son	geni:6000000001323506976
13	Guermond I, Seigneur de Picquigny	his son	geni:6000000002198392736
14	Eufemia	his daughter	geni:6000000013624340530
15	Eufemia Bruce	her daughter	geni:6000000009699290988
16	Sir Adam Kirkpatrick of Closeburn	her son	geni:5149509660700139263
17	Sir Stephen Kirkpatrick of Closeburn	his son	geni:6000000006444452092
18	Duncan Kirkpatrick of Torthorwald	his son	geni:6000000013622127880
19	Elizabeth Kirkpatrick	his daughter	geni:6000000001233678209
20	Margaret Carlyle, of Trothorwald	her daughter	geni:6000000006444086553
21	William Douglas 4th of Drumlanrig	her son	geni:6000000004553247870
22	James Douglas, 5th Baron of Drumlanrig	his son	geni:6000000004553015965
23	Sir William Douglas, 6th Lord of Drumlanrig	his son	geni:6000000006444125088
24	Sir James Douglas, 7th of Drumlanrig	his son	geni:6000000003275349016
25	Agnes Crawford	his daughter	geni:6000000216904009842
26	Agnes Hamilton	her daughter	geni:6000000216903950831
27	John Hamilton	her son	geni:6000000216903985823
28	Alexander Hamilton	his son	geni:6000000216903907844
29	John Hamilton	his son	geni:6000000216903945825
30	Robert Hamilton	his son	geni:6000000216903960825
31	Robert Hamilton	his son	geni:6000000216903946824
32	Mary Oliver	his daughter	geni:6000000174221394002
33	Jane Suffield	her daughter	geni:6000000009690883812
34	John Suffield, Jr.	her son	geni:6000000009690008861
35	Mabel Tolkien	his daughter	geni:6000000009688582123
