# Geni relationship path to 6000000177130510839 (in-law)
#
# READ FROM THE SAVED /paths PERMALINK, not re-requested. Split out of
# reports/path-chains.tsv by scripts/split-path-chains.py.
#
step	name	relation_to_previous	note
1	NN NN NN	-	geni:6000000087535357291
2	NN Western Turkic Khaganate	his son	geni:6000000227822504936
3	NN Western Turkic Khaganate	his son	geni:6000000227822567857
4	Prince She'er Ashina	his son	geni:6000000115311512050
5	Huseluo Ashina	his son	geni:6000000115312653996
6	Huaidao Ashina	his son	geni:6000000115313276887
7	Princess Jinhe Ashina	his daughter	geni:6000000115313244880
8	Turgesh Khagan Kut Chor	her son	geni:6000000115311392405
9	Kut Chor	his daughter	geni:6000000115311613394
10	Inal Kut Chor	her son	geni:6000000035218736073
11	n n	his daughter	geni:6000000035218690155
12	Dawud Chaghri Bey, Lord of Khorasan	her son	geni:6000000031528142916
13	Sultan Alp Arslan	his son	geni:6000000031528209013
14	Tutush I, Emir of Damascus	his son	geni:6000000031528190338
15	n n	his daughter	geni:6000000031638653069
16	Kilij Arslan I, Sultan of Rûm	her son	geni:6000000031527770126
17	Masud I, Sultan of Rum	his son	geni:6000000013744046052
18	Kilij Arslan II, sultan of Rum	his son	geni:6000000041171186181
19	Kaykhusraw I Seljuk, Sultan of Rûm	his son	geni:6000000031544214022
20	Kayqubad I, Sultan of Rûm	his son	geni:6000000009177680320
21	Kaykhusraw II, sultan of Rûm	his son	geni:6000000009177717282
22	Kaykaus II, Sultan of Rûm	his son	geni:6000000009176081109
23	Farāmurz	his son	geni:6000000031637985905
24	Kayqubad III Seljuk, Sultan of Rûm	his son	geni:6000000031637498648
25	Habibe Seljuk Hatun	his daughter	geni:6000000225699636897
26	Shams al-Dīn Muḥammad	her son	geni:6000000204998041849
27	Kadi Burhan al-Din	his son	geni:6000000204995372951
28	Khadija Khatun	his daughter	geni:6000000204995333044
29	Emine Hatun Veronika Osmanoğlu	her daughter	geni:6000000008511214972
30	Murad II of the Ottoman Empire	her son	geni:385221196670012744
31	Mehmed II, Ottoman sultan	his son	geni:385223927880013853
32	Bayezid II, of the Ottoman Empire	his son	geni:385226639660012698
33	Selim I of the Ottoman Empire	his son	geni:6000000008518541049
34	Suleiman the Magnificent	his son	geni:6000000007976831309
35	Selim II, Sultan of the Ottoman Empire	his son	geni:6000000008518936710
36	Murad III, Sultan of the Ottoman Empire	his son	geni:6000000008519110553
37	Mehmed III	his son	geni:385238753630011996
38	Ahmed I	his son	geni:385240598850012788
39	Ibrahim I the Mad	his son	geni:385243882920011002
40	Sultan Mehmed IV	his son	geni:385248574080013973
41	Ahmed III	his son	geni:385253922050007007
42	Sultan Abdul-Hamid Osmanoğlu	his son	geni:385260372670013985
43	Mahmud II	his son	geni:385266110010011089
44	H.I.M. Valide Sultan Pertevniyal Kadin Efendi Valide Sultan Sultan	his wife	geni:6000000008611677615
45	Hoşyar Hatun	her sister	geni:6000000177014866991
46	Osmanlı Paşası Mısır II.Hidivi Kavalalı İbrahim Kavala	her husband	geni:6000000177014866965
47	Osmanlı Nazırı Maliye Prens Mustafa Fazıl Paşa Kavala	his son	geni:6000000186113637596
48	T.C. I. Bayıdırlık Bakanı Ferik İsmail Fazıl Paşa Kavala	his son	geni:6000000177019878863
49	Hatice Zekiye Hanım Detrois	his wife	geni:6000000177001926822
50	Hayriye Hanım Detrois	her sister	geni:6000000177001926839
51	Yarbay Tahsin Aybar	her son	geni:6000000177001926855
52	Türkiye İşçi Partisi'nin Lideri Prof.Dr. Av. Mehmet Ali Aybar	his son	geni:6000000177001926870
53	Ferit Siret Uncu	his wife	geni:6000000177130887822
54	Melek Haslet Uncu	her sister	geni:6000000177130887831
55	Ses Sanatçısı Şarkı Sözü Yazarı Feriha Çiğdem Talu	her daughter	geni:6000000177130510839
