# Geni relationship path to 6000000067092735916 (in-law)
#
# READ FROM THE SAVED /paths PERMALINK, not re-requested. Split out of
# reports/path-chains.tsv by scripts/split-path-chains.py.
#
step	name	relation_to_previous	note
1	Naruhito, Emperor of Japan	-	geni:6000000087535357291
2	Akihito, Emperor Emeritus of Japan	his father	geni:6000000001783879627
3	Nagako, Empress Kōjun	his mother	geni:6000000011626897702
4	Tomoko Otani	her sister	geni:6000000008320814371
5	Guangchang Otani	her husband	geni:6000000008563780133
6	大谷 章子	his mother	geni:6000000218448183853
7	三条 治子	her mother	geni:6000000218450106844
8	鷹司輔熙	her father	geni:6000000002670033674
9	(No Name) 鷹司	his son	geni:6000000222923906828
10	John Igglevuff	his son	geni:6000000222712530017
11	Anne Cleffa	his wife	geni:6000000222712470025
12	John Cleffa	her father	geni:6000000222713413823
13	Richard Johnson	his father	geni:6000000222713436834
14	Richard Johnson, Sr.	his father	geni:6000000222713288977
15	Anne Nancy Johnson	his mother	geni:6000000003370200533
16	Admiral Peter Warren	her brother	geni:6000000013432241219
17	Anne FitzRoy	his daughter	geni:6000000002188483257
18	George FitzRoy, 2nd Baron Southampton	her son	geni:6000000002188483263
19	Charles Fitzroy, 3rd Baron Southampton	his son	geni:6000000002188483286
20	Ismania Catherine FitzRoy, Baroness Southampton	his wife	geni:6000000002188483292
21	Albert Llewellyn Nugent,, 3rd Baron	her brother	geni:5596649853000130247
22	Elizabeth Nugent	his wife	geni:6000000009164702334
23	Theodore Baltazzi	her father	geni:6000000009157834626
24	Emmanuel Evangelos Baltazzi	his brother	geni:6000000002416087409
25	Epaminondas Emmanuel Riterr von Baltazzi	his son	geni:6000000000129396073
26	Gisbert* Arnold Albert von Pilgrim-Baltazzi	his son	geni:6000000000129396169
27	Adolf *Karl Gisbert Ludwig Ernst von Pilgrim	his father	geni:6000000067092735916
