# Geni relationship path to 6000000178786446826 (in-law)
#
# READ FROM THE SAVED /paths PERMALINK, not re-requested. Split out of
# reports/path-chains.tsv by scripts/split-path-chains.py.
#
step	name	relation_to_previous	note
1	NN NN NN	-	geni:6000000087535357291
2	NN Western Turkic Khaganate	his son	geni:6000000227822504936
3	NN Western Turkic Khaganate	his son	geni:6000000227822567857
4	Prince She'er Ashina	his son	geni:6000000115311512050
5	Huseluo Ashina	his son	geni:6000000115312653996
6	Huaidao Ashina	his son	geni:6000000115313276887
7	Princess Jinhe Ashina	his daughter	geni:6000000115313244880
8	Turgesh Khagan Kut Chor	her son	geni:6000000115311392405
9	Kut Chor	his daughter	geni:6000000115311613394
10	Inal Kut Chor	her son	geni:6000000035218736073
11	n n	his daughter	geni:6000000035218690155
12	Dawud Chaghri Bey, Lord of Khorasan	her son	geni:6000000031528142916
13	Sultan Alp Arslan	his son	geni:6000000031528209013
14	Tutush I, Emir of Damascus	his son	geni:6000000031528190338
15	n n	his daughter	geni:6000000031638653069
16	Kilij Arslan I, Sultan of Rûm	her son	geni:6000000031527770126
17	Masud I, Sultan of Rum	his son	geni:6000000013744046052
18	Kilij Arslan II, sultan of Rum	his son	geni:6000000041171186181
19	Tughril Shah, emir of Erzurum	his son	geni:6000000009177871239
20	Ghias ad-din kai khosrow	his son	geni:6000000003827859462
21	Gürcü Hatun / Tamar	his daughter	geni:6000000027740599622
22	Sayaluna ata	her daughter	geni:6000000008384075400
23	Sargis II, Prince of Samtskhe	her son	geni:6000000030971343940
24	Q’varq’vare I, Prince of Samtskhe	his son	geni:6000000008826743264
25	Sindukhtar Jaqeli, Queen of Georgia	his daughter	geni:6000000008826548841
26	Gulkhan-Eudokia, empress-consort of Trebizond	her daughter	geni:6000000007949056229
27	Alexios IV of Trebizond	her son	geni:6000000017606319532
28	John Megas Komenos, IV	his son	geni:6000000007948054460
29	Valenza Komnena Lady Syros, Pratricianess-Consort of Venice & Regent-Consort of the Archipelago	his daughter	geni:6000000009247045436
30	Lady Fiorenza Cornaro	her daughter	geni:6000000009301847335
31	conte Giorgio Cornaro, procurator of S.Marco	her son	geni:6000000009301772264
32	Giovanni Cornaro	his son	geni:6000000020069628296
33	Marcantonio Corner	his son	geni:6000000018613784575
34	Giovanni I Corner, 96th doge of Venice	his son	geni:6000000018613884704
35	Francesco Corner, 101st Doge of Venice	his son	geni:6000000018613778810
36	Cornelia Da Lezze	his foster daughter	geni:6000000018613870370
37	Andrea IV Da Lezze, Giovanni	her son	geni:6000000018614183066
38	Andrea Da Lezze, I.	his son	geni:6000000018614144117
39	Giovanni Da Lezze	his son	geni:6000000012449995303
40	Coelestin Da Lezze	his son	geni:6000000012449096397
41	Friederike Coelestine Beck	his daughter	geni:6000000012427552628
42	Robert Beck	her husband	geni:6000000012427384779
43	Lori Beck	his mother	geni:6000000009752549337
44	Fani Hirsch	her mother	geni:6000000012421572276
45	Amalia Marie Heller	her sister	geni:6000000005584103375
46	Adolph Shakman	her son	geni:6000000004356572162
47	Ada Wile	his daughter	geni:6000000006853705149
48	Frederic William Wile	her husband	geni:6000000006853357751
49	Henrietta Wile	his mother	geni:6000000006853441743
50	Bertha Noerdlinger Guggenheim	her mother	geni:6000000036481917933
51	Barbara Eppstein	her sister	geni:6000000077101781109
52	Julia Thanhauser	her daughter	geni:6000000205480206923
53	Edwin Thanhouser	her son	geni:6000000205480680840
54	Lloyd Frank Thanhouser	his son	geni:6000000178786446826
