# Geni relationship path to 6000000028295906963 (blood)
#
# READ FROM THE SAVED /paths PERMALINK, not re-requested. Split out of
# reports/path-chains.tsv by scripts/split-path-chains.py.
#
step	name	relation_to_previous	note
1	NN NN NN	-	geni:6000000087535357291
2	NN Uyghur	his son	geni:6000000227822504942
3	NN Uyghur	his son	geni:6000000227822600883
4	Hushu (护输)	his son	geni:6000000054083084900
5	Kutlug I Bilge Kagan	his son	geni:6000000054083688030
6	Bayanchur Moyanchur Khan	his son	geni:6000000054082402440
7	Princess Bayanue	his daughter	geni:6000000054042397875
8	Isaac Karim Bavand, do Tarabistão	her son	geni:6000000222606911837
9	Qarin I Prince of Tabaristan	his son	geni:6000000007176892629
10	Abu ''Melik "Isaac ben Qarin"	his son	geni:6000000007177013341
11	Surkhab ibn Abul-Melik Artsruni	his daughter	geni:6000000054042411822
12	Príncipe Gregory Abul-Hamza Artsruni	her son	geni:6000000225495939185
13	Michke Ardzrouni	his daughter	geni:6000000008127608536
14	Abushal Hamazasp III King of Vaspurakan Ardzouni, King of Vaspurakan King of Vaspurakan Artsruni, King of Vaspurakan	her son	geni:6000000000045500984
15	Derenik Artsrouni	his son	geni:6000000006101354926
16	Khul Khatchik I the Great Artsruni, Prince of T'ornavan	his son	geni:6000000006101354910
17	Hasan Artsruni	his son	geni:6000000006101354905
18	Abulgharib Artsruni	his son	geni:6000000006101354887
19	Gaday Ardsouni	his daughter	geni:6000000006101354883
20	Hethom II, Prince of Lambron	her son	geni:6000000006101354833
21	Smbat I Hethumen Pahlavuni, Prince of Paperon	his son	geni:6000000006101354838
22	Rita Pahlavuni, of Paperon	his daughter	geni:6000000006101354639
23	Ruben III Rouponi, King of Armenia	her son	geni:6000000007086662766
24	Alice of Armenia	his daughter	geni:6000000007086577488
25	Raymond-Roupen de Poitiers, Prince of Antioch	her son	geni:6000000007086799142
26	Marie de Antioch-Armenia, Dame de Toron	his daughter	geni:6000000000172348087
27	Philippa de Montfort	her daughter	geni:6000000000752175059
28	Robert d'Esneval	her son	geni:6000000000752036538
29	Guillaume II d'Esneval	his son	geni:6000000000752120431
30	Marguerite d'Esneval	his daughter	geni:6000000195688558826
31	Nicole de Grainville	her daughter	geni:6000000002634082703
32	Isabel de Béthencourt	her daughter	geni:6000000009861774211
33	Renaud II de Bracquemont	her son	geni:6000000007872334406
34	Guillaume de Braquemont	his son	geni:6000000006420641372
35	Marie, Comtesse de Bracquemont	his daughter	geni:6000000012612683172
36	Elisabeth de La Marck	her daughter	geni:6000000006727820407
37	Eberhard, Graf von Sayn-Wittgenstein	her son	geni:6000000006727800380
38	Wilhelm I von Sayn-Wittgenstein	his son	geni:6000000006727785912
39	Ludwig I von Sayn-Wittgenstein	his son	geni:6000000011137896505
40	Gravin Johannette von Sayn-Wittgenstein, Gräfin zu Nassau-Dillenburg	his daughter	geni:6000000032367834015
41	Johann Ludwig, Graf von Nassau-Hadamar	her son	geni:6000000015290763685
42	Johanna Elisabeth von Nassau-Hadamar, Fürstin zu Anhalt-Bernburg-Harzgerode	his daughter	geni:6000000011025871571
43	Elisabeth Charlotte von Anhalt-Harzgerod, Herzogin zu Schleswig-Holstein-Sonderburg-Plön	her daughter	geni:6000000011025848482
44	Christian Carl von Schleswig-Holstein-Sonderburg-Norburg-Plön, Herzog zu Schleswig-Holstein-Sonderburg-Plön	her son	geni:6000000005621252131
45	Friedrich Carl von Schleswig-Holstein-Sonderburg-Norburg-Plön, Herzog zu Schleswig-Holstein-Sonderburg-Plön	his son	geni:6000000005621195222
46	Frederikke Henriette Wagrien, ses også som Friderica Henriette	his daughter	geni:6000000001504232692
47	Anna Charlotte Amalie Wiborg, i kirkebogen død med efternavnet Wiborg	her daughter	geni:6000000015445599051
48	Henriette Georgine Viborg	her daughter	geni:6000000017054737521
49	Otto Frederik Henrik Irminger	her son	geni:6000000028287011458
50	Henriette Helene Therese Irminger	his daughter	geni:6000000034711050667
51	Otto Irminger Kaarsberg	her son	geni:6000000028295906963
