# Geni relationship path to 6000000206243390856 (in-law)
#
# READ FROM THE SAVED /paths PERMALINK, not re-requested. Split out of
# reports/path-chains.tsv by scripts/split-path-chains.py.
#
step	name	relation_to_previous	note
1	NN NN NN	-	geni:6000000087535357291
2	NN Western Turkic Khaganate	his son	geni:6000000227822504936
3	NN Western Turkic Khaganate	his son	geni:6000000227822567857
4	Prince She'er Ashina	his son	geni:6000000115311512050
5	Huseluo Ashina	his son	geni:6000000115312653996
6	Huaidao Ashina	his son	geni:6000000115313276887
7	Princess Jinhe Ashina	his daughter	geni:6000000115313244880
8	Turgesh Khagan Kut Chor	her son	geni:6000000115311392405
9	Kut Chor	his daughter	geni:6000000115311613394
10	Inal Kut Chor	her son	geni:6000000035218736073
11	n n	his daughter	geni:6000000035218690155
12	Dawud Chaghri Bey, Lord of Khorasan	her son	geni:6000000031528142916
13	Sultan Alp Arslan	his son	geni:6000000031528209013
14	daughter of Kyuriké II of Lori	his wife	geni:6000000058707530255
15	Rusadan of Armenia Kiurikian	her sister	geni:6000000008023962964
16	David IV, King of Georgia	her ex-husband	geni:6000000008024207441
17	Gurandukht (Otrok daughter)	his wife	geni:6000000008091984238
18	Konchek Otrakovich, Khan of the Cumans	her brother	geni:6000000021833596146
19	Kotian Сутоевич, Khan of the Kumans	his son	geni:6000000021833580789
20	Suthoi, Khan of the Kumans	his son	geni:6000000002576545224
21	Köten II, Khan of the Kumans	his son	geni:6000000003827294571
22	Erzsébet of the Kumans, Queen consort of Hungary	his daughter	geni:6000000002304359012
23	Mary of Hungary, Queen of Naples	her daughter	geni:6000000001563293216
24	Marguerite d'Anjou, comtesse d'Anjou et du Maine	her daughter	geni:6000000000192573342
25	Jeanne de Valois, Comtesse de Hainault	her daughter	geni:6000000000192494657
26	Philippa of Hainault, Queen consort of England	her daughter	geni:6000000006275953110
27	John of Gaunt, 1st Duke of Lancaster, 1st Earl of Richmond	her son	geni:6000000000595940091
28	Joan Beaufort, Countess of Westmorland	his daughter	geni:6000000008873953217
29	Edward Neville, 3rd Baron of Bergavenny	her son	geni:6000000001588496007
30	Margaret Brooke	his daughter	geni:6000000005223422535
31	George Brooke	her son	geni:6000000006602618235
32	John Brock	his son	geni:6000000000877790854
33	William John Brock, Esq,. Lord of the Manor	his son	geni:6000000000682251548
34	Mary Reeve	his daughter	geni:6000000006437503022
35	Anna Fitch	her daughter	geni:6000000012645781354
36	Rev. James Fitch	her son	geni:6000000009968735565
37	Rev. Jabez Fitch	his son	geni:6000000007058083233
38	Anne Gookin	his daughter	geni:6000000017200974149
39	Margaret Emery	her daughter	geni:6000000003076215132
40	Captain Robert Emery	her son	geni:6000000017200797627
41	Captain Charles Robert Emery	his son	geni:6000000017200783037
42	Margaret Theresa Emery	his daughter	geni:6000000206243390856
