# Geni relationship path to 6000000008369964991 (in-law)
#
# READ FROM THE SAVED /paths PERMALINK, not re-requested. Split out of
# reports/path-chains.tsv by scripts/split-path-chains.py.
#
step	name	relation_to_previous	note
1	NN NN NN	-	geni:6000000087535357291
2	NN Western Turkic Khaganate	his son	geni:6000000227822504936
3	NN Western Turkic Khaganate	his son	geni:6000000227822567857
4	Prince She'er Ashina	his son	geni:6000000115311512050
5	Huseluo Ashina	his son	geni:6000000115312653996
6	Huaidao Ashina	his son	geni:6000000115313276887
7	Princess Jinhe Ashina	his daughter	geni:6000000115313244880
8	Turgesh Khagan Kut Chor	her son	geni:6000000115311392405
9	Kut Chor	his daughter	geni:6000000115311613394
10	Inal Kut Chor	her son	geni:6000000035218736073
11	n n	his daughter	geni:6000000035218690155
12	Dawud Chaghri Bey, Lord of Khorasan	her son	geni:6000000031528142916
13	Sultan Alp Arslan	his son	geni:6000000031528209013
14	daughter of Kyuriké II of Lori	his wife	geni:6000000058707530255
15	Rusadan of Armenia Kiurikian	her sister	geni:6000000008023962964
16	David IV, King of Georgia	her ex-husband	geni:6000000008024207441
17	Gurandukht (Otrok daughter)	his wife	geni:6000000008091984238
18	Konchek Otrakovich, Khan of the Cumans	her brother	geni:6000000021833596146
19	Kotian Сутоевич, Khan of the Kumans	his son	geni:6000000021833580789
20	Suthoi, Khan of the Kumans	his son	geni:6000000002576545224
21	Köten II, Khan of the Kumans	his son	geni:6000000003827294571
22	Erzsébet of the Kumans, Queen consort of Hungary	his daughter	geni:6000000002304359012
23	Mary of Hungary, Queen of Naples	her daughter	geni:6000000001563293216
24	Marguerite d'Anjou, comtesse d'Anjou et du Maine	her daughter	geni:6000000000192573342
25	Jeanne de Valois, Comtesse de Hainault	her daughter	geni:6000000000192494657
26	Philippa of Hainault, Queen consort of England	her daughter	geni:6000000006275953110
27	Edmund of Langley, 1st Duke of York	her son	geni:6000000016643963931
28	Constance, Countess of Gloucester	his daughter	geni:6000000002598920203
29	Eleanor Tuchet	her daughter	geni:6000000000273220198
30	Constance Whitney	her daughter	geni:6000000003649650261
31	Joan Vaughan	her daughter	geni:6000000005792996899
32	Elsbeth Vaughan	her daughter	geni:6000000001563217604
33	Mary verch Thomas Morgan	her daughter	geni:6000000008630967785
34	Catherine Herbert	her daughter	geni:6000000003221907797
35	Robert Morgan, Sr.	her son	geni:6000000026762422784
36	Sgt. Samuel Morgan	his son	geni:6000000021411945113
37	Capt. Luke Morgan	his son	geni:6000000008369969395
38	Susannah Knowlton	his daughter	geni:6000000003810998000
39	Luke Knowlton	her son	geni:6000000008369964977
40	Patty Warner	his daughter	geni:6000000008369964991
