# Geni relationship path to 6000000033320583346 (in-law)
#
# READ FROM THE SAVED /paths PERMALINK, not re-requested. Split out of
# reports/path-chains.tsv by scripts/split-path-chains.py.
#
step	name	relation_to_previous	note
1	NN NN NN	-	geni:6000000087535357291
2	NN Western Turkic Khaganate	his son	geni:6000000227822504936
3	NN Western Turkic Khaganate	his son	geni:6000000227822567857
4	Prince She'er Ashina	his son	geni:6000000115311512050
5	Huseluo Ashina	his son	geni:6000000115312653996
6	Huaidao Ashina	his son	geni:6000000115313276887
7	Princess Jinhe Ashina	his daughter	geni:6000000115313244880
8	Turgesh Khagan Kut Chor	her son	geni:6000000115311392405
9	Kut Chor	his daughter	geni:6000000115311613394
10	Inal Kut Chor	her son	geni:6000000035218736073
11	n n	his daughter	geni:6000000035218690155
12	Dawud Chaghri Bey, Lord of Khorasan	her son	geni:6000000031528142916
13	Sultan Alp Arslan	his son	geni:6000000031528209013
14	Malik-Shah I of Great Seljuq	his son	geni:6000000031528348931
15	Sultan Ahmed Sanjar	his son	geni:6000000008091777494
16	Rusudan of Georgia	his wife	geni:6000000008091983321
17	Princess of Georgia	her sister	geni:6000000008092041322
18	Izyaslav II, Grand Duke of Kiev	her husband	geni:6000000006727873134
19	Grand prince Rostislav Mstislavich of Kiev	his brother	geni:6000000010936026383
20	Roman I, Grand Prince of Kiev	his son	geni:6000000010935887631
21	Mstislav Romanovich, Grand Duke of Kiev	his son	geni:6000000010936614385
22	Vsevolod Mstislavich of Smolensk	his son	geni:6000000002419848818
23	dss Daugerutė of Lithuania	his wife	geni:6000000000701212199
24	Marie Sophie Vissewalde of Gerzike Visvalža meita Visvalža meita	her daughter	geni:6000000000701212183
25	Johann II Bardewisch	her son	geni:6000000000701212160
26	Johann III Bardewisch	his son	geni:6000000000701212151
27	Heinrich von Uexkull, I	his son	geni:6000000002419906889
28	Heinrich von Uexküll	his son	geni:6000000000701212128
29	Clause Nicolaus III Von Ueskull	his son	geni:6000000088762014913
30	Claus Nicolaus IV Von Ueskull	his son	geni:6000000088762195843
31	Reinhold Von Ueskull	his son	geni:6000000088761952890
32	Otto Van Ueskull	his son	geni:6000000088761819851
33	Johann Von Ueskull	his son	geni:6000000088761886850
34	Otto Von Uexkull Uexküll	his son	geni:6000000088760876014
35	Johann Uexkull Von Guldenband Uexküll	his son	geni:6000000088756774852
36	Reinhold Johann	his son	geni:6000000088756169856
37	Reinhold Johann Lemken	his son	geni:6000000041891338153
38	Margareta Dau	his daughter	geni:6000000041890532144
39	Margaretha Elisabeth Wichmann	her daughter	geni:6000000053492166128
40	Gertrude Elisabeth Wurm	her daughter	geni:6000000053492639953
41	Charlotta Maria Sahmen	her daughter	geni:6000000020958558216
42	Gotthard August Sahmen	her son	geni:6000000033320583346
