# Geni relationship path to 6000000160029182877 (in-law)
#
# READ FROM THE SAVED /paths PERMALINK, not re-requested. Split out of
# reports/path-chains.tsv by scripts/split-path-chains.py.
#
step	name	relation_to_previous	note
1	NN NN NN	-	geni:6000000087535357291
2	NN Western Turkic Khaganate	his son	geni:6000000227822504936
3	NN Western Turkic Khaganate	his son	geni:6000000227822567857
4	Prince She'er Ashina	his son	geni:6000000115311512050
5	Huseluo Ashina	his son	geni:6000000115312653996
6	Huaidao Ashina	his son	geni:6000000115313276887
7	Princess Jinhe Ashina	his daughter	geni:6000000115313244880
8	Turgesh Khagan Kut Chor	her son	geni:6000000115311392405
9	Kut Chor	his daughter	geni:6000000115311613394
10	Inal Kut Chor	her son	geni:6000000035218736073
11	n n	his daughter	geni:6000000035218690155
12	Dawud Chaghri Bey, Lord of Khorasan	her son	geni:6000000031528142916
13	Sultan Alp Arslan	his son	geni:6000000031528209013
14	daughter of Smbat of Lori	his wife	geni:6000000032327207506
15	Guarandukht Bagrationi, of Georgia	her mother	geni:6000000024168588582
16	Bagrat IV, King of Georgia	her brother	geni:359282141180013088
17	Maria Bagrationi of Georgia	his daughter	geni:6000000007394938990
18	Constantine Doukas Byzantine Co-emperor	her son	geni:359282548040006278
19	Olympias ‘Helena’ de Hauteville	his fiancée	geni:6000000008248188593
20	Maud of Apulia	her sister	geni:6000000002106275821
21	Ramon Berenguer III "the Great" count of Barcelona	her son	geni:6000000000011075006
22	Ramon Berenguer IV "the Saint" count of Barcelona	his son	geni:6000000010463529059
23	Alfonso II el Casto, rey de Aragón	his son	geni:6000000000125864381
24	Sancha d'Aragon, comtesse consort de Toulouse	his daughter	geni:6000000000437189601
25	Gaillarde d'Armagnac	her daughter	geni:6000000003827606047
26	Almodis de Périgord	her daughter	geni:6000000004868794121
27	Bertrand IV de Cardaillac	her son	geni:6000000013425829605
28	Bertrand V de Cardaillac	his son	geni:6000000021284312108
29	Eléonore de Cardaillac	his daughter	geni:6000000021279790708
30	Thibaud de Budos	her son	geni:6000000025362466022
31	André Ix de Budos, II	his son	geni:6000000025361571447
32	Gabrielle de Budos de Portes	his daughter	geni:6000000025361814155
33	Jean VI II d'Herail, I Vicomte de Brisis	her son	geni:6000000025361907309
34	Simone d'Hérail de Brisis	his daughter	geni:6000000025286277475
35	Noël de La Garde, seigneur de Chambonas	her son	geni:6000000025285762619
36	Henri de La Garde, Seigneur de Chambonas, de Cornillon et de Serress	his son	geni:6000000025286039901
37	Jacques LA GARDE (de)	his son	geni:6000000224756012962
38	Marie de la Garde	his daughter	geni:6000000090715746825
39	Jacques Borbald	her son	geni:6000000090715686914
40	Jeanne Borbald	his daughter	geni:6000000090715686871
41	Andr Charaix	her son	geni:6000000090715686830
42	Marie "Elisabeth" Charaix	his daughter	geni:6000000050973490173
43	Jean André Barrot	her son	geni:6000000050973461833
44	Victorin Ferdinand Barrot	his son	geni:6000000050973051131
45	Alix Thérèse Gabrielle Laroche Joubert	his daughter	geni:6000000050973026919
46	Edmond Jean-Pierre Laroche Joubert	her son	geni:6000000050966643047
47	Jacques Gaston Edgar Laroche Joubert	his son	geni:6000000000752421201
48	Patrick Marie Georges Laroche-Joubert	his son	geni:6000000160029182877
