# Geni relationship path to 6000000040411037845 (in-law)
#
# READ FROM THE SAVED /paths PERMALINK, not re-requested. Split out of
# reports/path-chains.tsv by scripts/split-path-chains.py.
#
step	name	relation_to_previous	note
1	Naruhito, Emperor of Japan	-	geni:6000000087535357291
2	Akihito, Emperor Emeritus of Japan	his father	geni:6000000001783879627
3	Nagako, Empress Kōjun	his mother	geni:6000000011626897702
4	Tomoko Otani	her sister	geni:6000000008320814371
5	Guangchang Otani	her husband	geni:6000000008563780133
6	大谷 章子	his mother	geni:6000000218448183853
7	三条 治子	her mother	geni:6000000218450106844
8	鷹司輔熙	her father	geni:6000000002670033674
9	(No Name) 鷹司	his son	geni:6000000222923906828
10	John Igglevuff	his son	geni:6000000222712530017
11	Anne Cleffa	his wife	geni:6000000222712470025
12	John Cleffa	her father	geni:6000000222713413823
13	Richard Johnson	his father	geni:6000000222713436834
14	Richard Johnson, Sr.	his father	geni:6000000222713288977
15	Anne Nancy Johnson	his mother	geni:6000000003370200533
16	Catherine Aylmer	her mother	geni:6000000010503371986
17	Matthew Aylmer, 1st Baron Aylmer	her brother	geni:6000000007243781233
18	Lucy Fortescue	his daughter	geni:6000000017600391140
19	Lucy Littleton (Btss.)	her daughter	geni:6000000009533950347
20	George Lyttelton, 1st Baron Lyttelton of Frankley	her husband	geni:6000000003891015815
21	Lt-Gen. Sir Richard Lyttelton, KB	his brother	geni:6000000003891015773
22	Lady Rachel Lyttelton	his wife	geni:6000000002188536198
23	Wriothesley Russell, 2nd Duke of Bedford	her father	geni:6000000003988591162
24	William Russell, Lord Russell	his father	geni:6000000003265075174
25	William Russell	his son	geni:6000000129537160032
26	William Russell	his son	geni:6000000205655603944
27	William Russell	his son	geni:6000000205655864822
28	Gerhard Heinrich Joseph Maria Russell	his son	geni:6000000205643060847
29	Anna Elisabeth Russell	his wife	geni:6000000205642969859
30	Petrus Splinterus Henricus Schaepman	her brother	geni:6000000005932648884
31	Andreas Ignatius Schaepman	his son	geni:6000000040411037845
