# Geni relationship path to 6000000001576369027 (in-law)
#
# READ FROM THE SAVED /paths PERMALINK, not re-requested. Split out of
# reports/path-chains.tsv by scripts/split-path-chains.py.
#
step	name	relation_to_previous	note
1	NN NN NN	-	geni:6000000087535357291
2	NN Uyghur	his son	geni:6000000227822504942
3	NN Uyghur	his son	geni:6000000227822600883
4	Hushu (护输)	his son	geni:6000000054083084900
5	Kutlug I Bilge Kagan	his son	geni:6000000054083688030
6	Bayanchur Moyanchur Khan	his son	geni:6000000054082402440
7	Princess Bayanue	his daughter	geni:6000000054042397875
8	Isaac Karim Bavand, do Tarabistão	her son	geni:6000000222606911837
9	Qarin I Prince of Tabaristan	his son	geni:6000000007176892629
10	Abu ''Melik "Isaac ben Qarin"	his son	geni:6000000007177013341
11	Surkhab ibn Abul-Melik Artsruni	his daughter	geni:6000000054042411822
12	Príncipe Gregory Abul-Hamza Artsruni	her son	geni:6000000225495939185
13	Michke Ardzrouni	his daughter	geni:6000000008127608536
14	Abushal Hamazasp III King of Vaspurakan Ardzouni, King of Vaspurakan King of Vaspurakan Artsruni, King of Vaspurakan	her son	geni:6000000000045500984
15	Derenik Artsrouni	his son	geni:6000000006101354926
16	Khul Khatchik I the Great Artsruni, Prince of T'ornavan	his son	geni:6000000006101354910
17	Hasan Artsruni	his son	geni:6000000006101354905
18	Abulgharib Artsruni	his son	geni:6000000006101354887
19	Gaday Ardsouni	his daughter	geni:6000000006101354883
20	Hethom II, Prince of Lambron	her son	geni:6000000006101354833
21	Oshin II, Prince of Lambron	his son	geni:6000000006101354780
22	Hetum III, lord of Lampron	his son	geni:6000000006101354687
23	Constantine I "the Thagadir", lord of Lampron	his son	geni:6000000006101354653
24	Hetum IV Lampron	his son	geni:6000000006101354667
25	Alix de Lampron	his daughter	geni:6000000006101354745
26	Guy d'Ibelin, sénéchal de Chypre	her son	geni:6000000003481830064
27	Alix d'Ibelin	his daughter	geni:6000000003481830058
28	Peter I, king of Cyprus	her son	geni:6000000001500866583
29	Mariette de Lusignan	his daughter	geni:6000000017052530004
30	Pierre de Lusignan, comte de Tripoli	her son	geni:6000000017050981423
31	Phoebus de Lusignan, lord of Sidon	his son	geni:6000000017050814455
32	Eleonore de Lusignan	his daughter	geni:6000000003493171505
33	Diogo Gil Moniz	her son	geni:6000000003493176544
34	Francisca da Silva	his daughter	geni:6000000014337763606
35	Afonso de Noronha	her son	geni:6000000227390015829
36	D. Sancho de Noronha	his son	geni:6000000227390165834
37	Antonia de Vilhena	his daughter	geni:6000000016936050659
38	Isabel de Vilhena	her daughter	geni:6000000178049297864
39	D.Maria da Purificação(da Silva), a portuguesa	her daughter	geni:6000000177712141840
40	D.Caetana Brígida da Purificação	her daughter	geni:6000000177711386844
41	D.Manuel Pereira da Silva, o antigo	her son	geni:6000000177709994914
42	António Pereira da Silva, o Velho	his son	geni:6000000041862300465
43	Francisco Pereira da Silva	his son	geni:6000000060709199891
44	Teresa de Jesus Maria	his daughter	geni:6000000060715122946
45	José Martins de Sousa	her son	geni:6000000060711585962
46	Eliseu de Sousa Martins	his son	geni:6000000076505553955
47	Adelaide Mena Barreto de Barros Falcão	his wife	geni:6000000076505988891
48	Francisca de Paula Menna Barreto	her mother	geni:6000000076506081844
49	Gaspar Francisco Francisco Menna Mena Barreto	her father	geni:6000000002246290547
50	José Luís Mena Barreto, I	his brother	geni:6000000000814054378
51	Ana Emília José de Sampaio	his wife	geni:6000000000814148243
52	Frederico Sólon Sampaio Ribeiro	her son	geni:6000000001576369027
