# Geni relationship path to 6000000070867345840 (in-law)
#
# READ FROM THE SAVED /paths PERMALINK, not re-requested. Split out of
# reports/path-chains.tsv by scripts/split-path-chains.py.
#
step	name	relation_to_previous	note
1	NN NN NN	-	geni:6000000087535357291
2	NN Western Turkic Khaganate	his son	geni:6000000227822504936
3	NN Western Turkic Khaganate	his son	geni:6000000227822567857
4	Prince She'er Ashina	his son	geni:6000000115311512050
5	Huseluo Ashina	his son	geni:6000000115312653996
6	Huaidao Ashina	his son	geni:6000000115313276887
7	Princess Jinhe Ashina	his daughter	geni:6000000115313244880
8	Turgesh Khagan Kut Chor	her son	geni:6000000115311392405
9	Kut Chor	his daughter	geni:6000000115311613394
10	Inal Kut Chor	her son	geni:6000000035218736073
11	n n	his daughter	geni:6000000035218690155
12	Dawud Chaghri Bey, Lord of Khorasan	her son	geni:6000000031528142916
13	Sultan Alp Arslan	his son	geni:6000000031528209013
14	Malik-Shah I of Great Seljuq	his son	geni:6000000031528348931
15	Sultan Ahmed Sanjar	his son	geni:6000000008091777494
16	Rusudan of Georgia	his wife	geni:6000000008091983321
17	Princess of Georgia	her sister	geni:6000000008092041322
18	Izyaslav II, Grand Duke of Kiev	her husband	geni:6000000006727873134
19	Ingeborg of Kiev	his sister	geni:6000000007958767639
20	Valdemar the Great, King of Denmark	her son	geni:5305294636990124817
21	Valdemar II "The Victorious", King of Denmark	his son	geni:6000000000891680343
22	Richenza	his fiancée	geni:6000000014829030443
23	Enguerrand III, seigneur de Coucy	her husband	geni:6000000001563350714
24	Alix de Coucy	his daughter	geni:6000000000437192256
25	Margaret de Guines	her daughter	geni:6000000003232558589
26	William de Burgh, II	her son	geni:6000000002766574048
27	Adam de Burgh	his son	geni:6000000003265456489
28	Elizabeth Knightley	his daughter	geni:6000000006444171446
29	Richard Knightley, of Gnosall	her son	geni:6000000085805340955
30	Richard Knightley, of Fawsley, Esq.	his son	geni:6000000006444171389
31	Sir Richard Knightley, Kt.	his son	geni:6000000006444171373
32	Emma Andrews	his daughter	geni:6000000007604749406
33	Thomas Andrew, of Charwelton	her son	geni:6000000006444589610
34	Nicholas Andrews of Blisworth, Gent.	his son	geni:6000000002766569411
35	Thomas Andrews I	his son	geni:6000000021556537921
36	Thomas Andrews II	his son	geni:6000000001319701531
37	Ann Susanna Rowland	his daughter	geni:6000000002698437375
38	John Rowland	her son	geni:6000000027314545285
39	Andrew Rowland	his son	geni:6000000027314625972
40	Obedience Ryan	his daughter	geni:6000000057624892825
41	Christina Betty Nance	her daughter	geni:6000000032490807319
42	William Madison Nance	her son	geni:6000000066759188860
43	Robert William Nance	his son	geni:6000000066759651846
44	Claudia Ann Rollins	his daughter	geni:6000000066771663915
45	O. Wayne Rollins	her son	geni:6000000070867345840
