# Geni relationship path to 6000000002831500863 (blood)
#
# READ FROM THE SAVED /paths PERMALINK, not re-requested. Split out of
# reports/path-chains.tsv by scripts/split-path-chains.py.
#
step	name	relation_to_previous	note
1	Charlemagne	-	geni:6000000087535357291
2	Pépin, king of Italy	his son	geni:6000000003962328571
3	Bernard, king of the Lombards	his son	geni:6000000000186468901
4	Pépin II, lord of Péronne	his son	geni:6000000000172841572
5	Pepin Bérenger de Senlis, comte de Bayeux	his son	geni:6000000003219704356
6	Gerberge (Geva) de Senlis	his daughter	geni:6000000001544486289
7	Hildegard van Holland	her daughter	geni:6000000006602628669
8	Count Baldwin Arnoul van Gent	her son	geni:6000000002188334818
9	Henry de Gand	his son	geni:6000000042715948890
10	Beatrice Castellan de Gand	his daughter	geni:6000000029602574206
11	Lord Alberic de Vere, II	her son	geni:5259804936550084244
12	Aubrey “Sanglier” de Vere, 1st Earl of Oxford	his son	geni:6000000006188836878
13	Robert de Vere, 3rd Earl of Oxford, Surety of the Magna Carta	his son	geni:6000000001210373280
14	Hugh de Vere, 4th Earl of Oxford	his son	geni:6000000006189043542
15	Robert de Vere, 5th Earl of Oxford	his son	geni:6000000006181432181
16	Alfonso de Vere	his son	geni:6000000006181267256
17	John de Vere, 7th Earl of Oxford	his son	geni:6000000006231757341
18	Aubrey de Vere, 10th Earl of Oxford	his son	geni:6000000006231368471
19	Richard de Vere, 11th Earl of Oxford	his son	geni:6000000000446368904
20	John de Vere, 12th Earl of Oxford	his son	geni:6000000002244348085
21	Joane Norreys	his daughter	geni:6000000002335227036
22	Margaret Bullock	her daughter	geni:6000000000401345199
23	Thomas Bullock	her son	geni:6000000000401378132
24	Joan Buffington	his daughter	geni:4866871337970027940
25	John Buffington, III	her son	geni:6000000007323698910
26	Thomas Buffington, Sr.	his son	geni:6000000007324008209
27	Thomas Buffington, Jr.	his son	geni:6000000002300749247
28	Richard Buffington, Sr.	his son	geni:6000000005229669868
29	Ruth Buffington	his daughter	geni:6000000003656297964
30	Ezekiel Harlan	her son	geni:6000000003626034703
31	Ellis Harlan	his son	geni:6000000001628770314
32	Nancy "Nannie" Starr	his daughter	geni:6000000001628847151
33	James McMinn Starr, Sr.	her son	geni:6000000002831873341
34	Thomas Starr	his son	geni:6000000002831500863
