# Geni relationship path to 6000000033293693331 (in-law)
#
# READ FROM THE SAVED /paths PERMALINK, not re-requested. Split out of
# reports/path-chains.tsv by scripts/split-path-chains.py.
#
step	name	relation_to_previous	note
1	NN NN NN	-	geni:6000000087535357291
2	NN Western Turkic Khaganate	his son	geni:6000000227822504936
3	NN Western Turkic Khaganate	his son	geni:6000000227822567857
4	Prince She'er Ashina	his son	geni:6000000115311512050
5	Huseluo Ashina	his son	geni:6000000115312653996
6	Huaidao Ashina	his son	geni:6000000115313276887
7	Princess Jinhe Ashina	his daughter	geni:6000000115313244880
8	Turgesh Khagan Kut Chor	her son	geni:6000000115311392405
9	Kut Chor	his daughter	geni:6000000115311613394
10	Inal Kut Chor	her son	geni:6000000035218736073
11	n n	his daughter	geni:6000000035218690155
12	Dawud Chaghri Bey, Lord of Khorasan	her son	geni:6000000031528142916
13	Sultan Alp Arslan	his son	geni:6000000031528209013
14	daughter of Kyuriké II of Lori	his wife	geni:6000000058707530255
15	Rusadan of Armenia Kiurikian	her sister	geni:6000000008023962964
16	David IV, King of Georgia	her ex-husband	geni:6000000008024207441
17	Gurandukht (Otrok daughter)	his wife	geni:6000000008091984238
18	Konchek Otrakovich, Khan of the Cumans	her brother	geni:6000000021833596146
19	Kotian Сутоевич, Khan of the Kumans	his son	geni:6000000021833580789
20	Maria Kotjanovna of Polowzes	his daughter	geni:6000000003827512244
21	Anna Mstislavna of Toropetsk	her daughter	geni:6000000002188005065
22	Roman Danylovich	her son	geni:6000000003827731756
23	prince Vasilko Romanovich of Slonim	his son	geni:6000000017639353570
24	prince Danylo ??? Ostrogski	his son	geni:6000000003390674271
25	Prince Fedor Danilovich Ostrogski, monastic name Theodosius	his son	geni:6000000003390591481
26	duke Vasyl Ostrozhkyj Krasnyj	his son	geni:6000000003390696067
27	duke Iwan Ostrogski	his son	geni:6000000003390575247
28	dss Maria Xenia Ostrogska	his daughter	geni:6000000003722701632
29	dss Fedora Sangushko	her daughter	geni:6000000014949022449
30	Teodora Bohowityna	her daughter	geni:6000000013451870523
31	Elżbieta Zborowska	her daughter	geni:6000000013451390021
32	Anna Elżbieta Czarnkowska	her daughter	geni:6000000019416559007
33	Elżbieta Rostworowska	her daughter	geni:6000000019381544310
34	Jadwiga Borek-Gostyńska	her daughter	geni:6000000027997531639
35	Andrzej Borek-Gostyński h. Gryzima	her son	geni:6000000012226560313
36	Marianna [1710] Kurnatowska	his daughter	geni:6000000083389650159
37	Maciej Kurnatowski	her son	geni:6000000076832214730
38	Franciszek Kurnatowski h. Łodzia z Bytynia	his son	geni:6000000088004662228
39	Jan Nepomucen Kurnatowski h. Łodzia	his son	geni:6000000035412249539
40	Zofia Chłapowska	his daughter	geni:6000000013062338705
41	Marianna Antonina Mańkowska	her daughter	geni:6000000013061919086
42	<private> Mańkowski	her son	geni:6000000033293939093
43	Jadwiga Strzałecka	his daughter	geni:6000000033293693331
