# Geni relationship path to 6000000018483879083 (in-law)
#
# READ FROM THE SAVED /paths PERMALINK, not re-requested. Split out of
# reports/path-chains.tsv by scripts/split-path-chains.py.
#
step	name	relation_to_previous	note
1	NN NN NN	-	geni:6000000087535357291
2	NN Western Turkic Khaganate	his son	geni:6000000227822504936
3	NN Western Turkic Khaganate	his son	geni:6000000227822567857
4	Prince She'er Ashina	his son	geni:6000000115311512050
5	Huseluo Ashina	his son	geni:6000000115312653996
6	Huaidao Ashina	his son	geni:6000000115313276887
7	Princess Jinhe Ashina	his daughter	geni:6000000115313244880
8	Turgesh Khagan Kut Chor	her son	geni:6000000115311392405
9	Kut Chor	his daughter	geni:6000000115311613394
10	Inal Kut Chor	her son	geni:6000000035218736073
11	n n	his daughter	geni:6000000035218690155
12	Dawud Chaghri Bey, Lord of Khorasan	her son	geni:6000000031528142916
13	Sultan Alp Arslan	his son	geni:6000000031528209013
14	Malik-Shah I of Great Seljuq	his son	geni:6000000031528348931
15	Sultan Ahmed Sanjar	his son	geni:6000000008091777494
16	Rusudan of Georgia	his wife	geni:6000000008091983321
17	Princess of Georgia	her sister	geni:6000000008092041322
18	Izyaslav II, Grand Duke of Kiev	her husband	geni:6000000006727873134
19	Ingeborg of Kiev	his sister	geni:6000000007958767639
20	Valdemar the Great, King of Denmark	her son	geni:5305294636990124817
21	Valdemar II "The Victorious", King of Denmark	his son	geni:6000000000891680343
22	Richenza	his fiancée	geni:6000000014829030443
23	Enguerrand III, seigneur de Coucy	her husband	geni:6000000001563350714
24	Alix de Coucy	his daughter	geni:6000000000437192256
25	Margaret de Guines	her daughter	geni:6000000003232558589
26	Joan de Burgh, Countess of Kildare	her daughter	geni:6000000006444391271
27	Elizabeth Hereford, Countess of Ormond	her daughter	geni:6000000006444270556
28	Johanna Urswick	her daughter	geni:6000000004085020167
29	Ellen Urswick, Countess of Badsworth	her daughter	geni:6000000003243429649
30	Lady Elizabeth 'Perceval' Norreys	her daughter	geni:6000000002116258860
31	Agnes Bunbury, of Stanney	her daughter	geni:6000000006444123934
32	Richard Bunbury	her son	geni:6000000014466633191
33	Margaret Bunbury	his daughter	geni:6000000002905128266
34	Etheldreda Brockett, (formerly Chaloner)	her daughter	geni:6000000003796435086
35	Ursula Salter	her daughter	geni:6000000000305147730
36	Elisabeth Locke	her daughter	geni:6000000000305167504
37	Deacon William Locke, of Woburn	her son	geni:6000000000252908474
38	James Locke, Sr.	his son	geni:6000000000640058042
39	James Locke, Jr.	his son	geni:6000000006964003765
40	Rebecca Adams	his daughter	geni:6000000008900223414
41	Ebenezer Adams	her son	geni:6000000002341991793
42	Harriet Russell Adams	his daughter	geni:6000000018483879083
