# Geni relationship path to 6000000045505130961 (in-law)
#
# READ FROM THE SAVED /paths PERMALINK, not re-requested. Split out of
# reports/path-chains.tsv by scripts/split-path-chains.py.
#
step	name	relation_to_previous	note
1	NN NN NN	-	geni:6000000087535357291
2	NN Uyghur	his son	geni:6000000227822504942
3	NN Uyghur	his son	geni:6000000227822600883
4	Hushu (护输)	his son	geni:6000000054083084900
5	Kutlug I Bilge Kagan	his son	geni:6000000054083688030
6	Bayanchur Moyanchur Khan	his son	geni:6000000054082402440
7	Princess Bayanue	his daughter	geni:6000000054042397875
8	Isaac Karim Bavand, do Tarabistão	her son	geni:6000000222606911837
9	Qarin I Prince of Tabaristan	his son	geni:6000000007176892629
10	Abu ''Melik "Isaac ben Qarin"	his son	geni:6000000007177013341
11	Surkhab ibn Abul-Melik Artsruni	his daughter	geni:6000000054042411822
12	Príncipe Gregory Abul-Hamza Artsruni	her son	geni:6000000225495939185
13	Michke Ardzrouni	his daughter	geni:6000000008127608536
14	Abushal Hamazasp III King of Vaspurakan Ardzouni, King of Vaspurakan King of Vaspurakan Artsruni, King of Vaspurakan	her son	geni:6000000000045500984
15	Derenik Artsrouni	his son	geni:6000000006101354926
16	Khul Khatchik I the Great Artsruni, Prince of T'ornavan	his son	geni:6000000006101354910
17	Hasan Artsruni	his son	geni:6000000006101354905
18	Abulgharib Artsruni	his son	geni:6000000006101354887
19	Gaday Ardsouni	his daughter	geni:6000000006101354883
20	Hethom II, Prince of Lambron	her son	geni:6000000006101354833
21	Oshin II, Prince of Lambron	his son	geni:6000000006101354780
22	Hetum III, lord of Lampron	his son	geni:6000000006101354687
23	Constantine I "the Thagadir", lord of Lampron	his son	geni:6000000006101354653
24	Hetum IV Lampron	his son	geni:6000000006101354667
25	Alix de Lampron	his daughter	geni:6000000006101354745
26	Guy d'Ibelin, sénéchal de Chypre	her son	geni:6000000003481830064
27	Alix d'Ibelin	his daughter	geni:6000000003481830058
28	Jacques I, King of Cyprus	her son	geni:6000000006101354494
29	Janus, King of Cyprus and Armenia	his son	geni:6000000003481830022
30	Anne of Cyprus	his daughter	geni:6000000000196854600
31	Philippe II "Sans Terre", duc de Savoie	her son	geni:6000000000196844689
32	Jeanne Antoinette de Savoie	his daughter	geni:6000000014142252988
33	Maria Grimaldi	her daughter	geni:6000000014142445463
34	Anna della Rovere	her daughter	geni:6000000014142600026
35	Ercole Tana di Santena	her son	geni:6000000014142516308
36	Angelica Tana di Santena	his daughter	geni:6000000014142405381
37	Francesco Maria Broglia, conte di Broglia	her son	geni:6000000014142009833
38	Victor Maurice de Broglie	his son	geni:6000000014139170692
39	François Marie, duc de Broglie	his son	geni:6000000014139472060
40	Charles François de Broglie	his son	geni:6000000014142660181
41	Louise Augustine de Montmorency	his wife	geni:6000000014142789109
42	Marie Thérèse Jeanne van Bellem Pinault	her sister	geni:6000000202451225877
43	Hendrik van der Noot	her partner	geni:6000000024413223581
44	Ferdinand Antonius Franciscus van der Noot de Vrechem	his brother	geni:2168892
45	Jean-Baptiste Henri Alexandre van der Noot de Vreckem	his son	geni:2168885
46	Baron Frédéric Régnier Joseph Bernard van der Noot de Vrechem	his son	geni:2168878
47	Louise Marie Antoinette van der Noot de Vrechem	his daughter	geni:6000000044951597833
48	Marguerite Fanny de Coen	her daughter	geni:6000000200006730863
49	Antoine Maximilien Moens de Hase	her son	geni:6000000045514024872
