# Geni relationship path to 6000000017786768379 (in-law)
#
# READ FROM THE SAVED /paths PERMALINK, not re-requested. Split out of
# reports/path-chains.tsv by scripts/split-path-chains.py.
#
step	name	relation_to_previous	note
1	NN NN NN	-	geni:6000000087535357291
2	NN Western Turkic Khaganate	his son	geni:6000000227822504936
3	NN Western Turkic Khaganate	his son	geni:6000000227822567857
4	Prince She'er Ashina	his son	geni:6000000115311512050
5	Huseluo Ashina	his son	geni:6000000115312653996
6	Huaidao Ashina	his son	geni:6000000115313276887
7	Princess Jinhe Ashina	his daughter	geni:6000000115313244880
8	Turgesh Khagan Kut Chor	her son	geni:6000000115311392405
9	Kut Chor	his daughter	geni:6000000115311613394
10	Inal Kut Chor	her son	geni:6000000035218736073
11	n n	his daughter	geni:6000000035218690155
12	Dawud Chaghri Bey, Lord of Khorasan	her son	geni:6000000031528142916
13	Sultan Alp Arslan	his son	geni:6000000031528209013
14	Malik-Shah I of Great Seljuq	his son	geni:6000000031528348931
15	Sultan Ahmed Sanjar	his son	geni:6000000008091777494
16	Rusudan of Georgia	his wife	geni:6000000008091983321
17	Princess of Georgia	her sister	geni:6000000008092041322
18	Izyaslav II, Grand Duke of Kiev	her husband	geni:6000000006727873134
19	Agnes Liubava von Staufen	his wife	geni:6000000006727873141
20	Conrad III, King of Germany	her father	geni:6000000006906624674
21	Frederick II, Duke of Swabia	his brother	geni:6000000000125394145
22	Judith of Hohenstaufen	his daughter	geni:6000000207109035825
23	Hermann I von Sachsen und Thüringen	her son	geni:6000000003176940942
24	Jutta of Thuringia	his daughter	geni:6000000003827368613
25	Margarete von Henneberg	her daughter	geni:6000000002187834200
26	Herzog Cuntz des Wasgau des Wasgau Kuntz	her son	geni:6000000041012463086
27	Veiox I Cuntz/Contz/Kuntz, I	his son	geni:6000000041012363320
28	Veiox II Conrad Conrad zu Steinselz Kuntz, II	his son	geni:6000000008302696832
29	Veiox III Kuntz	his son	geni:6000000008302563953
30	Wolffgang Cuntze/Kuntz	his son	geni:6000000082544725000
31	Johanna Eva Graubner	his daughter	geni:6000000085744910866
32	Johannes Graubner	her son	geni:6000000085743528069
33	Jerg Graubner	his son	geni:6000000209308214871
34	Georg Graupner Stammvater	his son	geni:6000000076828074983
35	Paul (Pawel) Sen. Graubner	his son	geni:6000000068485030024
36	Georg Der Obere Grauer/Grauwe	his son	geni:6000000082504847864
37	Georg Michael Graupner	his son	geni:6000000085388842828
38	Georg Graupner	his son	geni:6000000076687842654
39	Johann Christoph Graupner	his son	geni:6000000076921408636
40	Christoph Gottlieb Graupner	his son	geni:6000000029718740854
41	Johann Gottfried Graupner	his son	geni:6000000029716918039
42	Johann Carl Graupner	his son	geni:6000000017785489412
43	Johanna Helena Emilia Rosenberg	his daughter	geni:6000000017786768379
