# Geni relationship path to 6000000003464260121 (in-law)
#
# READ FROM THE SAVED /paths PERMALINK, not re-requested. Split out of
# reports/path-chains.tsv by scripts/split-path-chains.py.
#
step	name	relation_to_previous	note
1	Helena "Olga"	-	geni:6000000087535357291
2	Grand prince Yuri Vladimirovich Dolgorukiy	her husband	geni:6000000002187826932
3	Vladimir II Monomakh	his father	geni:6000000002968624707
4	Mstislav Vladimirovich, Grand Prince of Kiev	his son	geni:6000000003049156212
5	Ingeborg of Kiev	his daughter	geni:6000000007958767639
6	Valdemar the Great, King of Denmark	her son	geni:5305294636990124817
7	Queen Rikissa av Danmark Valdemarsdotter of Sweden	his daughter	geni:6000000001934674984
8	Ingeborg Eriksdotter, Prinsessa av Sverige	her daughter	geni:6000000025029989899
9	Magnus III Ladulås of Sweden	her son	geni:317651825030005113
10	Erik Magnusson, hertig av Södermanland	his son	geni:6000000003456051444
11	Magnus IV of Sweden	his son	geni:6000000003464124153
12	Haakon VI of Norway	his son	geni:6000000003464260121
13	Kirsten Jakobsdatter Bolstad	her mother	geni:6000000007635631030
14	Inger Axelsdatter Güntersberg	her mother	geni:6000000000757999620
15	Kristine Trondsdatter Benkestok	her mother	geni:4976573922110117540
16	Trond Thorleivsson Benkestok, III	her father	geni:6000000001050631452
17	Torleiv Trondssøn	his father	geni:6000000002342409509
18	Brynhild Torleivsdatter	his mother	geni:6000000002006386304
19	Ingeborg Ulvildesdatter Smør	her mother	geni:6000000001169143193
20	Ulvilde Jonsdatter Smør	her mother	geni:6000000001051792325
21	Jon Halvardsson Smør	her father	geni:6000000001169296726
22	Ingebjørg Sigurdsdatter Til Sudreim	his wife	geni:6000000030002952696
23	Baron Sigurd Haftorsson Av Suderheim, Giske og BjarkøySudrheim	her father	geni:6000000012489268023
24	Agnes Haakonsdatter	his mother	geni:6000000018752060667
25	Håkon V Magnusson, King of Norway	her father	geni:6000000000351087662
26	Ingeborg of Norway	his daughter	geni:4077210
27	Magnus IV of Sweden	her son	geni:6000000003464124153
28	Haakon VI of Norway	his son	geni:6000000003464260121
