# Geni relationship path to 6000000036729073357 (in-law)
#
# READ FROM THE SAVED /paths PERMALINK, not re-requested. Split out of
# reports/path-chains.tsv by scripts/split-path-chains.py.
#
step	name	relation_to_previous	note
1	NN NN NN	-	geni:6000000087535357291
2	NN Uyghur	his son	geni:6000000227822504942
3	NN Uyghur	his son	geni:6000000227822600883
4	Hushu (护输)	his son	geni:6000000054083084900
5	Kutlug I Bilge Kagan	his son	geni:6000000054083688030
6	Bayanchur Moyanchur Khan	his son	geni:6000000054082402440
7	Princess Bayanue	his daughter	geni:6000000054042397875
8	Isaac Karim Bavand, do Tarabistão	her son	geni:6000000222606911837
9	Qarin I Prince of Tabaristan	his son	geni:6000000007176892629
10	Abu ''Melik "Isaac ben Qarin"	his son	geni:6000000007177013341
11	Surkhab ibn Abul-Melik Artsruni	his daughter	geni:6000000054042411822
12	Príncipe Gregory Abul-Hamza Artsruni	her son	geni:6000000225495939185
13	Michke Ardzrouni	his daughter	geni:6000000008127608536
14	Abushal Hamazasp III King of Vaspurakan Ardzouni, King of Vaspurakan King of Vaspurakan Artsruni, King of Vaspurakan	her son	geni:6000000000045500984
15	Derenik Artsrouni	his son	geni:6000000006101354926
16	Khul Khatchik I the Great Artsruni, Prince of T'ornavan	his son	geni:6000000006101354910
17	Hasan Artsruni	his son	geni:6000000006101354905
18	Abulgharib Artsruni	his son	geni:6000000006101354887
19	Gaday Ardsouni	his daughter	geni:6000000006101354883
20	Hethom II, Prince of Lambron	her son	geni:6000000006101354833
21	Oshin II, Prince of Lambron	his son	geni:6000000006101354780
22	Hetum III, lord of Lampron	his son	geni:6000000006101354687
23	Constantine I "the Thagadir", lord of Lampron	his son	geni:6000000006101354653
24	Hetum IV Lampron	his son	geni:6000000006101354667
25	Keran 'Theophania' of Lampron Queen-Consort of Armenia	his daughter	geni:6000000003696065270
26	Princess Rita of Armenia Empress-Consort of Byzantium	her daughter	geni:361088850870011645
27	Andronikos III Palaiologos, Byzantine emperor	her son	geni:361088998770012651
28	John V Palaiologos, Byzantine emperor	his son	geni:361089507860011643
29	Manuel II Palaiologos, byzantine emperor	his son	geni:6000000000670279300
30	Thomas Palaiologos, despot of Morea	his son	geni:6000000000670173610
31	Grand princess Sophia (Zoe) Fominichna Palaiologina	his daughter	geni:6000000000670055831
32	Princess Theodosia Ivanovna Kholmskaya	her daughter	geni:6000000013260627711
33	Princess Maria Vasilievna Kubenskaya	her daughter	geni:6000000193013178834
34	Елена Михайловна Морозова-Поплевина	her daughter	geni:6000000193007812821
35	окольничий (1601), боярин (1608) Vasili Петрович Morozov	her son	geni:6000000010941840335
36	dss Xenia Morozova	his daughter	geni:6000000031998365978
37	Princess Maria Ivanovna Dolgorukova	her daughter	geni:6000000006772115293
38	Сергей Григорьевич князь Долгоруков	her son	geni:6000000016052095444
39	kn. Maria Sergeyevna Dolgorukova	his daughter	geni:6000000010894598392
40	Наталья Ивановна Воронцова-Вельяминова	her daughter	geni:6000000048753545853
41	Евграф Николаевич Воронцов-Вельяминов	her son	geni:6000000037887578891
42	Ekaterina von Staden	his wife	geni:6000000030067066131
43	Reinhold Gustav (Evstafij Evstafevich) von Staden	her father	geni:6000000018347114881
44	Reinhold Gustav von Staden	his father	geni:6000000022702013108
45	Karl Gustav von Staden	his father	geni:6000000022701856515
46	Sigismund von Staden	his father	geni:6000000022702154942
47	Friedrich (Reinholdt?) von Staden	his brother	geni:6000000022701975185
48	Claus Johann von Staden	his son	geni:6000000022701933325
49	Reinhold Christian von Staden	his son	geni:6000000011856483819
50	Johanna Beata von Krüdener	his daughter	geni:6000000011857712206
51	Louise Elisabeth Eleonore Häussler	her daughter	geni:6000000036729369076
52	Johann August Häussler	her husband	geni:6000000036729073357
