# Geni relationship path to 6000000011632386564 (in-law)
#
# READ FROM THE SAVED /paths PERMALINK, not re-requested. Split out of
# reports/path-chains.tsv by scripts/split-path-chains.py.
#
step	name	relation_to_previous	note
1	NN NN NN	-	geni:6000000087535357291
2	NN Western Turkic Khaganate	his son	geni:6000000227822504936
3	NN Western Turkic Khaganate	his son	geni:6000000227822567857
4	Prince She'er Ashina	his son	geni:6000000115311512050
5	Huseluo Ashina	his son	geni:6000000115312653996
6	Huaidao Ashina	his son	geni:6000000115313276887
7	Princess Jinhe Ashina	his daughter	geni:6000000115313244880
8	Turgesh Khagan Kut Chor	her son	geni:6000000115311392405
9	Kut Chor	his daughter	geni:6000000115311613394
10	Inal Kut Chor	her son	geni:6000000035218736073
11	n n	his daughter	geni:6000000035218690155
12	Dawud Chaghri Bey, Lord of Khorasan	her son	geni:6000000031528142916
13	Sultan Alp Arslan	his son	geni:6000000031528209013
14	Malik-Shah I of Great Seljuq	his son	geni:6000000031528348931
15	Sultan Ahmed Sanjar	his son	geni:6000000008091777494
16	Rusudan of Georgia	his wife	geni:6000000008091983321
17	Princess of Georgia	her sister	geni:6000000008092041322
18	Izyaslav II, Grand Duke of Kiev	her husband	geni:6000000006727873134
19	Grand Prince Mstislav Izyaslavich Rurikid, II of Kiev	his son	geni:6000000003858595872
20	knyaz Vladimir Mstislavovich of Galicia	his son	geni:6000000009168146840
21	Jacob von Pleskow	his son	geni:6000000204848576051
22	Johannes Pleskow, I	his son	geni:6000000204849063900
23	Henrik Pleskow	his son	geni:6000000068038714194
24	Arnold Pleskow	his son	geni:6000000068050935865
25	Bernhard Plescow	his son	geni:6000000009240156278
26	Herdrade Pepersack	his wife	geni:6000000009239092535
27	Heinrich Pepersack	her son	geni:6000000009238198002
28	Ewert Pepersack	his son	geni:6000000009239927253
29	Hans Pepersack	his son	geni:6000000009239424906
30	Johann Pepersack	his son	geni:6000000012973144295
31	Elsabe (Elisabeth) Pepersack	his daughter	geni:6000000014613948713
32	Ewert von Renteln, III	her son	geni:6000000014614566577
33	Jürgen von Renteln, I	his son	geni:6000000024876104571
34	Dorothea (Dortie) von Renteln	his daughter	geni:6000000017299612026
35	Hans Ohm	her son	geni:6000000017298733627
36	Wendula thor Helle	his daughter	geni:6000000017299185456
37	Margaretha Elisabeth Gercken (Nottbeck)	her daughter	geni:6000000024499316852
38	Christine Bornwasser (Nottbeck)	her daughter	geni:6000000140307836181
39	Anton Friedrich Bornwasser	her son	geni:6000000015124737457
40	Charlotte Henriette Catharina Kettler	his daughter	geni:6000000015125572702
41	Sophie Juliane Emilie Glanström	her daughter	geni:6000000015125743042
42	Friedrich Adolph Glanström	her son	geni:6000000017928993800
43	Alice* Sophie Brasche	his daughter	geni:6000000011632386564
