# Geni relationship path to 6000000005831332762 (in-law)
#
# READ FROM THE SAVED /paths PERMALINK, not re-requested. Split out of
# reports/path-chains.tsv by scripts/split-path-chains.py.
#
step	name	relation_to_previous	note
1	NN NN NN	-	geni:6000000087535357291
2	NN Western Turkic Khaganate	his son	geni:6000000227822504936
3	NN Western Turkic Khaganate	his son	geni:6000000227822567857
4	Prince She'er Ashina	his son	geni:6000000115311512050
5	Huseluo Ashina	his son	geni:6000000115312653996
6	Huaidao Ashina	his son	geni:6000000115313276887
7	Princess Jinhe Ashina	his daughter	geni:6000000115313244880
8	Turgesh Khagan Kut Chor	her son	geni:6000000115311392405
9	Kut Chor	his daughter	geni:6000000115311613394
10	Inal Kut Chor	her son	geni:6000000035218736073
11	n n	his daughter	geni:6000000035218690155
12	Dawud Chaghri Bey, Lord of Khorasan	her son	geni:6000000031528142916
13	Sultan Alp Arslan	his son	geni:6000000031528209013
14	Malik-Shah I of Great Seljuq	his son	geni:6000000031528348931
15	Sultan Ahmed Sanjar	his son	geni:6000000008091777494
16	Rusudan of Georgia	his wife	geni:6000000008091983321
17	Princess of Georgia	her sister	geni:6000000008092041322
18	Izyaslav II, Grand Duke of Kiev	her husband	geni:6000000006727873134
19	Agnes Liubava von Staufen	his wife	geni:6000000006727873141
20	Conrad III, King of Germany	her father	geni:6000000006906624674
21	Frederick II, Duke of Swabia	his brother	geni:6000000000125394145
22	Judith of Hohenstaufen	his daughter	geni:6000000207109035825
23	Jutta von Ravensburg	her daughter	geni:6000000003827484541
24	Ludwig Graf von Ravensberg	her son	geni:6000000003827451324
25	Jutta countess of Ravensberg	his daughter	geni:6000000003897531418
26	Johannes Hoya, III	her son	geni:6000000037334434776
27	Johannes IV Hoyer	his son	geni:6000000080288789909
28	Henricus IV Hoyer	his son	geni:6000000020833363186
29	Henricus V (Hinrich) Hoyer	his son	geni:340641166960011387
30	Jakob Hinrichsson Hoyer	his son	geni:340639930200013064
31	Margaretha Hoyer	his daughter	geni:334608612170014522
32	Herman Hoyer	her son	geni:6000000028223927316
33	Hinrich Hoyer	his son	geni:6000000028224912904
34	Johan Hoyer	his son	geni:6000000028224203651
35	Johan Hoyer	his son	geni:6000000028224836159
36	Hinrich Høyer	his son	geni:6000000028224792811
37	Friedrich Hoyer	his son	geni:6000000022164551407
38	Diedrich Peter Friedrich Hoyer	his son	geni:6000000022102130258
39	Christian Hinrich Hoyer	his son	geni:6000000022102173198
40	Sophie Helene Blumenthal	his daughter	geni:6000000001284222790
41	Anna Helena Hedman	her daughter	geni:6000000002343643893
42	Ernst Gustaf Hedman	her son	geni:6000000005831332762
