# Geni relationship path to 356724097230011578 (blood)
#
# READ FROM THE SAVED /paths PERMALINK, not re-requested. Split out of
# reports/path-chains.tsv by scripts/split-path-chains.py.
#
step	name	relation_to_previous	note
1	Charlemagne	-	geni:6000000087535357291
2	Louis I, The Pious	his son	geni:6000000001266578142
3	Giséle of Cysoing	his daughter	geni:6000000000424624719
4	Berengar I, emperor of the Romans	her son	geni:6000000001669654269
5	Gisela of Friuli	his daughter	geni:6000000008592343633
6	Berengar II of Ivrea, king of Italy	her son	geni:6000000005936551695
7	Rozala of Italy	his daughter	geni:4258970970100070152
8	Baldwin IV the Bearded, count of Flanders	her son	geni:6000000001412935350
9	Judith of Flanders	his daughter	geni:4927821238910067084
10	Skule Torstigson	her son	geni:6000000003645683608
11	Åsulv Skulesson	his son	geni:6000000001827562649
12	Guttorm Àsulfsson à Rein	his son	geni:6000000001200156499
13	Lendmann Åsulf Guttormsson på Rein	his son	geni:6000000004533762620
14	Torbjørg Åsulvsdatter Austråt, til Rein	his daughter	geni:6000000004533762608
15	Åsulv Roarsen Øen	her son	geni:6000000110052170027
16	Roar Åsulvsson Øen	his son	geni:6000000002553705719
17	N.N. Ukjent	his daughter	geni:6000000002553674379
18	Åsulv Tjøstolvsson From	her son	geni:6000000000571766119
19	Gunhild Åsulvsdotter Gjøklep	his daughter	geni:6000000000736874358
20	Christine Torleivsdatter Bratås	her daughter	geni:6000000008662378354
21	Live Hansdatter Fiskum	her daughter	geni:6000000000571786470
22	Hans Jacobsen Loe	her son	geni:6000000002553654302
23	Margrethe Hansdatter Loe	his daughter	geni:6000000003421947650
24	Oluf Nielssøn Skjerven	her son	geni:6000000003185402944
25	Ragna Olufsdatter Skjerven	his daughter	geni:6000000004637769904
26	Aase Jansdatter Coldevin	her daughter	geni:6000000004638063436
27	Martha Herculesdatter Barchmann	her daughter	geni:6000000004637783065
28	Aase Cathrine Bøckmann	her daughter	geni:6000000004637563365
29	Ragne Angell	her daughter	geni:6000000004637593126
30	Nils Giede	her son	geni:6000000005441155057
31	Christine Bramsen	his daughter	geni:356738560370012469
32	Camilla Bramsen	her daughter	geni:356577284490005763
33	Ludwig Ernst "Ludvig" Bramsen	her son	geni:356724097230011578
