# Geni relationship path to 6000000019645573142 (in-law)
#
# READ FROM THE SAVED /paths PERMALINK, not re-requested. Split out of
# reports/path-chains.tsv by scripts/split-path-chains.py.
#
step	name	relation_to_previous	note
1	NN NN NN	-	geni:6000000087535357291
2	NN Western Turkic Khaganate	his son	geni:6000000227822504936
3	NN Western Turkic Khaganate	his son	geni:6000000227822567857
4	Prince She'er Ashina	his son	geni:6000000115311512050
5	Huseluo Ashina	his son	geni:6000000115312653996
6	Huaidao Ashina	his son	geni:6000000115313276887
7	Princess Jinhe Ashina	his daughter	geni:6000000115313244880
8	Turgesh Khagan Kut Chor	her son	geni:6000000115311392405
9	Kut Chor	his daughter	geni:6000000115311613394
10	Inal Kut Chor	her son	geni:6000000035218736073
11	n n	his daughter	geni:6000000035218690155
12	Dawud Chaghri Bey, Lord of Khorasan	her son	geni:6000000031528142916
13	Sultan Alp Arslan	his son	geni:6000000031528209013
14	Malik-Shah I of Great Seljuq	his son	geni:6000000031528348931
15	Sultan Ahmed Sanjar	his son	geni:6000000008091777494
16	Rusudan of Georgia	his wife	geni:6000000008091983321
17	Princess of Georgia	her sister	geni:6000000008092041322
18	Izyaslav II, Grand Duke of Kiev	her husband	geni:6000000006727873134
19	Mstislav Vladimirovich, Grand Prince of Kiev	his father	geni:6000000003049156212
20	Euphrosyne of Kiev	his daughter	geni:6000000003858704239
21	Bela III, king of Hungary	her son	geni:6000000001821102369
22	Margaret Maria de Saint Omer, princess of Hungary	his daughter	geni:6000000007854900239
23	Guillaume de St. Omer	her son	geni:6000000003827685238
24	Pernel de Lacy	his wife	geni:6000000008241737776
25	Roger de Toeni, V	her son	geni:6000000005860222007
26	Ralph VII de Toeni, of Flamstead	his son	geni:6000000002166198144
27	Alice de Toeni, Countess of Warwick	his daughter	geni:6000000008508704002
28	Lady Elizabeth de Beauchamp, Baroness Astley	her daughter	geni:6000000010678683830
29	Thomas Astley	her son	geni:6000000006906876108
30	Thomas Astley	his son	geni:6000000001177960562
31	Thomas Astley, Esq., Sheriff of Staffordshire	his son	geni:6000000006444373270
32	Alys Perkins	his daughter	geni:6000000002930894135
33	Henry Perkins	her son	geni:6000000003022162984
34	Thomas Perkins	his son	geni:6000000002930894077
35	Henry Perkins	his son	geni:6000000002930894070
36	John Perkins, Sr., of Ipswich	his son	geni:6000000001030650678
37	Sgt. Jacob Perkins	his son	geni:6000000007385300984
38	Deacon Joseph Perkins	his son	geni:6000000005597199293
39	Capt. Mathew Matthew Perkins	his son	geni:6000000001661076725
40	Enoch Perkins	his son	geni:6000000005597281122
41	Thomas Clapp Perkins	his son	geni:6000000000913122474
42	Emily Baldwin Hale	his daughter	geni:6000000000913217368
43	Phillip Leslie Hale	her son	geni:6000000019456983606
44	Anna Westcott Hardin	his daughter	geni:6000000019645573142
