# Geni relationship path to 6000000029624082566 (in-law)
#
# READ FROM THE SAVED /paths PERMALINK, not re-requested. Split out of
# reports/path-chains.tsv by scripts/split-path-chains.py.
#
step	name	relation_to_previous	note
1	NN NN NN	-	geni:6000000087535357291
2	NN Uyghur	his son	geni:6000000227822504942
3	NN Uyghur	his son	geni:6000000227822600883
4	Hushu (护输)	his son	geni:6000000054083084900
5	Kutlug I Bilge Kagan	his son	geni:6000000054083688030
6	Bayanchur Moyanchur Khan	his son	geni:6000000054082402440
7	Princess Bayanue	his daughter	geni:6000000054042397875
8	Isaac Karim Bavand, do Tarabistão	her son	geni:6000000222606911837
9	Qarin I Prince of Tabaristan	his son	geni:6000000007176892629
10	Abu ''Melik "Isaac ben Qarin"	his son	geni:6000000007177013341
11	Surkhab ibn Abul-Melik Artsruni	his daughter	geni:6000000054042411822
12	Príncipe Gregory Abul-Hamza Artsruni	her son	geni:6000000225495939185
13	Michke Ardzrouni	his daughter	geni:6000000008127608536
14	Abushal Hamazasp III King of Vaspurakan Ardzouni, King of Vaspurakan King of Vaspurakan Artsruni, King of Vaspurakan	her son	geni:6000000000045500984
15	Derenik Artsrouni	his son	geni:6000000006101354926
16	Khul Khatchik I the Great Artsruni, Prince of T'ornavan	his son	geni:6000000006101354910
17	Hasan Artsruni	his son	geni:6000000006101354905
18	Abulgharib Artsruni	his son	geni:6000000006101354887
19	Gaday Ardsouni	his daughter	geni:6000000006101354883
20	Hethom II, Prince of Lambron	her son	geni:6000000006101354833
21	Oshin II, Prince of Lambron	his son	geni:6000000006101354780
22	Hetum III, lord of Lampron	his son	geni:6000000006101354687
23	Constantine I "the Thagadir", lord of Lampron	his son	geni:6000000006101354653
24	Hetum IV Lampron	his son	geni:6000000006101354667
25	Alix de Lampron	his daughter	geni:6000000006101354745
26	Guy d'Ibelin, sénéchal de Chypre	her son	geni:6000000003481830064
27	Alix d'Ibelin	his daughter	geni:6000000003481830058
28	Jacques I, King of Cyprus	her son	geni:6000000006101354494
29	Janus, King of Cyprus and Armenia	his son	geni:6000000003481830022
30	Anne of Cyprus	his daughter	geni:6000000000196854600
31	Philippe II "Sans Terre", duc de Savoie	her son	geni:6000000000196844689
32	Philippe de Savoie, duc de Nemours	his son	geni:6000000009525450236
33	Jacques of Savoy, 2nd duke of Nemours	his son	geni:6000000007665462377
34	Henri I de Savoie, duc de Genève et de Nemours	his son	geni:6000000008155003843
35	Charles Amédée de Savoie, duc de Nemours	his son	geni:6000000001042071191
36	Marie Françoise Élisabeth of Savoy, Queen consort of Portugal	his daughter	geni:6000000002322328873
37	Pedro II, o Pacífico - rei de Portugal	her husband	geni:6000000002732735368
38	Miguel (Miguel) of Braganza, Duque de Lafões	his son	geni:4342797072590052504
39	João Carlos de Bragança e Ligne de Sousa Tavares Mascarenhas da Silva, 2.º. duque de Lafões	his son	geni:6000000018640115486
40	Ana Maria de Bragança e Ligne de Sousa	his daughter	geni:6000000016104394435
41	Ana da Piedade de Bragança Melo e Ligne Sousa Tavares Mascarenhas da Silva	her daughter	geni:6000000021038705702
42	D. José Maria das Dores Francisco de Sales Xavier Paula Vicente Caetano Afonso Filomeno Rafael António Félix Malaquias Gonçalves Zarco da Câmara, 9.º conde da Ribeira Grande	her son	geni:6000000021038828543
43	Maria José Gonçalves Zarco da Câmara	his daughter	geni:6000000021038545358
44	Maria Henriqueta da Câmara Viterbo	her daughter	geni:6000000020573720802
45	António Menano	her husband	geni:6000000020573002266
46	Horácio Paulo Menano	his brother	geni:6000000020573002261
47	Alice Schmidt Lafourcade Rey Colaço	his wife	geni:6000000020573047339
48	Amélia Rey Colaço	her sister	geni:6000000029624082566
