# Geni relationship path to 6000000011250415526 (blood)
#
# READ FROM THE SAVED /paths PERMALINK, not re-requested. Split out of
# reports/path-chains.tsv by scripts/split-path-chains.py.
#
step	name	relation_to_previous	note
1	NN Father of Huaxu	-	geni:6000000227036719829
2	Huaxu	his child	geni:6000000195149174838
3	Fuxi	his/her son	geni:6000000130191678854
4	GŌNGSŪN Shǎo Diǎn 少典, 1世	his son	geni:6000000026522778851
5	Yellow Emperor	his son	geni:6000000001381274001
6	Xuán Xiāo, 玄囂/Shǎo Hào 少昊, 2	his son	geni:6000000002481254239
7	Jiáo Jí, 蟜極, 3	his son	geni:6000000007213183226
8	Emperor Kù 帝嚳, 4	his son	geni:6000000002481253260
9	Qì 契, 5	his son	geni:6000000003474166572
10	Zǐ Zhāo Míng 子昭明, 6	his son	geni:6000000007213106292
11	Zǐ Xiàng Tǔ 子相土, 7	his son	geni:6000000007213186247
12	Zǐ Chāng Ruò 昌若, 8	his son	geni:6000000007212776900
13	Zǐ Cáo Yǔ 子曹圉, 9	his son	geni:6000000007212642998
14	Zǐ Míng 子冥, 10	his son	geni:6000000007213103522
15	Zǐ Wáng Hài 子王亥, 11	his son	geni:6000000007212880510
16	Zǐ Shàng Jiǎ Wēi 子上甲微, 12	his son	geni:6000000007213001303
17	Zǐ Bào Dīng 子报丁, 13	his son	geni:6000000007212928456
18	Zǐ Bào Yǐ 子报乙, 14	his son	geni:6000000007213104406
19	Zǐ Bào Bǐng 子报丙, 15	his son	geni:6000000007212861759
20	Zǐ Zhǔ Rén 子主壬, 16	his son	geni:6000000007212996417
21	主癸	his son	geni:6000000007213140224
22	Tang of Shang 商湯	his son	geni:6000000003645919410
23	‏‏‎ ‎‏‏‎ ‎丁	his son	geni:6000000007212973651
24	‏‏‎ ‎至	his son	geni:6000000003645919400
25	‏‏‎ ‎辯	his son	geni:6000000003645919395
26	‏‏‎ ‎密	his son	geni:6000000007212914399
27	‏‏‎ ‎莊	his son	geni:6000000007213066428
28	‏‏‎ ‎‏‏‎ 勝	his son	geni:6000000003645919379
29	‏‏‎ ‎旦	his son	geni:6000000003645919369
30	‏‏‎ ‎新	his son	geni:6000000003645919364
31	‏‏‎ ‎斂	his son	geni:6000000003645919354
32	‏‏‎ ‎昭	his son	geni:6000000007213037296
33	‏‏‎ ‎載	his son	geni:6000000007212915489
34	‏‏‎ ‎囂	his son	geni:6000000007212973476
35	‏‏‎ ‎瞿	his son	geni:6000000003645919304
36	‏‏‎ ‎托	his son	geni:6000000003645919299
37	‏‏‎ ‎羡	his son	geni:6000000016925433518
38	‏‏‎ ‎衍	his son	geni:6000000016925447297
39	宋公稽	his son	geni:6000000016925474001
40	‏‏‎ ‎申	his son	geni:6000000016925467044
41	‏‏‎ ‎共	his son	geni:6000000016925394642
42	‏‏‎ ‎何 (弗父	his son	geni:6000000016925422854
43	‏‏‎ ‎周 (宋父	his son	geni:6000000013567684089
