focus_id	geni_id	page	chk_text	chk_hrefs	photo_text	photo_hrefs	name_text	name_hrefs	relationship_text	relationship_hrefs	managed_by_text	managed_by_hrefs	immediate_family_text	immediate_family_hrefs	actions_text	actions_hrefs
6000000015215579849	6000000008472305361	1				/people/Reichsf%C3%BCrst-Johann-Anton-II-Joseph-von-Eggenberg-Herzog-von-Krumau/6000000008472305361?through=6000000015215579849	Name: Reichsfürst Johann Anton II. Joseph von Eggenberg, Herzog von Krumau (1669 - 1716) "Johann Anton II Josef"	/people/Reichsf%C3%BCrst-Johann-Anton-II-Joseph-von-Eggenberg-Herzog-von-Krumau/6000000008472305361?through=6000000015215579849	Relationship: Johann Seyfried's son		Managed By: Ed Wyse	/people/Ed-Wyse/6000000000072955290?through=6000000015215579849	Immediate Family: Son of Johann Seyfried, Prinz von Eggenberg and Eleonora Maria Rosalia von Liechtenstein, 1666 Prinzessin Husband of Reichsfürstin Marie Karola Josefa von Eggenberg Father of Duchess Anna Josepha Maria Eleanora d'Eggenberg; Gräfin Maria Theresia Josepha Leslie; Johann Christian Siegfried Joseph Ignaz Kajetan Franz Thaddus Adam von Eggenberg, Fürst and Maria CHarlotte Anna Josepha Innozenzia Apollonia Furstin von Eggenberg, H2 Brother of Maria Josefa Amilia Antonia von Eggenberg, Gräfin zu Sinzendorf-Neuburg; Leopold Jan Josef von Eggenberg and Johann Leopold von Eggenberg		Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000008472305361?return_path=%2Fpeople%2FReichsf%25C3%25BCrst-Johann-Anton-II-Joseph-von-Eggenberg-Herzog-von-Krumau%2F6000000008472305361%3Fthrough%3D6000000015215579849 | /family-tree/index/6000000008472305361 | /list?focus_id=6000000008472305361
6000000015215579849	6000000015499263059	1				/people/Maria-von-Eggenberg-Gr%C3%A4fin-zu-Sinzendorf-Neuburg/6000000015499263059?through=6000000015215579849	Name: Maria Josefa Amilia Antonia von Eggenberg, Gräfin zu Sinzendorf-Neuburg (1670 - 1755)	/people/Maria-von-Eggenberg-Gr%C3%A4fin-zu-Sinzendorf-Neuburg/6000000015499263059?through=6000000015215579849	Relationship: Johann Seyfried's daughter		Managed By: Ann Lorraine Vanvick	/people/Ann-Vanvick/6000000015833491128?through=6000000015215579849	Immediate Family: Daughter of Johann Seyfried, Prinz von Eggenberg and Eleonora Maria Rosalia von Liechtenstein, 1666 Prinzessin Wife of Johann Wilhelm, Graf von Sinzendorf Mother of Rosina Josefa von Sinzendorff Sister of Reichsfürst Johann Anton II. Joseph von Eggenberg, Herzog von Krumau; Leopold Jan Josef von Eggenberg and Johann Leopold von Eggenberg		Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000015499263059?return_path=%2Fpeople%2FMaria-von-Eggenberg-Gr%25C3%25A4fin-zu-Sinzendorf-Neuburg%2F6000000015499263059%3Fthrough%3D6000000015215579849 | /family-tree/index/6000000015499263059 | /list?focus_id=6000000015499263059
6000000015215579849	6000000015498915820	1				/people/Leopold-Jan-Josef-von-Eggenberg/6000000015498915820?through=6000000015215579849	Name: Leopold Jan Josef von Eggenberg (1675 - 1675)	/people/Leopold-Jan-Josef-von-Eggenberg/6000000015498915820?through=6000000015215579849	Relationship: Johann Seyfried's son		Managed By: Ann Lorraine Vanvick	/people/Ann-Vanvick/6000000015833491128?through=6000000015215579849	Immediate Family: Son of Johann Seyfried, Prinz von Eggenberg and Eleonora Maria Rosalia von Liechtenstein, 1666 Prinzessin Brother of Reichsfürst Johann Anton II. Joseph von Eggenberg, Herzog von Krumau; Maria Josefa Amilia Antonia von Eggenberg, Gräfin zu Sinzendorf-Neuburg and Johann Leopold von Eggenberg		Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000015498915820?return_path=%2Fpeople%2FLeopold-Jan-Josef-von-Eggenberg%2F6000000015498915820%3Fthrough%3D6000000015215579849 | /family-tree/index/6000000015498915820 | /list?focus_id=6000000015498915820
6000000015215579849	6000000015461611520	1				/people/Johann-Leopold-von-Eggenberg/6000000015461611520?through=6000000015215579849	Name: Johann Leopold von Eggenberg (b. - 1675)	/people/Johann-Leopold-von-Eggenberg/6000000015461611520?through=6000000015215579849	Relationship: Johann Seyfried's son		Managed By: George J. Homs	/people/George-J-Homs/6000000009895495819?through=6000000015215579849	Immediate Family: Son of Johann Seyfried, Prinz von Eggenberg and Eleonora Maria Rosalia von Liechtenstein, 1666 Prinzessin Brother of Reichsfürst Johann Anton II. Joseph von Eggenberg, Herzog von Krumau; Maria Josefa Amilia Antonia von Eggenberg, Gräfin zu Sinzendorf-Neuburg and Leopold Jan Josef von Eggenberg		Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000015461611520?return_path=%2Fpeople%2FJohann-Leopold-von-Eggenberg%2F6000000015461611520%3Fthrough%3D6000000015215579849 | /family-tree/index/6000000015461611520 | /list?focus_id=6000000015461611520
6000000015215579849	6000000015499256413	1				/people/Duchess-Anna-Josepha-Maria-Eleanora-d-Eggenberg/6000000015499256413?through=6000000015215579849	Name: Duchess Anna Josepha Maria Eleanora d'Eggenberg (1694 - 1774)	/people/Duchess-Anna-Josepha-Maria-Eleanora-d-Eggenberg/6000000015499256413?through=6000000015215579849	Relationship: Johann Seyfried's granddaughter		Managed By: Ann Lorraine Vanvick	/people/Ann-Vanvick/6000000015833491128?through=6000000015215579849	Immediate Family: Daughter of Reichsfürst Johann Anton II. Joseph von Eggenberg, Herzog von Krumau and Reichsfürstin Marie Karola Josefa von Eggenberg Wife of Johann Leopold Franz von Herberstein, Graf 1740; Joseph Siegmund Leslie; Andreas Siegmund von Welz, Graf 1733 and Count Joseph Patrick Sigismund Leslie Mother of Charlotte Leslie Sister of Gräfin Maria Theresia Josepha Leslie; Johann Christian Siegfried Joseph Ignaz Kajetan Franz Thaddus Adam von Eggenberg, Fürst and Maria CHarlotte Anna Josepha Innozenzia Apollonia Furstin von Eggenberg, H2		Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000015499256413?return_path=%2Fpeople%2FDuchess-Anna-Josepha-Maria-Eleanora-d-Eggenberg%2F6000000015499256413%3Fthrough%3D6000000015215579849 | /family-tree/index/6000000015499256413 | /list?focus_id=6000000015499256413
6000000015215579849	6000000008472438223	1				/people/Gr%C3%A4fin-Maria-Theresia-Josepha-Leslie/6000000008472438223?through=6000000015215579849	Name: Gräfin Maria Theresia Josepha Leslie (1695 - 1774)	/people/Gr%C3%A4fin-Maria-Theresia-Josepha-Leslie/6000000008472438223?through=6000000015215579849	Relationship: Johann Seyfried's granddaughter		Managed By: Ed Wyse	/people/Ed-Wyse/6000000000072955290?through=6000000015215579849	Immediate Family: Daughter of Reichsfürst Johann Anton II. Joseph von Eggenberg, Herzog von Krumau and Reichsfürstin Marie Karola Josefa von Eggenberg Wife of Graf Charles Cajetan Graf Leslie, 4th Count Leslie Mother of Gräfin Maria Cajetana Christine Von Lamberg-Greifenfels; Gräfin Rosalie Leslie; Count Joseph Leopold Leslie; Caroline Cajetana Leslie and 3 others; Count Anthony Leslie, Nineteenth Baron of Balquhain, Fifth Count Leslie of Germany; Eleonora Leslie and Charles Albert Leslie« less Sister of Duchess Anna Josepha Maria Eleanora d'Eggenberg; Johann Christian Siegfried Joseph Ignaz Kajetan Franz Thaddus Adam von Eggenberg, Fürst and Maria CHarlotte Anna Josepha Innozenzia Apollonia Furstin von Eggenberg, H2	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000008472438223?return_path=%2Fpeople%2FGr%25C3%25A4fin-Maria-Theresia-Josepha-Leslie%2F6000000008472438223%3Fthrough%3D6000000015215579849 | /family-tree/index/6000000008472438223 | /list?focus_id=6000000008472438223
6000000015215579849	6000000015499420055	1				/people/Johann-Christian-Siegfried-Joseph-Ignaz-Kajetan-Franz-Thaddus-Adam-von-Eggenberg-F%C3%BCrst/6000000015499420055?through=6000000015215579849	Name: Johann Christian Siegfried Joseph Ignaz Kajetan Franz Thaddus Adam von Eggenberg, Fürst (1704 - 1717)	/people/Johann-Christian-Siegfried-Joseph-Ignaz-Kajetan-Franz-Thaddus-Adam-von-Eggenberg-F%C3%BCrst/6000000015499420055?through=6000000015215579849	Relationship: Johann Seyfried's grandson		Managed By: Ann Lorraine Vanvick	/people/Ann-Vanvick/6000000015833491128?through=6000000015215579849	Immediate Family: Son of Reichsfürst Johann Anton II. Joseph von Eggenberg, Herzog von Krumau and Reichsfürstin Marie Karola Josefa von Eggenberg Brother of Duchess Anna Josepha Maria Eleanora d'Eggenberg; Gräfin Maria Theresia Josepha Leslie and Maria CHarlotte Anna Josepha Innozenzia Apollonia Furstin von Eggenberg, H2		Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000015499420055?return_path=%2Fpeople%2FJohann-Christian-Siegfried-Joseph-Ignaz-Kajetan-Franz-Thaddus-Adam-von-Eggenberg-F%25C3%25BCrst%2F6000000015499420055%3Fthrough%3D6000000015215579849 | /family-tree/index/6000000015499420055 | /list?focus_id=6000000015499420055
6000000015215579849	6000000015499360578	1				/people/Maria-CHarlotte-Anna-Josepha-Innozenzia-Apollonia-Furstin-von-Eggenberg-H2/6000000015499360578?through=6000000015215579849	Name: Maria CHarlotte Anna Josepha Innozenzia Apollonia Furstin von Eggenberg, H2 (1707 - 1707)	/people/Maria-CHarlotte-Anna-Josepha-Innozenzia-Apollonia-Furstin-von-Eggenberg-H2/6000000015499360578?through=6000000015215579849	Relationship: Johann Seyfried's granddaughter		Managed By: Ann Lorraine Vanvick	/people/Ann-Vanvick/6000000015833491128?through=6000000015215579849	Immediate Family: Daughter of Reichsfürst Johann Anton II. Joseph von Eggenberg, Herzog von Krumau and Reichsfürstin Marie Karola Josefa von Eggenberg Sister of Duchess Anna Josepha Maria Eleanora d'Eggenberg; Gräfin Maria Theresia Josepha Leslie and Johann Christian Siegfried Joseph Ignaz Kajetan Franz Thaddus Adam von Eggenberg, Fürst		Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000015499360578?return_path=%2Fpeople%2FMaria-CHarlotte-Anna-Josepha-Innozenzia-Apollonia-Furstin-von-Eggenberg-H2%2F6000000015499360578%3Fthrough%3D6000000015215579849 | /family-tree/index/6000000015499360578 | /list?focus_id=6000000015499360578
6000000015215579849	6000000205340972825	1				/people/Rosina-Josefa-von-Sinzendorff/6000000205340972825?through=6000000015215579849	Name: Rosina Josefa von Sinzendorff (1725 - d.)	/people/Rosina-Josefa-von-Sinzendorff/6000000205340972825?through=6000000015215579849	Relationship: Johann Seyfried's granddaughter		Managed By: alexfd	/people/alexfd/6000000051740902514?through=6000000015215579849	Immediate Family: Daughter of Johann Wilhelm, Graf von Sinzendorf and Maria Josefa Amilia Antonia von Eggenberg, Gräfin zu Sinzendorf-Neuburg Wife of Franz Josef Graf von Sinzendorff Mother of Josepha Gräfin von Bees Half sister of Bianca Maria von Sinzendorf, marchesa di Caravaggio		Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000205340972825?return_path=%2Fpeople%2FRosina-Josefa-von-Sinzendorff%2F6000000205340972825%3Fthrough%3D6000000015215579849 | /family-tree/index/6000000205340972825 | /list?focus_id=6000000205340972825
6000000015215579849	6000000007848098487	1				/people/Charlotte-Leslie/6000000007848098487?through=6000000015215579849	Name: Charlotte Leslie (b. - 1738)	/people/Charlotte-Leslie/6000000007848098487?through=6000000015215579849	Relationship: Johann Seyfried's great granddaughter		Managed By: Ed Wyse	/people/Ed-Wyse/6000000000072955290?through=6000000015215579849	Immediate Family: Daughter of Count Joseph Patrick Sigismund Leslie and Duchess Anna Josepha Maria Eleanora d'Eggenberg		Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000007848098487?return_path=%2Fpeople%2FCharlotte-Leslie%2F6000000007848098487%3Fthrough%3D6000000015215579849 | /family-tree/index/6000000007848098487 | /list?focus_id=6000000007848098487
