focus_id	geni_id	page	chk_text	chk_hrefs	photo_text	photo_hrefs	name_text	name_hrefs	relationship_text	relationship_hrefs	managed_by_text	managed_by_hrefs	immediate_family_text	immediate_family_hrefs	actions_text	actions_hrefs
6000000000847076063	6000000000846751440	1				/people/Philippe-Henri-marquis-de-S%C3%A9gur/6000000000846751440?through=6000000000847076063	Name: Philippe Henri, marquis de Ségur (1724 - 1801)	/people/Philippe-Henri-marquis-de-S%C3%A9gur/6000000000846751440?through=6000000000847076063	Relationship: Philippe Angélique's son		Managed By: Carlos F. Bunge	/people/Carlos-F-Bunge/5206017453450089696?through=6000000000847076063	Immediate Family: Son of Henri François, comte de Ségur and Philippe Angélique de Froissy Husband of Louise Anne Madeleine de Vernon Father of Louis Philippe, Comte de Ségur and Joseph Alexandre Pierre de Ségur, vicomte		Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000000846751440?return_path=%2Fpeople%2FPhilippe-Henri-marquis-de-S%25C3%25A9gur%2F6000000000846751440%3Fthrough%3D6000000000847076063 | /family-tree/index/6000000000846751440 | /list?focus_id=6000000000846751440
6000000000847076063	6000000000846752708	1				/people/Louis-Philippe-Comte-de-S%C3%A9gur/6000000000846752708?through=6000000000847076063	Name: Louis Philippe, Comte de Ségur MP (1753 - 1830)	/people/Louis-Philippe-Comte-de-S%C3%A9gur/6000000000846752708?through=6000000000847076063	Relationship: Philippe Angélique's grandson		Managed By: Carlos F. Bunge	/people/Carlos-F-Bunge/5206017453450089696?through=6000000000847076063	Immediate Family: Son of Philippe Henri, marquis de Ségur and Louise Anne Madeleine de Vernon Husband of Antoinette Elisabeth Marie d'Aguesseau Father of Laure Antoinette de Ségur; Octave Henri de Ségur; Philippe Paul, Comte de Ségur and Olivier Alexandre de de Ségur Brother of Joseph Alexandre Pierre de Ségur, vicomte		Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000000846752708?return_path=%2Fpeople%2FLouis-Philippe-Comte-de-S%25C3%25A9gur%2F6000000000846752708%3Fthrough%3D6000000000847076063 | /family-tree/index/6000000000846752708 | /list?focus_id=6000000000846752708
6000000000847076063	6000000014085633978	1				/people/Joseph-Alexandre-Pierre-de-S%C3%A9gur-vicomte/6000000014085633978?through=6000000000847076063	Name: Joseph Alexandre Pierre de Ségur, vicomte (1756 - 1805)	/people/Joseph-Alexandre-Pierre-de-S%C3%A9gur-vicomte/6000000014085633978?through=6000000000847076063	Relationship: Philippe Angélique's grandson		Managed By: George J. Homs	/people/George-J-Homs/6000000009895495819?through=6000000000847076063	Immediate Family: Son of Philippe Henri, marquis de Ségur and Louise Anne Madeleine de Vernon Ex-partner of Louise Julie Careau and Reyne Claude Chartraire de Bourbonne Father of Alexandre Joseph de Ségur, vicomte Brother of Louis Philippe, Comte de Ségur		Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000014085633978?return_path=%2Fpeople%2FJoseph-Alexandre-Pierre-de-S%25C3%25A9gur-vicomte%2F6000000014085633978%3Fthrough%3D6000000000847076063 | /family-tree/index/6000000014085633978 | /list?focus_id=6000000014085633978
6000000000847076063	6000000037478886313	1				/people/Laure-Antoinette-de-S%C3%A9gur/6000000037478886313?through=6000000000847076063	Name: Laure Antoinette de Ségur (1778 - 1812)	/people/Laure-Antoinette-de-S%C3%A9gur/6000000037478886313?through=6000000000847076063	Relationship: Philippe Angélique's great granddaughter		Managed By: Tamás Flinn Caldwell-Gilbert	/people/Tam%C3%A1s-Caldwell-Gilbert/6000000001654183919?through=6000000000847076063	Immediate Family: Daughter of Louis Philippe, Comte de Ségur and Antoinette Elisabeth Marie d'Aguesseau Wife of Louis Auguste Vallet de La Touche, marquis du Blanc Mother of Félicie Balbo di Vinadio; Léonce Henri Vallet de Villeneuve, II Baron de Vallet de Villeneuve and Louis Charles Vallet de Villeneuve Sister of Octave Henri de Ségur; Philippe Paul, Comte de Ségur and Olivier Alexandre de de Ségur		Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000037478886313?return_path=%2Fpeople%2FLaure-Antoinette-de-S%25C3%25A9gur%2F6000000037478886313%3Fthrough%3D6000000000847076063 | /family-tree/index/6000000037478886313 | /list?focus_id=6000000037478886313
6000000000847076063	6000000021125065756	1				/people/Octave-Henri-de-S%C3%A9gur/6000000021125065756?through=6000000000847076063	Name: Octave Henri de Ségur (1779 - 1818)	/people/Octave-Henri-de-S%C3%A9gur/6000000021125065756?through=6000000000847076063	Relationship: Philippe Angélique's great grandson		Managed By: George J. Homs	/people/George-J-Homs/6000000009895495819?through=6000000000847076063	Immediate Family: Son of Louis Philippe, Comte de Ségur and Antoinette Elisabeth Marie d'Aguesseau Husband of Marie Félicité d'Aguesseau Father of Henri Raymond Eugène, comte de Ségur and Raymond Joseph Paul de Ségur d'Aguesseau Brother of Laure Antoinette de Ségur; Philippe Paul, Comte de Ségur and Olivier Alexandre de de Ségur		Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000021125065756?return_path=%2Fpeople%2FOctave-Henri-de-S%25C3%25A9gur%2F6000000021125065756%3Fthrough%3D6000000000847076063 | /family-tree/index/6000000021125065756 | /list?focus_id=6000000021125065756
6000000000847076063	6000000000847158079	1				/people/Philippe-Paul-Comte-de-S%C3%A9gur/6000000000847158079?through=6000000000847076063	Name: Philippe Paul, Comte de Ségur MP (1780 - 1873)	/people/Philippe-Paul-Comte-de-S%C3%A9gur/6000000000847158079?through=6000000000847076063	Relationship: Philippe Angélique's great grandson		Managed By: Carlos F. Bunge	/people/Carlos-F-Bunge/5206017453450089696?through=6000000000847076063	Immediate Family: Son of Louis Philippe, Comte de Ségur and Antoinette Elisabeth Marie d'Aguesseau Husband of Antoinette Charlotte Le Gendre de Lucav and Marie Françoise Celestine-Gabrielle Greffuhle Father of Paul Charles Louis Philippe de Ségur; Marie Charlotte Antoinette de Ségur; Napoleon Louis Octave de Ségur; Célestine Marie Amelie de la Forest d'Armaillé and 1 other; and Marie Laure de Gallard« less Brother of Laure Antoinette de Ségur; Octave Henri de Ségur and Olivier Alexandre de de Ségur	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000000847158079?return_path=%2Fpeople%2FPhilippe-Paul-Comte-de-S%25C3%25A9gur%2F6000000000847158079%3Fthrough%3D6000000000847076063 | /family-tree/index/6000000000847158079 | /list?focus_id=6000000000847158079
6000000000847076063	6000000037478829557	1				/people/Olivier-Alexandre-de-de-S%C3%A9gur/6000000037478829557?through=6000000000847076063	Name: Olivier Alexandre de de Ségur (1790 - 1791)	/people/Olivier-Alexandre-de-de-S%C3%A9gur/6000000037478829557?through=6000000000847076063	Relationship: Philippe Angélique's great grandson		Managed By: Tamás Flinn Caldwell-Gilbert	/people/Tam%C3%A1s-Caldwell-Gilbert/6000000001654183919?through=6000000000847076063	Immediate Family: Son of Louis Philippe, Comte de Ségur and Antoinette Elisabeth Marie d'Aguesseau Brother of Laure Antoinette de Ségur; Octave Henri de Ségur and Philippe Paul, Comte de Ségur		Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000037478829557?return_path=%2Fpeople%2FOlivier-Alexandre-de-de-S%25C3%25A9gur%2F6000000037478829557%3Fthrough%3D6000000000847076063 | /family-tree/index/6000000037478829557 | /list?focus_id=6000000037478829557
6000000000847076063	6000000000796427195	1				/people/Alexandre-Joseph-de-S%C3%A9gur-vicomte/6000000000796427195?through=6000000000847076063	Name: Alexandre Joseph de Ségur, vicomte (1793 - 1864)	/people/Alexandre-Joseph-de-S%C3%A9gur-vicomte/6000000000796427195?through=6000000000847076063	Relationship: Philippe Angélique's great grandson		Managed By: Thomas Kiss	/people/Thomas-Kiss/3892959?through=6000000000847076063	Immediate Family: Son of Joseph Alexandre Pierre de Ségur, vicomte and Reyne Claude Chartraire de Bourbonne Husband of Caroline Mathilde Mathieu de Mauvières Father of Marie Sophie de Ségur		Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000000796427195?return_path=%2Fpeople%2FAlexandre-Joseph-de-S%25C3%25A9gur-vicomte%2F6000000000796427195%3Fthrough%3D6000000000847076063 | /family-tree/index/6000000000796427195 | /list?focus_id=6000000000796427195
6000000000847076063	6000000086035089202	1				/people/F%C3%A9licie-Balbo-di-Vinadio/6000000086035089202?through=6000000000847076063	Name: Félicie Balbo di Vinadio (1800 - 1833) "Félicité"	/people/F%C3%A9licie-Balbo-di-Vinadio/6000000086035089202?through=6000000000847076063	Relationship: Philippe Angélique's second great granddaughter		Managed By: Tommaso Rayneri	/people/Tommaso-Rayneri/6000000007442974949?through=6000000000847076063	Immediate Family: Daughter of Louis Auguste Vallet de La Touche, marquis du Blanc and Laure Antoinette de Ségur Wife of Cesare Balbo di Vinadio, Conte di Vinadio Mother of Prospero Ferdinando Conte Balbo di Vinadio; <private> Balbo di Vinadio; Cesarina Gattinara Di Zubiena and Enrichetta Reviglio Sister of Léonce Henri Vallet de Villeneuve, II Baron de Vallet de Villeneuve and Louis Charles Vallet de Villeneuve		Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000086035089202?return_path=%2Fpeople%2FF%25C3%25A9licie-Balbo-di-Vinadio%2F6000000086035089202%3Fthrough%3D6000000000847076063 | /family-tree/index/6000000086035089202 | /list?focus_id=6000000086035089202
6000000000847076063	6000000189162724823	1				/people/L%C3%A9once-Henri-Vallet-de-Villeneuve-II-Baron-de-Vallet-de-Villeneuve/6000000189162724823?through=6000000000847076063	Name: Léonce Henri Vallet de Villeneuve, II Baron de Vallet de Villeneuve (1801 - 1866)	/people/L%C3%A9once-Henri-Vallet-de-Villeneuve-II-Baron-de-Vallet-de-Villeneuve/6000000189162724823?through=6000000000847076063	Relationship: Philippe Angélique's second great grandson		Managed By: Gustavo Latorre (c)	/people/Gustavo-Latorre-c/6000000006210626050?through=6000000000847076063	Immediate Family: Son of Louis Auguste Vallet de La Touche, marquis du Blanc and Laure Antoinette de Ségur Husband of Léonie Marie Rousseau de Saint-Aignan Father of Marcel Vallet de Villeneuve; Paul Auguste Vallet de Villeneuve, III Baron de Vallet de Villeneuve; Laurence Vallet de Villeneuve; Louis Vallet de Villeneuve and 1 other; and Laure Vallet de Villeneuve« less Brother of Félicie Balbo di Vinadio and Louis Charles Vallet de Villeneuve	# | #	Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000189162724823?return_path=%2Fpeople%2FL%25C3%25A9once-Henri-Vallet-de-Villeneuve-II-Baron-de-Vallet-de-Villeneuve%2F6000000189162724823%3Fthrough%3D6000000000847076063 | /family-tree/index/6000000189162724823 | /list?focus_id=6000000189162724823
