focus_id	geni_id	page	chk_text	chk_hrefs	photo_text	photo_hrefs	name_text	name_hrefs	relationship_text	relationship_hrefs	managed_by_text	managed_by_hrefs	immediate_family_text	immediate_family_hrefs	actions_text	actions_hrefs
6000000006727849673	6000000000048935301	1				/people/Friedrich-Wilhelm-Duke-of-Mecklenburg-Schwerin/6000000000048935301?through=6000000006727849673	Name: Friedrich Wilhelm, Duke of Mecklenburg-Schwerin MP (1675 - 1713)	/people/Friedrich-Wilhelm-Duke-of-Mecklenburg-Schwerin/6000000000048935301?through=6000000006727849673	Relationship: Christine's son		Managed By: Günther Kipp	/people/G%C3%BCnther-Kipp/5277343680110074074?through=6000000006727849673	Immediate Family: Son of Friedrich I Duke of von Mecklenburg, Prinz zu Grabow and Christine von Hessen-Homburg, Herzogin zu Mecklenburg-Grabow Husband of Landgravine Sophie Charlotte of Hesse-Kassel and Johanna Schwabe Father of Frederika Wilhelmina von Wolffradt Brother of Karl Leopold, Duke of Mecklenburg-Schwerin; Christian II Ludwig von Mecklenburg, Herzog zu Mecklenburg -Schwerin; Unnamed Son von Mecklenburg, Herzog and Sophia Louise Mecklenburg-Schwerin, Königin in Preußen		Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000000048935301?return_path=%2Fpeople%2FFriedrich-Wilhelm-Duke-of-Mecklenburg-Schwerin%2F6000000000048935301%3Fthrough%3D6000000006727849673 | /family-tree/index/6000000000048935301 | /list?focus_id=6000000000048935301
6000000006727849673	6000000000632031573	1				/people/Karl-Leopold-Duke-of-Mecklenburg-Schwerin/6000000000632031573?through=6000000006727849673	Name: Karl Leopold, Duke of Mecklenburg-Schwerin (1678 - 1747)	/people/Karl-Leopold-Duke-of-Mecklenburg-Schwerin/6000000000632031573?through=6000000006727849673	Relationship: Christine's son		Managed By: Shirley Marie Caulk	/people/Shirley-Caulk/6000000003495167802?through=6000000006727849673	Immediate Family: Son of Friedrich I Duke of von Mecklenburg, Prinz zu Grabow and Christine von Hessen-Homburg, Herzogin zu Mecklenburg-Grabow Husband of Ekaterina Ioannovna Romanova Ex-husband of Christine Dorothea von Bibow and Sophia Hedwig von Nassau-Dietz Father of Grand Duchess Anna Leopoldovna of Russia Brother of Friedrich Wilhelm, Duke of Mecklenburg-Schwerin; Christian II Ludwig von Mecklenburg, Herzog zu Mecklenburg -Schwerin; Unnamed Son von Mecklenburg, Herzog and Sophia Louise Mecklenburg-Schwerin, Königin in Preußen		Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000000632031573?return_path=%2Fpeople%2FKarl-Leopold-Duke-of-Mecklenburg-Schwerin%2F6000000000632031573%3Fthrough%3D6000000006727849673 | /family-tree/index/6000000000632031573 | /list?focus_id=6000000000632031573
6000000006727849673	6000000005599062997	1				/people/Christian-II-Ludwig-von-Mecklenburg-Herzog-zu-Mecklenburg-Schwerin/6000000005599062997?through=6000000006727849673	Name: Christian II Ludwig von Mecklenburg, Herzog zu Mecklenburg -Schwerin (1683 - 1756)	/people/Christian-II-Ludwig-von-Mecklenburg-Herzog-zu-Mecklenburg-Schwerin/6000000005599062997?through=6000000006727849673	Relationship: Christine's son		Managed By: Ric Dickinson, Geni Curator	/people/Ric-Dickinson-Geni-Curator/6000000003703300491?through=6000000006727849673	Immediate Family: Son of Friedrich I Duke of von Mecklenburg, Prinz zu Grabow and Christine von Hessen-Homburg, Herzogin zu Mecklenburg-Grabow Husband of Gustave Karoline von Mecklenburg, Herzogin zu Mecklenburg-Schwerin Father of Stillborn Son von Mecklenburg-Schwerin; Friedrich "der Fromme" von Mecklenburg, Herzog zu Mecklenburg-Schwerin; Ludvig of Mecklenburg-Schwerin; Ulrike Sofie von Mecklenburg, Prinzessin and 3 others; Luise von Mecklenburg, Prinzessin; Amalie von Mecklenburg, Prinzessin and Stillborn Son von Mecklenburg, Prinz« less Brother of Friedrich Wilhelm, Duke of Mecklenburg-Schwerin; Karl Leopold, Duke of Mecklenburg-Schwerin; Unnamed Son von Mecklenburg, Herzog and Sophia Louise Mecklenburg-Schwerin, Königin in Preußen	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000005599062997?return_path=%2Fpeople%2FChristian-II-Ludwig-von-Mecklenburg-Herzog-zu-Mecklenburg-Schwerin%2F6000000005599062997%3Fthrough%3D6000000006727849673 | /family-tree/index/6000000005599062997 | /list?focus_id=6000000005599062997
6000000006727849673	6000000005599068404	1				/people/Unnamed-Son-von-Mecklenburg-Herzog/6000000005599068404?through=6000000006727849673	Name: Unnamed Son von Mecklenburg, Herzog (1684 - 1684)	/people/Unnamed-Son-von-Mecklenburg-Herzog/6000000005599068404?through=6000000006727849673	Relationship: Christine's son		Managed By: Ric Dickinson, Geni Curator	/people/Ric-Dickinson-Geni-Curator/6000000003703300491?through=6000000006727849673	Immediate Family: Son of Friedrich I Duke of von Mecklenburg, Prinz zu Grabow and Christine von Hessen-Homburg, Herzogin zu Mecklenburg-Grabow Brother of Friedrich Wilhelm, Duke of Mecklenburg-Schwerin; Karl Leopold, Duke of Mecklenburg-Schwerin; Christian II Ludwig von Mecklenburg, Herzog zu Mecklenburg -Schwerin and Sophia Louise Mecklenburg-Schwerin, Königin in Preußen		Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000005599068404?return_path=%2Fpeople%2FUnnamed-Son-von-Mecklenburg-Herzog%2F6000000005599068404%3Fthrough%3D6000000006727849673 | /family-tree/index/6000000005599068404 | /list?focus_id=6000000005599068404
6000000006727849673	6000000000632030578	1				/people/Sophia-Mecklenburg-Schwerin-K%C3%B6nigin-in-Preu%C3%9Fen/6000000000632030578?through=6000000006727849673	Name: Sophia Louise Mecklenburg-Schwerin, Königin in Preußen (1685 - 1735)	/people/Sophia-Mecklenburg-Schwerin-K%C3%B6nigin-in-Preu%C3%9Fen/6000000000632030578?through=6000000006727849673	Relationship: Christine's daughter		Managed By: Shirley Marie Caulk	/people/Shirley-Caulk/6000000003495167802?through=6000000006727849673	Immediate Family: Daughter of Friedrich I Duke of von Mecklenburg, Prinz zu Grabow and Christine von Hessen-Homburg, Herzogin zu Mecklenburg-Grabow Wife of Frederick I of Prussia Sister of Friedrich Wilhelm, Duke of Mecklenburg-Schwerin; Karl Leopold, Duke of Mecklenburg-Schwerin; Christian II Ludwig von Mecklenburg, Herzog zu Mecklenburg -Schwerin and Unnamed Son von Mecklenburg, Herzog		Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000000632030578?return_path=%2Fpeople%2FSophia-Mecklenburg-Schwerin-K%25C3%25B6nigin-in-Preu%25C3%259Fen%2F6000000000632030578%3Fthrough%3D6000000006727849673 | /family-tree/index/6000000000632030578 | /list?focus_id=6000000000632030578
6000000006727849673	6000000020092071179	1				/people/Frederika-Wilhelmina-von-Wolffradt/6000000020092071179?through=6000000006727849673	Name: Frederika Wilhelmina von Wolffradt (1702 - 1748)	/people/Frederika-Wilhelmina-von-Wolffradt/6000000020092071179?through=6000000006727849673	Relationship: Christine's granddaughter		Managed By: Lars Rømer-Nygaard	/people/Lars-R%C3%B8mer-Nygaard/6000000011906581711?through=6000000006727849673	Immediate Family: Daughter of Friedrich Wilhelm, Duke of Mecklenburg-Schwerin and Johanna Schwabe Wife of Hermann Christian von Wolffradt		Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000020092071179?return_path=%2Fpeople%2FFrederika-Wilhelmina-von-Wolffradt%2F6000000020092071179%3Fthrough%3D6000000006727849673 | /family-tree/index/6000000020092071179 | /list?focus_id=6000000020092071179
6000000006727849673	6000000000632004041	1				/people/Grand-Duchess-Anna-Leopoldovna-of-Russia/6000000000632004041?through=6000000006727849673	Name: Grand Duchess Anna Leopoldovna of Russia (1718 - 1746) "Anna Leopoldovna", "Анна (Елизавета) Леополдовна", "херцогиня Макленбург-Шверин (Брауншвейг-Люнебург)", "Anna von Brunswick", "Anna Leopoldovna of Russia"	/people/Grand-Duchess-Anna-Leopoldovna-of-Russia/6000000000632004041?through=6000000006727849673	Relationship: Christine's granddaughter		Managed By: Shirley Marie Caulk	/people/Shirley-Caulk/6000000003495167802?through=6000000006727849673	Immediate Family: Daughter of Karl Leopold, Duke of Mecklenburg-Schwerin and Ekaterina Ioannovna Romanova Wife of Anton-Ulrich Ulrich German Grand Duke Anton V Braunschweig von Braunschweig-Wolfenbüttel, Herzog, Fürst zu Lüneburg Mother of Ivan VI Antonovich von Braunschweig-Wolfenbüttel, Emperor of All the Russias; Catherina Antonovna von Braunsweig-Wolfenbüttel, Prinzessin; Elisabetha Antonovna von Braunsweig-Wolfenbüttel, Prinzessin; Peter Antonovich von Braunschweig-Wolfenbüttel, Prinz and 1 other; and Alexej Braunschweig-Luneburg Braunschweig-Wolfenbüttel, Prinz« less	# | #	Actions: Contact Profile Managers View Tree View List Quick Edit	/profile/contact_manager/6000000000632004041?return_path=%2Fpeople%2FGrand-Duchess-Anna-Leopoldovna-of-Russia%2F6000000000632004041%3Fthrough%3D6000000006727849673 | /family-tree/index/6000000000632004041 | /list?focus_id=6000000000632004041 | #
6000000006727849673	6000000011711078268	1				/people/Stillborn-Son-von-Mecklenburg-Schwerin/6000000011711078268?through=6000000006727849673	Name: Stillborn Son von Mecklenburg-Schwerin (1715 - 1715)	/people/Stillborn-Son-von-Mecklenburg-Schwerin/6000000011711078268?through=6000000006727849673	Relationship: Christine's grandson		Managed By: Günther Kipp	/people/G%C3%BCnther-Kipp/5277343680110074074?through=6000000006727849673	Immediate Family: Son of Christian II Ludwig von Mecklenburg, Herzog zu Mecklenburg -Schwerin and Gustave Karoline von Mecklenburg, Herzogin zu Mecklenburg-Schwerin Brother of Friedrich "der Fromme" von Mecklenburg, Herzog zu Mecklenburg-Schwerin; Ludvig of Mecklenburg-Schwerin; Ulrike Sofie von Mecklenburg, Prinzessin; Luise von Mecklenburg, Prinzessin and 2 others; Amalie von Mecklenburg, Prinzessin and Stillborn Son von Mecklenburg, Prinz« less	# | #	Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000011711078268?return_path=%2Fpeople%2FStillborn-Son-von-Mecklenburg-Schwerin%2F6000000011711078268%3Fthrough%3D6000000006727849673 | /family-tree/index/6000000011711078268 | /list?focus_id=6000000011711078268
6000000006727849673	6000000005599068410	1				/people/Friedrich-von-Mecklenburg-Herzog-zu-Mecklenburg-Schwerin/6000000005599068410?through=6000000006727849673	Name: Friedrich "der Fromme" von Mecklenburg, Herzog zu Mecklenburg-Schwerin (1717 - 1785)	/people/Friedrich-von-Mecklenburg-Herzog-zu-Mecklenburg-Schwerin/6000000005599068410?through=6000000006727849673	Relationship: Christine's grandson		Managed By: Ric Dickinson, Geni Curator	/people/Ric-Dickinson-Geni-Curator/6000000003703300491?through=6000000006727849673	Immediate Family: Son of Christian II Ludwig von Mecklenburg, Herzog zu Mecklenburg -Schwerin and Gustave Karoline von Mecklenburg, Herzogin zu Mecklenburg-Schwerin Husband of Luise Friederike von Württemberg, Herzogin zu Mecklenburg-Schwerin Brother of Stillborn Son von Mecklenburg-Schwerin; Ludvig of Mecklenburg-Schwerin; Ulrike Sofie von Mecklenburg, Prinzessin; Luise von Mecklenburg, Prinzessin and 2 others; Amalie von Mecklenburg, Prinzessin and Stillborn Son von Mecklenburg, Prinz« less	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000005599068410?return_path=%2Fpeople%2FFriedrich-von-Mecklenburg-Herzog-zu-Mecklenburg-Schwerin%2F6000000005599068410%3Fthrough%3D6000000006727849673 | /family-tree/index/6000000005599068410 | /list?focus_id=6000000005599068410
6000000006727849673	6000000003375499380	1				/people/Ludvig-of-Mecklenburg-Schwerin/6000000003375499380?through=6000000006727849673	Name: Ludvig of Mecklenburg-Schwerin (1725 - 1778)	/people/Ludvig-of-Mecklenburg-Schwerin/6000000003375499380?through=6000000006727849673	Relationship: Christine's grandson		Managed By: Oddgrim Jarl Innerå	/people/Oddgrim-Inner%C3%A5/6000000000749056333?through=6000000006727849673	Immediate Family: Son of Christian II Ludwig von Mecklenburg, Herzog zu Mecklenburg -Schwerin and Gustave Karoline von Mecklenburg, Herzogin zu Mecklenburg-Schwerin Husband of Princess Charlotte Sophie of Sachsen-Coburg-Saalfeld Father of Frederick Francis I, Grand Duke of Mecklenburg-Schwerin and Sophie Frederica of Mecklenburg, hereditary princess of Denmark and Norway Brother of Stillborn Son von Mecklenburg-Schwerin; Friedrich "der Fromme" von Mecklenburg, Herzog zu Mecklenburg-Schwerin; Ulrike Sofie von Mecklenburg, Prinzessin; Luise von Mecklenburg, Prinzessin and 2 others; Amalie von Mecklenburg, Prinzessin and Stillborn Son von Mecklenburg, Prinz« less	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000003375499380?return_path=%2Fpeople%2FLudvig-of-Mecklenburg-Schwerin%2F6000000003375499380%3Fthrough%3D6000000006727849673 | /family-tree/index/6000000003375499380 | /list?focus_id=6000000003375499380
