focus_id	geni_id	page	chk_text	chk_hrefs	photo_text	photo_hrefs	name_text	name_hrefs	relationship_text	relationship_hrefs	managed_by_text	managed_by_hrefs	immediate_family_text	immediate_family_hrefs	actions_text	actions_hrefs
6000000015597926210	6000000015607770874	1				/people/Magdalena-Jan-Werner-t-Serclaes-de-Tilly/6000000015607770874?through=6000000015597926210	Name: Magdalena Jan Werner t'Serclaes de Tilly (c.1635 - 1686) "Madeleine Francisca t'Serclaes de Tilly"	/people/Magdalena-Jan-Werner-t-Serclaes-de-Tilly/6000000015607770874?through=6000000015597926210	Relationship: Jean Werner's daughter		Managed By: George J. Homs	/people/George-J-Homs/6000000009895495819?through=6000000015597926210	Immediate Family: Daughter of Jean Werner, comte de t'Serclaes de Tilly and Marie Françoise de Montmorency Wife of Thomas Engelbert Dirk Mother of Ferdinand Albert van Immerseel; Eugene van Immerseel and Charles van Immerseel Sister of Antoine Ignace t'Serclaes de Tilly; Albert Octave, prince de t'Serclaes de Tilly; Claude t'Serclaes de Tilly; Dominique Florent t'Serclaes de Tilly and 4 others; François t'Serclaes de Tilly; Thomas t'Serclaes de Tilly; Marie Claire t'Serclaes de Tilly and Maximilienne Dorothée t'Serclaes de Tilly« less	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000015607770874?return_path=%2Fpeople%2FMagdalena-Jan-Werner-t-Serclaes-de-Tilly%2F6000000015607770874%3Fthrough%3D6000000015597926210 | /family-tree/index/6000000015607770874 | /list?focus_id=6000000015607770874
6000000015597926210	6000000017689649219	1				/people/Antoine-Ignace-t-Serclaes-de-Tilly/6000000017689649219?through=6000000015597926210	Name: Antoine Ignace t'Serclaes de Tilly (1643 - 1714)	/people/Antoine-Ignace-t-Serclaes-de-Tilly/6000000017689649219?through=6000000015597926210	Relationship: Jean Werner's son		Managed By: Ann Ramsey ©	/people/Ann-Ramsey/6000000004159887607?through=6000000015597926210	Immediate Family: Son of Jean Werner, comte de t'Serclaes de Tilly and Marie Françoise de Montmorency Husband of Johanna Ursula van Immerseel Father of Marie Madeleine Thérèse Françoise t'Serclaes de Tilly; Pierre Eugène t'Serclaes de Tilly and Claude t'Serclaes de Tilly Brother of Magdalena Jan Werner t'Serclaes de Tilly; Albert Octave, prince de t'Serclaes de Tilly; Claude t'Serclaes de Tilly; Dominique Florent t'Serclaes de Tilly and 4 others; François t'Serclaes de Tilly; Thomas t'Serclaes de Tilly; Marie Claire t'Serclaes de Tilly and Maximilienne Dorothée t'Serclaes de Tilly« less	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000017689649219?return_path=%2Fpeople%2FAntoine-Ignace-t-Serclaes-de-Tilly%2F6000000017689649219%3Fthrough%3D6000000015597926210 | /family-tree/index/6000000017689649219 | /list?focus_id=6000000017689649219
6000000015597926210	6000000015597970420	1				/people/Albert-Octave-prince-de-t-Serclaes-de-Tilly/6000000015597970420?through=6000000015597926210	Name: Albert Octave, prince de t'Serclaes de Tilly (1646 - 1715)	/people/Albert-Octave-prince-de-t-Serclaes-de-Tilly/6000000015597970420?through=6000000015597926210	Relationship: Jean Werner's son		Managed By: George J. Homs	/people/George-J-Homs/6000000009895495819?through=6000000015597926210	Immediate Family: Son of Jean Werner, comte de t'Serclaes de Tilly and Marie Françoise de Montmorency Husband of Marie Madeleine Waudru de Longueval and Marie Madeleine Thérèse Françoise t'Serclaes de Tilly Ex-partner of Alexandrine Josephe de Bacq Father of Albertine Josèphe t'Serclaes de Tilly; Madeleine Marie Françoise t'Serclaes de Tilly; Charles Joseph t'Serclaes de Tilly; Thomas Dominique Martin t'Serclaes de Tilly and 1 other; and Antoine Ignace t'Serclaes de Tilly« less Brother of Magdalena Jan Werner t'Serclaes de Tilly; Antoine Ignace t'Serclaes de Tilly; Claude t'Serclaes de Tilly; Dominique Florent t'Serclaes de Tilly and 4 others; François t'Serclaes de Tilly; Thomas t'Serclaes de Tilly; Marie Claire t'Serclaes de Tilly and Maximilienne Dorothée t'Serclaes de Tilly« less	# | # | # | #	Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000015597970420?return_path=%2Fpeople%2FAlbert-Octave-prince-de-t-Serclaes-de-Tilly%2F6000000015597970420%3Fthrough%3D6000000015597926210 | /family-tree/index/6000000015597970420 | /list?focus_id=6000000015597970420
6000000015597926210	6000000015597754321	1				/people/Claude-t-Serclaes-de-Tilly/6000000015597754321?through=6000000015597926210	Name: Claude t'Serclaes de Tilly (1648 - 1723)	/people/Claude-t-Serclaes-de-Tilly/6000000015597754321?through=6000000015597926210	Relationship: Jean Werner's son		Managed By: George J. Homs	/people/George-J-Homs/6000000009895495819?through=6000000015597926210	Immediate Family: Son of Jean Werner, comte de t'Serclaes de Tilly and Marie Françoise de Montmorency Husband of Anne Antoinette de Lynden Father of Charles t'Serclaes de Tilly Brother of Magdalena Jan Werner t'Serclaes de Tilly; Antoine Ignace t'Serclaes de Tilly; Albert Octave, prince de t'Serclaes de Tilly; Dominique Florent t'Serclaes de Tilly and 4 others; François t'Serclaes de Tilly; Thomas t'Serclaes de Tilly; Marie Claire t'Serclaes de Tilly and Maximilienne Dorothée t'Serclaes de Tilly« less	# | #	Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000015597754321?return_path=%2Fpeople%2FClaude-t-Serclaes-de-Tilly%2F6000000015597754321%3Fthrough%3D6000000015597926210 | /family-tree/index/6000000015597754321 | /list?focus_id=6000000015597754321
6000000015597926210	6000000015607356003	1				/people/Dominique-Florent-t-Serclaes-de-Tilly/6000000015607356003?through=6000000015597926210	Name: Dominique Florent t'Serclaes de Tilly (b. - 1678)	/people/Dominique-Florent-t-Serclaes-de-Tilly/6000000015607356003?through=6000000015597926210	Relationship: Jean Werner's son		Managed By: George J. Homs	/people/George-J-Homs/6000000009895495819?through=6000000015597926210	Immediate Family: Son of Jean Werner, comte de t'Serclaes de Tilly and Marie Françoise de Montmorency Brother of Magdalena Jan Werner t'Serclaes de Tilly; Antoine Ignace t'Serclaes de Tilly; Albert Octave, prince de t'Serclaes de Tilly; Claude t'Serclaes de Tilly and 4 others; François t'Serclaes de Tilly; Thomas t'Serclaes de Tilly; Marie Claire t'Serclaes de Tilly and Maximilienne Dorothée t'Serclaes de Tilly« less	# | #	Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000015607356003?return_path=%2Fpeople%2FDominique-Florent-t-Serclaes-de-Tilly%2F6000000015607356003%3Fthrough%3D6000000015597926210 | /family-tree/index/6000000015607356003 | /list?focus_id=6000000015607356003
6000000015597926210	6000000015607112293	1				/people/Fran%C3%A7ois-t-Serclaes-de-Tilly/6000000015607112293?through=6000000015597926210	Name: François t'Serclaes de Tilly (b. - 1684)	/people/Fran%C3%A7ois-t-Serclaes-de-Tilly/6000000015607112293?through=6000000015597926210	Relationship: Jean Werner's son		Managed By: George J. Homs	/people/George-J-Homs/6000000009895495819?through=6000000015597926210	Immediate Family: Son of Jean Werner, comte de t'Serclaes de Tilly and Marie Françoise de Montmorency Brother of Magdalena Jan Werner t'Serclaes de Tilly; Antoine Ignace t'Serclaes de Tilly; Albert Octave, prince de t'Serclaes de Tilly; Claude t'Serclaes de Tilly and 4 others; Dominique Florent t'Serclaes de Tilly; Thomas t'Serclaes de Tilly; Marie Claire t'Serclaes de Tilly and Maximilienne Dorothée t'Serclaes de Tilly« less	# | #	Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000015607112293?return_path=%2Fpeople%2FFran%25C3%25A7ois-t-Serclaes-de-Tilly%2F6000000015607112293%3Fthrough%3D6000000015597926210 | /family-tree/index/6000000015607112293 | /list?focus_id=6000000015607112293
6000000015597926210	6000000015607429316	1				/people/Thomas-t-Serclaes-de-Tilly/6000000015607429316?through=6000000015597926210	Name: Thomas t'Serclaes de Tilly (b. - 1700)	/people/Thomas-t-Serclaes-de-Tilly/6000000015607429316?through=6000000015597926210	Relationship: Jean Werner's son		Managed By: George J. Homs	/people/George-J-Homs/6000000009895495819?through=6000000015597926210	Immediate Family: Son of Jean Werner, comte de t'Serclaes de Tilly and Marie Françoise de Montmorency Brother of Magdalena Jan Werner t'Serclaes de Tilly; Antoine Ignace t'Serclaes de Tilly; Albert Octave, prince de t'Serclaes de Tilly; Claude t'Serclaes de Tilly and 4 others; Dominique Florent t'Serclaes de Tilly; François t'Serclaes de Tilly; Marie Claire t'Serclaes de Tilly and Maximilienne Dorothée t'Serclaes de Tilly« less	# | #	Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000015607429316?return_path=%2Fpeople%2FThomas-t-Serclaes-de-Tilly%2F6000000015607429316%3Fthrough%3D6000000015597926210 | /family-tree/index/6000000015607429316 | /list?focus_id=6000000015607429316
6000000015597926210	6000000015607098665	1				/people/Marie-Claire-t-Serclaes-de-Tilly/6000000015607098665?through=6000000015597926210	Name: Marie Claire t'Serclaes de Tilly	/people/Marie-Claire-t-Serclaes-de-Tilly/6000000015607098665?through=6000000015597926210	Relationship: Jean Werner's daughter		Managed By: George J. Homs	/people/George-J-Homs/6000000009895495819?through=6000000015597926210	Immediate Family: Daughter of Jean Werner, comte de t'Serclaes de Tilly and Marie Françoise de Montmorency Wife of Frans Hendrik van Dongelberghe Sister of Magdalena Jan Werner t'Serclaes de Tilly; Antoine Ignace t'Serclaes de Tilly; Albert Octave, prince de t'Serclaes de Tilly; Claude t'Serclaes de Tilly and 4 others; Dominique Florent t'Serclaes de Tilly; François t'Serclaes de Tilly; Thomas t'Serclaes de Tilly and Maximilienne Dorothée t'Serclaes de Tilly« less	# | #	Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000015607098665?return_path=%2Fpeople%2FMarie-Claire-t-Serclaes-de-Tilly%2F6000000015607098665%3Fthrough%3D6000000015597926210 | /family-tree/index/6000000015607098665 | /list?focus_id=6000000015607098665
6000000015597926210	6000000015608252230	1				/people/Maximilienne-Doroth%C3%A9e-t-Serclaes-de-Tilly/6000000015608252230?through=6000000015597926210	Name: Maximilienne Dorothée t'Serclaes de Tilly (b. - 1693)	/people/Maximilienne-Doroth%C3%A9e-t-Serclaes-de-Tilly/6000000015608252230?through=6000000015597926210	Relationship: Jean Werner's daughter		Managed By: George J. Homs	/people/George-J-Homs/6000000009895495819?through=6000000015597926210	Immediate Family: Daughter of Jean Werner, comte de t'Serclaes de Tilly and Marie Françoise de Montmorency Wife of Emmanuel Joseph Coloma Mother of Marie Thérèse Coloma Sister of Magdalena Jan Werner t'Serclaes de Tilly; Antoine Ignace t'Serclaes de Tilly; Albert Octave, prince de t'Serclaes de Tilly; Claude t'Serclaes de Tilly and 4 others; Dominique Florent t'Serclaes de Tilly; François t'Serclaes de Tilly; Thomas t'Serclaes de Tilly and Marie Claire t'Serclaes de Tilly« less	# | #	Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000015608252230?return_path=%2Fpeople%2FMaximilienne-Doroth%25C3%25A9e-t-Serclaes-de-Tilly%2F6000000015608252230%3Fthrough%3D6000000015597926210 | /family-tree/index/6000000015608252230 | /list?focus_id=6000000015608252230
6000000015597926210	6000000015607645522	1				/people/Ferdinand-Albert-van-Immerseel/6000000015607645522?through=6000000015597926210	Name: Ferdinand Albert van Immerseel (c.1665 - 1696)	/people/Ferdinand-Albert-van-Immerseel/6000000015607645522?through=6000000015597926210	Relationship: Jean Werner's grandson		Managed By: George J. Homs	/people/George-J-Homs/6000000009895495819?through=6000000015597926210	Immediate Family: Son of Thomas Engelbert Dirk and Magdalena Jan Werner t'Serclaes de Tilly Brother of Eugene van Immerseel and Charles van Immerseel		Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000015607645522?return_path=%2Fpeople%2FFerdinand-Albert-van-Immerseel%2F6000000015607645522%3Fthrough%3D6000000015597926210 | /family-tree/index/6000000015607645522 | /list?focus_id=6000000015607645522
