focus_id	geni_id	page	chk_text	chk_hrefs	photo_text	photo_hrefs	name_text	name_hrefs	relationship_text	relationship_hrefs	managed_by_text	managed_by_hrefs	immediate_family_text	immediate_family_hrefs	actions_text	actions_hrefs
6000000002188470799	6000000002188470775	1				/people/Charlotte-Drummond/6000000002188470775?through=6000000002188470799	Name: Charlotte Drummond (1724 - 1793)	/people/Charlotte-Drummond/6000000002188470775?through=6000000002188470799	Relationship: William's daughter		Managed By: Douglas John Nimmo	/people/Douglas-Nimmo/6000000002187515119?through=6000000002188470799	Immediate Family: Daughter of Lord William Beauclerk and Charlotte Werden Wife of John Drummond, Esq Mother of George Drummond; John Drummond; Charlotte Drummond and Jane Diana Cox Sister of Lt.-Col. Charles Beauclerk; Beauclerk; Catherine Beauclerk and Sydney Beauclerk		Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000002188470775?return_path=%2Fpeople%2FCharlotte-Drummond%2F6000000002188470775%3Fthrough%3D6000000002188470799 | /family-tree/index/6000000002188470775 | /list?focus_id=6000000002188470775
6000000002188470799	6000000002188470811	1				/people/Lt-Col-Charles-Beauclerk/6000000002188470811?through=6000000002188470799	Name: Lt.-Col. Charles Beauclerk MP (1726 - 1775)	/people/Lt-Col-Charles-Beauclerk/6000000002188470811?through=6000000002188470799	Relationship: William's son		Managed By: Douglas John Nimmo	/people/Douglas-Nimmo/6000000002187515119?through=6000000002188470799	Immediate Family: Son of Lord William Beauclerk and Charlotte Werden Husband of Elizabeth Jones Father of George Beauclerk, 4th Duke of St. Albans Brother of Charlotte Drummond; Beauclerk; Catherine Beauclerk and Sydney Beauclerk		Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000002188470811?return_path=%2Fpeople%2FLt-Col-Charles-Beauclerk%2F6000000002188470811%3Fthrough%3D6000000002188470799 | /family-tree/index/6000000002188470811 | /list?focus_id=6000000002188470811
6000000002188470799	6000000002188470828	1				/people/Beauclerk/6000000002188470828?through=6000000002188470799	Name: Beauclerk (1729 - d.)	/people/Beauclerk/6000000002188470828?through=6000000002188470799	Relationship: William's daughter		Managed By: Douglas John Nimmo	/people/Douglas-Nimmo/6000000002187515119?through=6000000002188470799	Immediate Family: Daughter of Lord William Beauclerk and Charlotte Werden Sister of Charlotte Drummond; Lt.-Col. Charles Beauclerk; Catherine Beauclerk and Sydney Beauclerk		Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000002188470828?return_path=%2Fpeople%2FBeauclerk%2F6000000002188470828%3Fthrough%3D6000000002188470799 | /family-tree/index/6000000002188470828 | /list?focus_id=6000000002188470828
6000000002188470799	6000000176021210212	1				/people/Catherine-Beauclerk/6000000176021210212?through=6000000002188470799	Name: Catherine Beauclerk	/people/Catherine-Beauclerk/6000000176021210212?through=6000000002188470799	Relationship: William's daughter		Managed By: Ronald Dale Fulks-Angius	/people/Ronald-Fulks-Angius/6000000175526110861?through=6000000002188470799	Immediate Family: Daughter of Lord William Beauclerk and Charlotte Werden Sister of Charlotte Drummond; Lt.-Col. Charles Beauclerk; Beauclerk and Sydney Beauclerk		Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000176021210212?return_path=%2Fpeople%2FCatherine-Beauclerk%2F6000000176021210212%3Fthrough%3D6000000002188470799 | /family-tree/index/6000000176021210212 | /list?focus_id=6000000176021210212
6000000002188470799	6000000176021210215	1				/people/Sydney-Beauclerk/6000000176021210215?through=6000000002188470799	Name: Sydney Beauclerk (1723 - d.)	/people/Sydney-Beauclerk/6000000176021210215?through=6000000002188470799	Relationship: William's son		Managed By: Ronald Dale Fulks-Angius	/people/Ronald-Fulks-Angius/6000000175526110861?through=6000000002188470799	Immediate Family: Son of Lord William Beauclerk and Charlotte Werden Brother of Charlotte Drummond; Lt.-Col. Charles Beauclerk; Beauclerk and Catherine Beauclerk		Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000176021210215?return_path=%2Fpeople%2FSydney-Beauclerk%2F6000000176021210215%3Fthrough%3D6000000002188470799 | /family-tree/index/6000000176021210215 | /list?focus_id=6000000176021210215
6000000002188470799	6000000011117834235	1				/people/George-Drummond/6000000011117834235?through=6000000002188470799	Name: George Drummond (1758 - 1789)	/people/George-Drummond/6000000011117834235?through=6000000002188470799	Relationship: William's grandson		Managed By: Ric Dickinson, Geni Curator	/people/Ric-Dickinson-Geni-Curator/6000000003703300491?through=6000000002188470799	Immediate Family: Son of John Drummond, Esq and Charlotte Drummond Husband of Martha Drummond Father of Andrew Mortimer Drummond; George Harley Drummond and Henrietta Maria Drummond Brother of John Drummond; Charlotte Drummond and Jane Diana Cox		Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000011117834235?return_path=%2Fpeople%2FGeorge-Drummond%2F6000000011117834235%3Fthrough%3D6000000002188470799 | /family-tree/index/6000000011117834235 | /list?focus_id=6000000011117834235
6000000002188470799	6000000020514860082	1				/people/John-Drummond/6000000020514860082?through=6000000002188470799	Name: John Drummond (1766 - 1833)	/people/John-Drummond/6000000020514860082?through=6000000002188470799	Relationship: William's grandson		Managed By: Jason Scott Wills	/people/Jason-Wills/6000000003145501780?through=6000000002188470799	Immediate Family: Son of John Drummond, Esq and Charlotte Drummond Husband of Hester Drummond and Barbara Drummond Father of John Drummond; Charlotte Hibbert; Harriet Anne Drummond and Spencer Drummond Brother of George Drummond; Charlotte Drummond and Jane Diana Cox		Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000020514860082?return_path=%2Fpeople%2FJohn-Drummond%2F6000000020514860082%3Fthrough%3D6000000002188470799 | /family-tree/index/6000000020514860082 | /list?focus_id=6000000020514860082
6000000002188470799	6000000036896679898	1				/people/Charlotte-Drummond/6000000036896679898?through=6000000002188470799	Name: Charlotte Drummond (b. - 1774)	/people/Charlotte-Drummond/6000000036896679898?through=6000000002188470799	Relationship: William's granddaughter		Managed By: Ric Dickinson, Geni Curator	/people/Ric-Dickinson-Geni-Curator/6000000003703300491?through=6000000002188470799	Immediate Family: Daughter of John Drummond, Esq and Charlotte Drummond Wife of Henry Beauclerk Mother of John Beauclerk Sister of George Drummond; John Drummond and Jane Diana Cox		Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000036896679898?return_path=%2Fpeople%2FCharlotte-Drummond%2F6000000036896679898%3Fthrough%3D6000000002188470799 | /family-tree/index/6000000036896679898 | /list?focus_id=6000000036896679898
6000000002188470799	6000000077110031403	1				/people/Jane-Cox/6000000077110031403?through=6000000002188470799	Name: Jane Diana Cox (1756 - 1790)	/people/Jane-Cox/6000000077110031403?through=6000000002188470799	Relationship: William's granddaughter		Managed By: Susan Muir	/people/Susan-Muir/6000000026492641083?through=6000000002188470799	Immediate Family: Daughter of John Drummond, Esq and Charlotte Drummond Wife of Richard Bethell Cox, Esq. Mother of Richard Henry Cox Sister of George Drummond; John Drummond and Charlotte Drummond		Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000077110031403?return_path=%2Fpeople%2FJane-Cox%2F6000000077110031403%3Fthrough%3D6000000002188470799 | /family-tree/index/6000000077110031403 | /list?focus_id=6000000077110031403
6000000002188470799	6000000002188470822	1				/people/George-Beauclerk-4th-Duke-of-St-Albans/6000000002188470822?through=6000000002188470799	Name: George Beauclerk, 4th Duke of St. Albans MP (1758 - 1787)	/people/George-Beauclerk-4th-Duke-of-St-Albans/6000000002188470822?through=6000000002188470799	Relationship: William's grandson		Managed By: Douglas John Nimmo	/people/Douglas-Nimmo/6000000002187515119?through=6000000002188470799	Immediate Family: Son of Lt.-Col. Charles Beauclerk and Elizabeth Jones		Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000002188470822?return_path=%2Fpeople%2FGeorge-Beauclerk-4th-Duke-of-St-Albans%2F6000000002188470822%3Fthrough%3D6000000002188470799 | /family-tree/index/6000000002188470822 | /list?focus_id=6000000002188470822
