focus_id	geni_id	page	chk_text	chk_hrefs	photo_text	photo_hrefs	name_text	name_hrefs	relationship_text	relationship_hrefs	managed_by_text	managed_by_hrefs	immediate_family_text	immediate_family_hrefs	actions_text	actions_hrefs
6000000001543432544	6000000001543487593	1				/people/Karl-Alexander-XI-Herzog-von-W%C3%BCrttemberg/6000000001543487593?through=6000000001543432544	Name: Karl Alexander, XI. Herzog von Württemberg MP (1684 - 1737) "Carl Alexander", "Herzog von Württemberg"	/people/Karl-Alexander-XI-Herzog-von-W%C3%BCrttemberg/6000000001543487593?through=6000000001543432544	Relationship: Eleonore's son		Managed By: Renee Kraczek	/people/Renee-Kraczek/5142883134530023224?through=6000000001543432544	Immediate Family: Son of Frederick Charles, Duke of Württemberg-Winnental and Eleonore Juliane Eleonore Juliane Prinzessin von Brandenburg-Ansbach Husband of Maria Augusta von Thurn und Taxis Father of Karl II Eugen, XII. Herzog von Württemberg; Eugen Ludwig Adam von Württemberg; Ludwig Eugen XIII. Johann, Herzog von Württemberg; Friedrich II Eugen, Duke of Württemberg and 2 others; Alexander Eugen von Württemberg and Auguste Elisabeth Marie Luise von Württemberg, Herzogin« less Brother of Dorothea Charlotte Bsse von Würtemberg; Friedrich Karl von Württemberg; Prince Heinrich Friedrich von Württemberg; Maximilian Emanuel von Württemberg and 2 others; Friedrich Ludwig von Württemberg-Winnental, Herzog and Christine Charlotte Bsse von Württemberg, Prinzessin von Württemberg-Winnental« less	# | # | # | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000001543487593?return_path=%2Fpeople%2FKarl-Alexander-XI-Herzog-von-W%25C3%25BCrttemberg%2F6000000001543487593%3Fthrough%3D6000000001543432544 | /family-tree/index/6000000001543487593 | /list?focus_id=6000000001543487593
6000000001543432544	6000000005599217846	1				/people/Dorothea-Bsse-von-W%C3%BCrtemberg/6000000005599217846?through=6000000001543432544	Name: Dorothea Charlotte Bsse von Würtemberg (1685 - 1687)	/people/Dorothea-Bsse-von-W%C3%BCrtemberg/6000000005599217846?through=6000000001543432544	Relationship: Eleonore's daughter		Managed By: Ric Dickinson, Geni Curator	/people/Ric-Dickinson-Geni-Curator/6000000003703300491?through=6000000001543432544	Immediate Family: Daughter of Frederick Charles, Duke of Württemberg-Winnental and Eleonore Juliane Eleonore Juliane Prinzessin von Brandenburg-Ansbach Sister of Karl Alexander, XI. Herzog von Württemberg; Friedrich Karl von Württemberg; Prince Heinrich Friedrich von Württemberg; Maximilian Emanuel von Württemberg and 2 others; Friedrich Ludwig von Württemberg-Winnental, Herzog and Christine Charlotte Bsse von Württemberg, Prinzessin von Württemberg-Winnental« less	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000005599217846?return_path=%2Fpeople%2FDorothea-Bsse-von-W%25C3%25BCrtemberg%2F6000000005599217846%3Fthrough%3D6000000001543432544 | /family-tree/index/6000000005599217846 | /list?focus_id=6000000005599217846
6000000001543432544	6000000005599217963	1				/people/Friedrich-von-W%C3%BCrttemberg/6000000005599217963?through=6000000001543432544	Name: Friedrich Karl von Württemberg (1686 - 1693)	/people/Friedrich-von-W%C3%BCrttemberg/6000000005599217963?through=6000000001543432544	Relationship: Eleonore's son		Managed By: Ric Dickinson, Geni Curator	/people/Ric-Dickinson-Geni-Curator/6000000003703300491?through=6000000001543432544	Immediate Family: Son of Frederick Charles, Duke of Württemberg-Winnental and Eleonore Juliane Eleonore Juliane Prinzessin von Brandenburg-Ansbach Brother of Karl Alexander, XI. Herzog von Württemberg; Dorothea Charlotte Bsse von Würtemberg; Prince Heinrich Friedrich von Württemberg; Maximilian Emanuel von Württemberg and 2 others; Friedrich Ludwig von Württemberg-Winnental, Herzog and Christine Charlotte Bsse von Württemberg, Prinzessin von Württemberg-Winnental« less	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000005599217963?return_path=%2Fpeople%2FFriedrich-von-W%25C3%25BCrttemberg%2F6000000005599217963%3Fthrough%3D6000000001543432544 | /family-tree/index/6000000005599217963 | /list?focus_id=6000000005599217963
6000000001543432544	6000000005599217981	1				/people/Prince-Heinrich-von-W%C3%BCrttemberg/6000000005599217981?through=6000000001543432544	Name: Prince Heinrich Friedrich von Württemberg (1687 - 1734)	/people/Prince-Heinrich-von-W%C3%BCrttemberg/6000000005599217981?through=6000000001543432544	Relationship: Eleonore's son		Managed By: Ric Dickinson, Geni Curator	/people/Ric-Dickinson-Geni-Curator/6000000003703300491?through=6000000001543432544	Immediate Family: Son of Frederick Charles, Duke of Württemberg-Winnental and Eleonore Juliane Eleonore Juliane Prinzessin von Brandenburg-Ansbach Brother of Karl Alexander, XI. Herzog von Württemberg; Dorothea Charlotte Bsse von Würtemberg; Friedrich Karl von Württemberg; Maximilian Emanuel von Württemberg and 2 others; Friedrich Ludwig von Württemberg-Winnental, Herzog and Christine Charlotte Bsse von Württemberg, Prinzessin von Württemberg-Winnental« less	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000005599217981?return_path=%2Fpeople%2FPrince-Heinrich-von-W%25C3%25BCrttemberg%2F6000000005599217981%3Fthrough%3D6000000001543432544 | /family-tree/index/6000000005599217981 | /list?focus_id=6000000005599217981
6000000001543432544	6000000005599219084	1				/people/Maximilian-von-W%C3%BCrttemberg/6000000005599219084?through=6000000001543432544	Name: Maximilian Emanuel von Württemberg (1689 - 1709)	/people/Maximilian-von-W%C3%BCrttemberg/6000000005599219084?through=6000000001543432544	Relationship: Eleonore's son		Managed By: Ric Dickinson, Geni Curator	/people/Ric-Dickinson-Geni-Curator/6000000003703300491?through=6000000001543432544	Immediate Family: Son of Frederick Charles, Duke of Württemberg-Winnental and Eleonore Juliane Eleonore Juliane Prinzessin von Brandenburg-Ansbach Brother of Karl Alexander, XI. Herzog von Württemberg; Dorothea Charlotte Bsse von Würtemberg; Friedrich Karl von Württemberg; Prince Heinrich Friedrich von Württemberg and 2 others; Friedrich Ludwig von Württemberg-Winnental, Herzog and Christine Charlotte Bsse von Württemberg, Prinzessin von Württemberg-Winnental« less	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000005599219084?return_path=%2Fpeople%2FMaximilian-von-W%25C3%25BCrttemberg%2F6000000005599219084%3Fthrough%3D6000000001543432544 | /family-tree/index/6000000005599219084 | /list?focus_id=6000000005599219084
6000000001543432544	6000000004179677874	1				/people/Friedrich-Ludwig-von-W%C3%BCrttemberg-Winnental-Herzog/6000000004179677874?through=6000000001543432544	Name: Friedrich Ludwig von Württemberg-Winnental, Herzog (1690 - 1734)	/people/Friedrich-Ludwig-von-W%C3%BCrttemberg-Winnental-Herzog/6000000004179677874?through=6000000001543432544	Relationship: Eleonore's son		Managed By: Andrzej Hennel	/people/Andrzej-Hennel/4024551478400120999?through=6000000001543432544	Immediate Family: Son of Frederick Charles, Duke of Württemberg-Winnental and Eleonore Juliane Eleonore Juliane Prinzessin von Brandenburg-Ansbach Husband of Ursula Katharina von Altenbockum Brother of Karl Alexander, XI. Herzog von Württemberg; Dorothea Charlotte Bsse von Würtemberg; Friedrich Karl von Württemberg; Prince Heinrich Friedrich von Württemberg and 2 others; Maximilian Emanuel von Württemberg and Christine Charlotte Bsse von Württemberg, Prinzessin von Württemberg-Winnental« less	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000004179677874?return_path=%2Fpeople%2FFriedrich-Ludwig-von-W%25C3%25BCrttemberg-Winnental-Herzog%2F6000000004179677874%3Fthrough%3D6000000001543432544 | /family-tree/index/6000000004179677874 | /list?focus_id=6000000004179677874
6000000001543432544	6000000005599217819	1				/people/Christine-Bsse-von-W%C3%BCrttemberg-Prinzessin-von-W%C3%BCrttemberg-Winnental/6000000005599217819?through=6000000001543432544	Name: Christine Charlotte Bsse von Württemberg, Prinzessin von Württemberg-Winnental (1694 - 1729)	/people/Christine-Bsse-von-W%C3%BCrttemberg-Prinzessin-von-W%C3%BCrttemberg-Winnental/6000000005599217819?through=6000000001543432544	Relationship: Eleonore's daughter		Managed By: Ric Dickinson, Geni Curator	/people/Ric-Dickinson-Geni-Curator/6000000003703300491?through=6000000001543432544	Immediate Family: Daughter of Frederick Charles, Duke of Württemberg-Winnental and Eleonore Juliane Eleonore Juliane Prinzessin von Brandenburg-Ansbach Sister of Karl Alexander, XI. Herzog von Württemberg; Dorothea Charlotte Bsse von Würtemberg; Friedrich Karl von Württemberg; Prince Heinrich Friedrich von Württemberg and 2 others; Maximilian Emanuel von Württemberg and Friedrich Ludwig von Württemberg-Winnental, Herzog« less	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000005599217819?return_path=%2Fpeople%2FChristine-Bsse-von-W%25C3%25BCrttemberg-Prinzessin-von-W%25C3%25BCrttemberg-Winnental%2F6000000005599217819%3Fthrough%3D6000000001543432544 | /family-tree/index/6000000005599217819 | /list?focus_id=6000000005599217819
6000000001543432544	6000000000702222002	1				/people/Karl-II-Eugen-XII-Herzog-von-W%C3%BCrttemberg/6000000000702222002?through=6000000001543432544	Name: Karl II Eugen, XII. Herzog von Württemberg MP (1728 - 1793) "Carl Eugen"	/people/Karl-II-Eugen-XII-Herzog-von-W%C3%BCrttemberg/6000000000702222002?through=6000000001543432544	Relationship: Eleonore's grandson		Managed By: Terje Ingolf Wølner-Hanssen	/people/Terje-W%C3%B8lner-Hanssen/6000000000645052060?through=6000000001543432544	Immediate Family: Son of Karl Alexander, XI. Herzog von Württemberg and Maria Augusta von Thurn und Taxis Husband of Elisabeth Friederike Sophie von Brandenburg-Bayreuth, Herzogin zu Württemberg; Franziska Theresia von Hohenheim, Freiin von Bernerdin; Unbekannten Frauen von Württemberg and Elisabeth Starkin Partner of Magdalena Fischer; Lusia Toscani, Schauspielerin; Teresa Bonafoni, Schauspielerin; Anna Eleonora "Madame Sullivan" Franchi and 2 others; Katharina Kurz and Regina Monti, Tanzerin« less Father of Friederike Wilhelmine Augusta Luisa Charlotte of Wuerttemberg, Princess; Reinhard Ferdinand Heinrich Fischer; Karl von Ostheim; Karl Alexander von Ostheim and 10 others; Karl von Württemberg; Eugen von Württemberg; Eleonore de Franquemont; Karl David von Franquemont; Luise von Württemberg; Karoline von Württemberg; Charlotte von Württemberg; Friedrich Wilhelm von Württemberg; Friedrich von Württemberg and Carl Philip August David von Franquemont« less Brother of Eugen Ludwig Adam von Württemberg; Ludwig Eugen XIII. Johann, Herzog von Württemberg; Friedrich II Eugen, Duke of Württemberg; Alexander Eugen von Württemberg and 1 other; and Auguste Elisabeth Marie Luise von Württemberg, Herzogin« less	# | # | # | # | # | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000000702222002?return_path=%2Fpeople%2FKarl-II-Eugen-XII-Herzog-von-W%25C3%25BCrttemberg%2F6000000000702222002%3Fthrough%3D6000000001543432544 | /family-tree/index/6000000000702222002 | /list?focus_id=6000000000702222002
6000000001543432544	6000000005599217896	1				/people/Eugen-von-W%C3%BCrttemberg/6000000005599217896?through=6000000001543432544	Name: Eugen Ludwig Adam von Württemberg (1729 - 1729)	/people/Eugen-von-W%C3%BCrttemberg/6000000005599217896?through=6000000001543432544	Relationship: Eleonore's grandson		Managed By: Ric Dickinson, Geni Curator	/people/Ric-Dickinson-Geni-Curator/6000000003703300491?through=6000000001543432544	Immediate Family: Son of Karl Alexander, XI. Herzog von Württemberg and Maria Augusta von Thurn und Taxis Brother of Karl II Eugen, XII. Herzog von Württemberg; Ludwig Eugen XIII. Johann, Herzog von Württemberg; Friedrich II Eugen, Duke of Württemberg; Alexander Eugen von Württemberg and 1 other; and Auguste Elisabeth Marie Luise von Württemberg, Herzogin« less	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000005599217896?return_path=%2Fpeople%2FEugen-von-W%25C3%25BCrttemberg%2F6000000005599217896%3Fthrough%3D6000000001543432544 | /family-tree/index/6000000005599217896 | /list?focus_id=6000000005599217896
6000000001543432544	6000000005599219053	1				/people/Ludwig-Eugen-XIII-Johann-Herzog-von-W%C3%BCrttemberg/6000000005599219053?through=6000000001543432544	Name: Ludwig Eugen XIII. Johann, Herzog von Württemberg MP (1731 - 1795) "Ludwig Eugen Johann", "Herzog von Württemberg"	/people/Ludwig-Eugen-XIII-Johann-Herzog-von-W%C3%BCrttemberg/6000000005599219053?through=6000000001543432544	Relationship: Eleonore's grandson		Managed By: Ric Dickinson, Geni Curator	/people/Ric-Dickinson-Geni-Curator/6000000003703300491?through=6000000001543432544	Immediate Family: Son of Karl Alexander, XI. Herzog von Württemberg and Maria Augusta von Thurn und Taxis Husband of Sophie Albertine Gfin. von Beichlingen Father of Antonie Sofie von Württemberg; Wilhelmine Friederike Elisabeth von Öttingen-Öttingen and Henriette Herzogin von Württemberg Brother of Karl II Eugen, XII. Herzog von Württemberg; Eugen Ludwig Adam von Württemberg; Friedrich II Eugen, Duke of Württemberg; Alexander Eugen von Württemberg and 1 other; and Auguste Elisabeth Marie Luise von Württemberg, Herzogin« less	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000005599219053?return_path=%2Fpeople%2FLudwig-Eugen-XIII-Johann-Herzog-von-W%25C3%25BCrttemberg%2F6000000005599219053%3Fthrough%3D6000000001543432544 | /family-tree/index/6000000005599219053 | /list?focus_id=6000000005599219053
