focus_id	geni_id	page	chk_text	chk_hrefs	photo_text	photo_hrefs	name_text	name_hrefs	relationship_text	relationship_hrefs	managed_by_text	managed_by_hrefs	immediate_family_text	immediate_family_hrefs	actions_text	actions_hrefs
6000000003522036482	6000000006727849653	1				/people/Christine-von-Baden-Durlach-Markgr%C3%A4fn-zu-Brandenburg-Ansbach-Herzogin-zu-Sachsen-Weimar/6000000006727849653?through=6000000003522036482	Name: Christine von Baden-Durlach (Zähringen), Markgräfn zu Brandenburg-Ansbach, Herzogin zu Sachsen-Weimar (1645 - 1705)	/people/Christine-von-Baden-Durlach-Markgr%C3%A4fn-zu-Brandenburg-Ansbach-Herzogin-zu-Sachsen-Weimar/6000000006727849653?through=6000000003522036482	Relationship: Friedrich VI's daughter		Managed By: Ric Dickinson, Geni Curator	/people/Ric-Dickinson-Geni-Curator/6000000003703300491?through=6000000003522036482	Immediate Family: Daughter of Markgraf Friedrich VI von Baden-Durlach (Zähringen) and Christine Magdalena von Pfalz-Zweibrücken-Kleeburg Wife of Frederick I, duke of Saxe-Gotha-Altenburg and Albrecht II, margrave of Brandenburg-Ansbach Sister of Markgraf Friedrich VII. Magnus von Baden-Durlach; Markgraf Karl Gustav von Baden-Durlach (Zähringen); Markgräfin Katharine Barbara von Baden-Durlach and Johanna Elisabeth von Baden-Durlach (Zähringen), Markgräfin zu Brandenburg-Ansbach Half sister of Friedrich Kasimir Von Baden-Durlach; Friederike Eleonore Von Baden-Durlach; Johann Bernhard Freiherr von Münzesheim and Friedrich Von Münzesheim		Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000006727849653?return_path=%2Fpeople%2FChristine-von-Baden-Durlach-Markgr%25C3%25A4fn-zu-Brandenburg-Ansbach-Herzogin-zu-Sachsen-Weimar%2F6000000006727849653%3Fthrough%3D6000000003522036482 | /family-tree/index/6000000006727849653 | /list?focus_id=6000000006727849653
6000000003522036482	6000000001341078095	1				/people/Markgraf-Friedrich-VII-Magnus-von-Baden-Durlach/6000000001341078095?through=6000000003522036482	Name: Markgraf Friedrich VII. Magnus von Baden-Durlach (1647 - 1709)	/people/Markgraf-Friedrich-VII-Magnus-von-Baden-Durlach/6000000001341078095?through=6000000003522036482	Relationship: Friedrich VI's son		Managed By: Kurt Gammeltoft	/people/Kurt-Gammeltoft/2338633?through=6000000003522036482	Immediate Family: Son of Markgraf Friedrich VI von Baden-Durlach (Zähringen) and Christine Magdalena von Pfalz-Zweibrücken-Kleeburg Husband of Auguste Marie von Holstein-Gottorp (Holstein-Gottorp, Oldenburg), Markgräfin zu Baden-Durlach Father of Friedrich Magnus von Baden-Durlach (Zähringen), Markgraf; Friederika Augusta von Baden-Durlach (Zähringen), Markgräfin; Christina Sofia von Baden-Durlach (Zähringen), Markgräfin; Claudia Magdalene Elisabeth von Baden-Durlach (Zähringer), Markgräfin and 7 others; Katherina von Baden-Durlach (Zähringen), Markgräfin, Gräfin zu Leiningen-Dachsburg-Hardenburg; Karl III Wilhelm von Baden-Durlach; Johanna Elisabeth von Baden-Durlach (Zähringen), Herzogin zu Württemberg; Albertine Frederike Markgräfin von Baden-Durlach, Prinzessin von Holstein-Gottorp; Christof Markgraf von Baden-Durlach; Charlotte Sofie von Baden-Durlach (Zähringen), Markgräfin and Marie Anna von Baden-Durlach (Zähringen), Markgräfin« less Brother of Christine von Baden-Durlach (Zähringen), Markgräfn zu Brandenburg-Ansbach, Herzogin zu Sachsen-Weimar; Markgraf Karl Gustav von Baden-Durlach (Zähringen); Markgräfin Katharine Barbara von Baden-Durlach and Johanna Elisabeth von Baden-Durlach (Zähringen), Markgräfin zu Brandenburg-Ansbach Half brother of Friedrich Kasimir Von Baden-Durlach; Friederike Eleonore Von Baden-Durlach; Johann Bernhard Freiherr von Münzesheim and Friedrich Von Münzesheim	# | #	Actions: Contact Profile Managers View Tree View List Quick Edit	/profile/contact_manager/6000000001341078095?return_path=%2Fpeople%2FMarkgraf-Friedrich-VII-Magnus-von-Baden-Durlach%2F6000000001341078095%3Fthrough%3D6000000003522036482 | /family-tree/index/6000000001341078095 | /list?focus_id=6000000001341078095 | #
6000000003522036482	6000000001367996850	1				/people/Markgraf-Karl-Gustav-von-Baden-Durlach/6000000001367996850?through=6000000003522036482	Name: Markgraf Karl Gustav von Baden-Durlach (Zähringen) (1648 - 1703)	/people/Markgraf-Karl-Gustav-von-Baden-Durlach/6000000001367996850?through=6000000003522036482	Relationship: Friedrich VI's son		Managed By: Dag Henrik Gösta Lundqvist	/people/Dag-Lundqvist/5674010135250102249?through=6000000003522036482	Immediate Family: Son of Markgraf Friedrich VI von Baden-Durlach (Zähringen) and Christine Magdalena von Pfalz-Zweibrücken-Kleeburg Husband of Anna Sophia von Braunschweig-Lüneburg-Wolfenbüttel (Welf), Prinzessin von Baden-Durlach Father of Margravine Christine Juliane of Baden-Durlach; Karl von Baden-Durlach (Zähringen), Prinz; Friedrich Rudolf von Baden-Durlach (Zähringen), Prinz and Karl Anton von Baden-Durlach (Zähringen), Prinz Brother of Christine von Baden-Durlach (Zähringen), Markgräfn zu Brandenburg-Ansbach, Herzogin zu Sachsen-Weimar; Markgraf Friedrich VII. Magnus von Baden-Durlach; Markgräfin Katharine Barbara von Baden-Durlach and Johanna Elisabeth von Baden-Durlach (Zähringen), Markgräfin zu Brandenburg-Ansbach Half brother of Friedrich Kasimir Von Baden-Durlach; Friederike Eleonore Von Baden-Durlach; Johann Bernhard Freiherr von Münzesheim and Friedrich Von Münzesheim		Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000001367996850?return_path=%2Fpeople%2FMarkgraf-Karl-Gustav-von-Baden-Durlach%2F6000000001367996850%3Fthrough%3D6000000003522036482 | /family-tree/index/6000000001367996850 | /list?focus_id=6000000001367996850
6000000003522036482	6000000013880642582	1				/people/Markgr%C3%A4fin-Katharine-Barbara-von-Baden-Durlach/6000000013880642582?through=6000000003522036482	Name: Markgräfin Katharine Barbara von Baden-Durlach (1650 - 1733)	/people/Markgr%C3%A4fin-Katharine-Barbara-von-Baden-Durlach/6000000013880642582?through=6000000003522036482	Relationship: Friedrich VI's daughter		Managed By: Alexander Ruben Kornrumpf	/people/Alexander-Kornrumpf/308251675690002051?through=6000000003522036482	Immediate Family: Daughter of Markgraf Friedrich VI von Baden-Durlach (Zähringen) and Christine Magdalena von Pfalz-Zweibrücken-Kleeburg Sister of Christine von Baden-Durlach (Zähringen), Markgräfn zu Brandenburg-Ansbach, Herzogin zu Sachsen-Weimar; Markgraf Friedrich VII. Magnus von Baden-Durlach; Markgraf Karl Gustav von Baden-Durlach (Zähringen) and Johanna Elisabeth von Baden-Durlach (Zähringen), Markgräfin zu Brandenburg-Ansbach Half sister of Friedrich Kasimir Von Baden-Durlach; Friederike Eleonore Von Baden-Durlach; Johann Bernhard Freiherr von Münzesheim and Friedrich Von Münzesheim		Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000013880642582?return_path=%2Fpeople%2FMarkgr%25C3%25A4fin-Katharine-Barbara-von-Baden-Durlach%2F6000000013880642582%3Fthrough%3D6000000003522036482 | /family-tree/index/6000000013880642582 | /list?focus_id=6000000013880642582
6000000003522036482	6000000001368018334	1				/people/Johanna-von-Baden-Durlach-Markgr%C3%A4fin-zu-Brandenburg-Ansbach/6000000001368018334?through=6000000003522036482	Name: Johanna Elisabeth von Baden-Durlach (Zähringen), Markgräfin zu Brandenburg-Ansbach (1651 - 1680)	/people/Johanna-von-Baden-Durlach-Markgr%C3%A4fin-zu-Brandenburg-Ansbach/6000000001368018334?through=6000000003522036482	Relationship: Friedrich VI's daughter		Managed By: Knut Stangenberg	/people/Knut-Stangenberg/6000000000483671858?through=6000000003522036482	Immediate Family: Daughter of Markgraf Friedrich VI von Baden-Durlach (Zähringen) and Christine Magdalena von Pfalz-Zweibrücken-Kleeburg Wife of Johann Friedrich, Margrave of Brandenburg-Ansbach Mother of Leopold Friedrich von Brandenburg-Ansbach, Prinz; Dorothea Frederike of Brandenburg-Ansbach (Hohenzollern), Duchess of Hanau-Lichtenberg; Georg Friedrich II von Brandenburg-Ansbach, Markgraf; Johanna Elisabeth von Brandenburg-Ansbach and 1 other; and Christian Albrecht von Brandenburg-Ansbach, Markgraf« less Sister of Christine von Baden-Durlach (Zähringen), Markgräfn zu Brandenburg-Ansbach, Herzogin zu Sachsen-Weimar; Markgraf Friedrich VII. Magnus von Baden-Durlach; Markgraf Karl Gustav von Baden-Durlach (Zähringen) and Markgräfin Katharine Barbara von Baden-Durlach Half sister of Friedrich Kasimir Von Baden-Durlach; Friederike Eleonore Von Baden-Durlach; Johann Bernhard Freiherr von Münzesheim and Friedrich Von Münzesheim	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000001368018334?return_path=%2Fpeople%2FJohanna-von-Baden-Durlach-Markgr%25C3%25A4fin-zu-Brandenburg-Ansbach%2F6000000001368018334%3Fthrough%3D6000000003522036482 | /family-tree/index/6000000001368018334 | /list?focus_id=6000000001368018334
6000000003522036482	6000000056212244844	1				/people/Friedrich-Von-Baden-Durlach/6000000056212244844?through=6000000003522036482	Name: Friedrich Kasimir Von Baden-Durlach (1643 - 1644)	/people/Friedrich-Von-Baden-Durlach/6000000056212244844?through=6000000003522036482	Relationship: Friedrich VI's son		Managed By: Günther Kipp	/people/G%C3%BCnther-Kipp/5277343680110074074?through=6000000003522036482	Immediate Family: Son of Markgraf Friedrich VI von Baden-Durlach (Zähringen) and Johanna Bayer av Sendau Brother of Friederike Eleonore Von Baden-Durlach; Johann Bernhard Freiherr von Münzesheim and Friedrich Von Münzesheim Half brother of Christine von Baden-Durlach (Zähringen), Markgräfn zu Brandenburg-Ansbach, Herzogin zu Sachsen-Weimar; Markgraf Friedrich VII. Magnus von Baden-Durlach; Markgraf Karl Gustav von Baden-Durlach (Zähringen); Markgräfin Katharine Barbara von Baden-Durlach and 1 other; and Johanna Elisabeth von Baden-Durlach (Zähringen), Markgräfin zu Brandenburg-Ansbach« less	# | #	Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000056212244844?return_path=%2Fpeople%2FFriedrich-Von-Baden-Durlach%2F6000000056212244844%3Fthrough%3D6000000003522036482 | /family-tree/index/6000000056212244844 | /list?focus_id=6000000056212244844
6000000003522036482	6000000056211948837	1				/people/Friederike-Von-Baden-Durlach/6000000056211948837?through=6000000003522036482	Name: Friederike Eleonore Von Baden-Durlach (1658 - 1658)	/people/Friederike-Von-Baden-Durlach/6000000056211948837?through=6000000003522036482	Relationship: Friedrich VI's daughter		Managed By: Günther Kipp	/people/G%C3%BCnther-Kipp/5277343680110074074?through=6000000003522036482	Immediate Family: Daughter of Markgraf Friedrich VI von Baden-Durlach (Zähringen) and Johanna Bayer av Sendau Sister of Friedrich Kasimir Von Baden-Durlach; Johann Bernhard Freiherr von Münzesheim and Friedrich Von Münzesheim Half sister of Christine von Baden-Durlach (Zähringen), Markgräfn zu Brandenburg-Ansbach, Herzogin zu Sachsen-Weimar; Markgraf Friedrich VII. Magnus von Baden-Durlach; Markgraf Karl Gustav von Baden-Durlach (Zähringen); Markgräfin Katharine Barbara von Baden-Durlach and 1 other; and Johanna Elisabeth von Baden-Durlach (Zähringen), Markgräfin zu Brandenburg-Ansbach« less	# | #	Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000056211948837?return_path=%2Fpeople%2FFriederike-Von-Baden-Durlach%2F6000000056211948837%3Fthrough%3D6000000003522036482 | /family-tree/index/6000000056211948837 | /list?focus_id=6000000056211948837
6000000003522036482	6000000013880729552	1				/people/Johann-Freiherr-von-M%C3%BCnzesheim/6000000013880729552?through=6000000003522036482	Name: Johann Bernhard Freiherr von Münzesheim (1669 - 1734)	/people/Johann-Freiherr-von-M%C3%BCnzesheim/6000000013880729552?through=6000000003522036482	Relationship: Friedrich VI's son		Managed By: Alexander Ruben Kornrumpf	/people/Alexander-Kornrumpf/308251675690002051?through=6000000003522036482	Immediate Family: Son of Markgraf Friedrich VI von Baden-Durlach (Zähringen) and Johanna Bayer av Sendau Husband of Juliana Sabine Von Münzesheim (Von Remchingen) and Magdalene Sophie Von Münzesheim (Von Münchingen) Father of Friedrich August Von Münzesheim; Charlotte Wilhelmine Von Münzesheim; Elisabeth Juliane Von Mitschefall (Von Münzesheim); Marie Sophie Von Schauroth (Von Münzesheim), Freiin and 4 others; Friederike Luise Von Münzesheim; Bernhard Friedrich Von Münzesheim; Karl Wilhelm Von Münzesheim and Magdalena Sophie Von Münzesheim« less Brother of Friedrich Kasimir Von Baden-Durlach; Friederike Eleonore Von Baden-Durlach and Friedrich Von Münzesheim Half brother of Christine von Baden-Durlach (Zähringen), Markgräfn zu Brandenburg-Ansbach, Herzogin zu Sachsen-Weimar; Markgraf Friedrich VII. Magnus von Baden-Durlach; Markgraf Karl Gustav von Baden-Durlach (Zähringen); Markgräfin Katharine Barbara von Baden-Durlach and 1 other; and Johanna Elisabeth von Baden-Durlach (Zähringen), Markgräfin zu Brandenburg-Ansbach« less	# | # | # | #	Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000013880729552?return_path=%2Fpeople%2FJohann-Freiherr-von-M%25C3%25BCnzesheim%2F6000000013880729552%3Fthrough%3D6000000003522036482 | /family-tree/index/6000000013880729552 | /list?focus_id=6000000013880729552
6000000003522036482	6000000056210879035	1				/people/Friedrich-Von-M%C3%BCnzesheim/6000000056210879035?through=6000000003522036482	Name: Friedrich Von Münzesheim (b. - 1678)	/people/Friedrich-Von-M%C3%BCnzesheim/6000000056210879035?through=6000000003522036482	Relationship: Friedrich VI's son		Managed By: Günther Kipp	/people/G%C3%BCnther-Kipp/5277343680110074074?through=6000000003522036482	Immediate Family: Son of Markgraf Friedrich VI von Baden-Durlach (Zähringen) and Johanna Bayer av Sendau Brother of Friedrich Kasimir Von Baden-Durlach; Friederike Eleonore Von Baden-Durlach and Johann Bernhard Freiherr von Münzesheim Half brother of Christine von Baden-Durlach (Zähringen), Markgräfn zu Brandenburg-Ansbach, Herzogin zu Sachsen-Weimar; Markgraf Friedrich VII. Magnus von Baden-Durlach; Markgraf Karl Gustav von Baden-Durlach (Zähringen); Markgräfin Katharine Barbara von Baden-Durlach and 1 other; and Johanna Elisabeth von Baden-Durlach (Zähringen), Markgräfin zu Brandenburg-Ansbach« less	# | #	Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000056210879035?return_path=%2Fpeople%2FFriedrich-Von-M%25C3%25BCnzesheim%2F6000000056210879035%3Fthrough%3D6000000003522036482 | /family-tree/index/6000000056210879035 | /list?focus_id=6000000056210879035
6000000003522036482	6000000005598770990	1				/people/Friedrich-von-Baden-Durlach-Markgraf/6000000005598770990?through=6000000003522036482	Name: Friedrich Magnus von Baden-Durlach (Zähringen), Markgraf (1672 - 1672)	/people/Friedrich-von-Baden-Durlach-Markgraf/6000000005598770990?through=6000000003522036482	Relationship: Friedrich VI's grandson		Managed By: Ric Dickinson, Geni Curator	/people/Ric-Dickinson-Geni-Curator/6000000003703300491?through=6000000003522036482	Immediate Family: Son of Markgraf Friedrich VII. Magnus von Baden-Durlach and Auguste Marie von Holstein-Gottorp (Holstein-Gottorp, Oldenburg), Markgräfin zu Baden-Durlach Brother of Friederika Augusta von Baden-Durlach (Zähringen), Markgräfin; Christina Sofia von Baden-Durlach (Zähringen), Markgräfin; Claudia Magdalene Elisabeth von Baden-Durlach (Zähringer), Markgräfin; Katherina von Baden-Durlach (Zähringen), Markgräfin, Gräfin zu Leiningen-Dachsburg-Hardenburg and 6 others; Karl III Wilhelm von Baden-Durlach; Johanna Elisabeth von Baden-Durlach (Zähringen), Herzogin zu Württemberg; Albertine Frederike Markgräfin von Baden-Durlach, Prinzessin von Holstein-Gottorp; Christof Markgraf von Baden-Durlach; Charlotte Sofie von Baden-Durlach (Zähringen), Markgräfin and Marie Anna von Baden-Durlach (Zähringen), Markgräfin« less	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000005598770990?return_path=%2Fpeople%2FFriedrich-von-Baden-Durlach-Markgraf%2F6000000005598770990%3Fthrough%3D6000000003522036482 | /family-tree/index/6000000005598770990 | /list?focus_id=6000000005598770990
