focus_id	geni_id	page	chk_text	chk_hrefs	photo_text	photo_hrefs	name_text	name_hrefs	relationship_text	relationship_hrefs	managed_by_text	managed_by_hrefs	immediate_family_text	immediate_family_hrefs	actions_text	actions_hrefs
6000000003827474743	6000000006727764835	1				/people/Marie-Waldeck-Eisenberg/6000000006727764835?through=6000000003827474743	Name: Marie Anastasie, Countess Of Waldeck Eisenberg (1584 - 1585)	/people/Marie-Waldeck-Eisenberg/6000000006727764835?through=6000000003827474743	Relationship: Josias I's daughter		Managed By: Kim Lavar Groneman	/people/Kim-Groneman/6000000002843963244?through=6000000003827474743	Immediate Family: Daughter of Josias I, count of Waldeck-Eisenberg and Countess Maria zu Erbach und Waldeck-Eisenberg, lV Sister of Friedrich "Christian" von Waldeck, Graf von Waldeck-Wildungen; Juliane von Waldeck-Eisenberg, Gräfin zu Erbach-Erbach and Wolrad IV von Waldeck-Eisenberg, Graf Half sister of Dorothea Sabina von Erbach, Gräfin zu Hohenlohe-Waldenburg; Friedrich Christian von Erbach, Graf, 17; Christina von Erbach, 18; Georg Albrecht von Erbach-Schönburg and 2 others; Elisabet Juliana von Erbach, Gräfin zu Löwenstein-Scharfeneck and Luise Juliane von Erbach, Gräfin zu Sayn-Wittgenstein« less	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000006727764835?return_path=%2Fpeople%2FMarie-Waldeck-Eisenberg%2F6000000006727764835%3Fthrough%3D6000000003827474743 | /family-tree/index/6000000006727764835 | /list?focus_id=6000000006727764835
6000000003827474743	6000000003827474736	1				/people/Friedrich-von-Waldeck-Graf-von-Waldeck-Wildungen/6000000003827474736?through=6000000003827474743	Name: Friedrich "Christian" von Waldeck, Graf von Waldeck-Wildungen MP (1585 - 1637)	/people/Friedrich-von-Waldeck-Graf-von-Waldeck-Wildungen/6000000003827474736?through=6000000003827474743	Relationship: Josias I's son		Managed By: Catherine Jane Davis	/people/Catherine-Davis/6000000002349033458?through=6000000003827474743	Immediate Family: Son of Josias I, count of Waldeck-Eisenberg and Countess Maria zu Erbach und Waldeck-Eisenberg, lV Husband of Elisabeth von Nassau-Siegen, Gräfin von Waldeck-Wildungen Father of Maria Magdalena zur Lippe; Sofie Juliane Juliane von von Waldeck-Wildungen, Gräfin von Hessen-Rothenburg; Anna Augusta zu Sayn-Wittgenstein-Hohenstein; Elisabeth Gräfin von Waldeck and 13 others; Moritz Count Of von Waldeck; Katherine von Waldeck-Wildungen, Herzogin zu Schleswig-Holstein-Sonderburg-Wiesenburg; Philipp VI VII Count Of von Waldeck-Wildungen, Graf; Christine Countess Of von Waldeck-Wildungen, Gräfin zu Sayn-Wittgenstein-Homburg; Agnes von Waldeck, Gräfin von Leiningen-Dagsburg-Hardenburg; Dorothea von Leiningen; Sybille von Waldeck-Wildungen, Gräfin von Leiningen-Dagsburg-Hardenburg; Johanna Agathe Agathe Countess Of von Waldeck; Gabriel Count Of von Waldeck; Johann II Graf von Waldeck zu Landau; Louise Sibylle Countess Of von Waldeck-Wildungen, Freiin zu Efferen-Hall; Countess Sofie Juliane Von Waldeck-Wildungen and Johann August von Waldeck-Wildungen« less Brother of Marie Anastasie, Countess Of Waldeck Eisenberg; Juliane von Waldeck-Eisenberg, Gräfin zu Erbach-Erbach and Wolrad IV von Waldeck-Eisenberg, Graf Half brother of Dorothea Sabina von Erbach, Gräfin zu Hohenlohe-Waldenburg; Friedrich Christian von Erbach, Graf, 17; Christina von Erbach, 18; Georg Albrecht von Erbach-Schönburg and 2 others; Elisabet Juliana von Erbach, Gräfin zu Löwenstein-Scharfeneck and Luise Juliane von Erbach, Gräfin zu Sayn-Wittgenstein« less	# | # | # | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000003827474736?return_path=%2Fpeople%2FFriedrich-von-Waldeck-Graf-von-Waldeck-Wildungen%2F6000000003827474736%3Fthrough%3D6000000003827474743 | /family-tree/index/6000000003827474736 | /list?focus_id=6000000003827474736
6000000003827474743	6000000012628326474	1				/people/Juliane-von-Waldeck-Eisenberg-Gr%C3%A4fin-zu-Erbach-Erbach/6000000012628326474?through=6000000003827474743	Name: Juliane von Waldeck-Eisenberg, Gräfin zu Erbach-Erbach (1587 - 1622)	/people/Juliane-von-Waldeck-Eisenberg-Gr%C3%A4fin-zu-Erbach-Erbach/6000000012628326474?through=6000000003827474743	Relationship: Josias I's daughter		Managed By: Jette Rosborg	/people/Jette-Rosborg/6000000008685743543?through=6000000003827474743	Immediate Family: Daughter of Josias I, count of Waldeck-Eisenberg and Countess Maria zu Erbach und Waldeck-Eisenberg, lV Wife of Ludwig I von Erbach, 7 Mother of Georg Friedrich von Erbach; Gotfried von Erbach; Anna Juliane von Erbach and Friedrich Magnus von Erbach Sister of Marie Anastasie, Countess Of Waldeck Eisenberg; Friedrich "Christian" von Waldeck, Graf von Waldeck-Wildungen and Wolrad IV von Waldeck-Eisenberg, Graf Half sister of Dorothea Sabina von Erbach, Gräfin zu Hohenlohe-Waldenburg; Friedrich Christian von Erbach, Graf, 17; Christina von Erbach, 18; Georg Albrecht von Erbach-Schönburg and 2 others; Elisabet Juliana von Erbach, Gräfin zu Löwenstein-Scharfeneck and Luise Juliane von Erbach, Gräfin zu Sayn-Wittgenstein« less	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000012628326474?return_path=%2Fpeople%2FJuliane-von-Waldeck-Eisenberg-Gr%25C3%25A4fin-zu-Erbach-Erbach%2F6000000012628326474%3Fthrough%3D6000000003827474743 | /family-tree/index/6000000012628326474 | /list?focus_id=6000000012628326474
6000000003827474743	6000000006727753099	1				/people/Wolrad-IV-von-Waldeck-Eisenberg-Graf/6000000006727753099?through=6000000003827474743	Name: Wolrad IV von Waldeck-Eisenberg, Graf (1588 - 1640)	/people/Wolrad-IV-von-Waldeck-Eisenberg-Graf/6000000006727753099?through=6000000003827474743	Relationship: Josias I's son		Managed By: Kim Lavar Groneman	/people/Kim-Groneman/6000000002843963244?through=6000000003827474743	Immediate Family: Son of Josias I, count of Waldeck-Eisenberg and Countess Maria zu Erbach und Waldeck-Eisenberg, lV Husband of Anna von Baden-Durlach, Gräfin zu Waldeck-Eisenberg Father of Philipp Theodor of Waldeck-Elsenberg, Count; Georg Friedrich von Waldeck-Eisenberg, Prinz; Marie ELISABETH Markgräfin zu Baden-Durlach; Josias Floris, Count Of Waldeck and 6 others; Johann Ludwig, Count Of Waldeck; Jakob, Count Of Waldeck; Christian, Count Of Waldeck; Juliane, Countess Of Waldeck; Wolrad, Count Of Waldeck and Charlotte, Countess Of Waldeck« less Brother of Marie Anastasie, Countess Of Waldeck Eisenberg; Friedrich "Christian" von Waldeck, Graf von Waldeck-Wildungen and Juliane von Waldeck-Eisenberg, Gräfin zu Erbach-Erbach Half brother of Dorothea Sabina von Erbach, Gräfin zu Hohenlohe-Waldenburg; Friedrich Christian von Erbach, Graf, 17; Christina von Erbach, 18; Georg Albrecht von Erbach-Schönburg and 2 others; Elisabet Juliana von Erbach, Gräfin zu Löwenstein-Scharfeneck and Luise Juliane von Erbach, Gräfin zu Sayn-Wittgenstein« less	# | # | # | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000006727753099?return_path=%2Fpeople%2FWolrad-IV-von-Waldeck-Eisenberg-Graf%2F6000000006727753099%3Fthrough%3D6000000003827474743 | /family-tree/index/6000000006727753099 | /list?focus_id=6000000006727753099
6000000003827474743	6000000007711189510	1				/people/Maria-Magdalena-zur-Lippe/6000000007711189510?through=6000000003827474743	Name: Maria Magdalena zur Lippe (1606 - 1671)	/people/Maria-Magdalena-zur-Lippe/6000000007711189510?through=6000000003827474743	Relationship: Josias I's granddaughter		Managed By: Max Bégon-Lours	/people/Max-B%C3%A9gon-Lours/6000000006918924055?through=6000000003827474743	Immediate Family: Daughter of Friedrich "Christian" von Waldeck, Graf von Waldeck-Wildungen and Elisabeth von Nassau-Siegen, Gräfin von Waldeck-Wildungen Wife of Simon VII zur Lippe-Detmold , Graf zur Lippe Mother of Jobst Hermann zur Lippe-Biesterfeld and Sophia Elizabeth zur Lippe-Detmold Sister of Sofie Juliane Juliane von von Waldeck-Wildungen, Gräfin von Hessen-Rothenburg; Anna Augusta zu Sayn-Wittgenstein-Hohenstein; Elisabeth Gräfin von Waldeck; Moritz Count Of von Waldeck and 12 others; Katherine von Waldeck-Wildungen, Herzogin zu Schleswig-Holstein-Sonderburg-Wiesenburg; Philipp VI VII Count Of von Waldeck-Wildungen, Graf; Christine Countess Of von Waldeck-Wildungen, Gräfin zu Sayn-Wittgenstein-Homburg; Agnes von Waldeck, Gräfin von Leiningen-Dagsburg-Hardenburg; Dorothea von Leiningen; Sybille von Waldeck-Wildungen, Gräfin von Leiningen-Dagsburg-Hardenburg; Johanna Agathe Agathe Countess Of von Waldeck; Gabriel Count Of von Waldeck; Johann II Graf von Waldeck zu Landau; Louise Sibylle Countess Of von Waldeck-Wildungen, Freiin zu Efferen-Hall; Countess Sofie Juliane Von Waldeck-Wildungen and Johann August von Waldeck-Wildungen« less	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000007711189510?return_path=%2Fpeople%2FMaria-Magdalena-zur-Lippe%2F6000000007711189510%3Fthrough%3D6000000003827474743 | /family-tree/index/6000000007711189510 | /list?focus_id=6000000007711189510
6000000003827474743	6000000012015889509	1				/people/Sofie-Juliane-von-Waldeck-Wildungen-Gr%C3%A4fin-von-Hessen-Rothenburg/6000000012015889509?through=6000000003827474743	Name: Sofie Juliane Juliane von von Waldeck-Wildungen, Gräfin von Hessen-Rothenburg (1607 - 1637)	/people/Sofie-Juliane-von-Waldeck-Wildungen-Gr%C3%A4fin-von-Hessen-Rothenburg/6000000012015889509?through=6000000003827474743	Relationship: Josias I's granddaughter		Managed By: A Kjær	/people/A-Kj%C3%A6r/6000000002493685499?through=6000000003827474743	Immediate Family: Daughter of Friedrich "Christian" von Waldeck, Graf von Waldeck-Wildungen and Elisabeth von Nassau-Siegen, Gräfin von Waldeck-Wildungen Wife of Herman von Hessen-Rothenburg Mother of Juliane Von Hessen-Rotenburg, Gräfin Sister of Maria Magdalena zur Lippe; Anna Augusta zu Sayn-Wittgenstein-Hohenstein; Elisabeth Gräfin von Waldeck; Moritz Count Of von Waldeck and 12 others; Katherine von Waldeck-Wildungen, Herzogin zu Schleswig-Holstein-Sonderburg-Wiesenburg; Philipp VI VII Count Of von Waldeck-Wildungen, Graf; Christine Countess Of von Waldeck-Wildungen, Gräfin zu Sayn-Wittgenstein-Homburg; Agnes von Waldeck, Gräfin von Leiningen-Dagsburg-Hardenburg; Dorothea von Leiningen; Sybille von Waldeck-Wildungen, Gräfin von Leiningen-Dagsburg-Hardenburg; Johanna Agathe Agathe Countess Of von Waldeck; Gabriel Count Of von Waldeck; Johann II Graf von Waldeck zu Landau; Louise Sibylle Countess Of von Waldeck-Wildungen, Freiin zu Efferen-Hall; Countess Sofie Juliane Von Waldeck-Wildungen and Johann August von Waldeck-Wildungen« less	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000012015889509?return_path=%2Fpeople%2FSofie-Juliane-von-Waldeck-Wildungen-Gr%25C3%25A4fin-von-Hessen-Rothenburg%2F6000000012015889509%3Fthrough%3D6000000003827474743 | /family-tree/index/6000000012015889509 | /list?focus_id=6000000012015889509
6000000003827474743	6000000012009561326	1				/people/Anna-zu-Sayn-Wittgenstein-Hohenstein/6000000012009561326?through=6000000003827474743	Name: Anna Augusta zu Sayn-Wittgenstein-Hohenstein (1608 - 1658)	/people/Anna-zu-Sayn-Wittgenstein-Hohenstein/6000000012009561326?through=6000000003827474743	Relationship: Josias I's granddaughter		Managed By: A Kjær	/people/A-Kj%C3%A6r/6000000002493685499?through=6000000003827474743	Immediate Family: Daughter of Friedrich "Christian" von Waldeck, Graf von Waldeck-Wildungen and Elisabeth von Nassau-Siegen, Gräfin von Waldeck-Wildungen Wife of Johann, Graf von Sayn-Wittgenstein-Hohenstein Mother of Ludwig Christian Van Sayn-Wittgenstein; Georg Wilhelm zu Sayn-Wittgenstein-Hohenstein; Johann Friedrich zu Sayn-Wittgenstein-Hohenstein; Gustav zu Sayn-Wittgenstein-Hohenstein and 11 others; Juliane zur Lippe-Biesterfeld; Anna Sophie zu Sayn-Wittgenstein-Hohenstein; Heinrich Ernst zu Sayn-Wittgenstein-Hohenstein; Auguste Sayn-Wittgenstein-Hohenstein; Otto zu Sayn-Wittgenstein-Hohenstein; Christine Luise zu Sayn-Wittgenstein-Hohenstein; Anna Maria Magdalene von Sayn-Wittgenstein; Christina zu Sayn-Wittgenstein-Hohenstein; Friedrich Wilhelm zu Sayn-Wittgenstein-Vallendar; Concordia zu Sayn-Wittgenstein-Hohenstein and Luise Philippine zu Sayn-Wittgenstein-Hohenstein« less Sister of Maria Magdalena zur Lippe; Sofie Juliane Juliane von von Waldeck-Wildungen, Gräfin von Hessen-Rothenburg; Elisabeth Gräfin von Waldeck; Moritz Count Of von Waldeck and 12 others; Katherine von Waldeck-Wildungen, Herzogin zu Schleswig-Holstein-Sonderburg-Wiesenburg; Philipp VI VII Count Of von Waldeck-Wildungen, Graf; Christine Countess Of von Waldeck-Wildungen, Gräfin zu Sayn-Wittgenstein-Homburg; Agnes von Waldeck, Gräfin von Leiningen-Dagsburg-Hardenburg; Dorothea von Leiningen; Sybille von Waldeck-Wildungen, Gräfin von Leiningen-Dagsburg-Hardenburg; Johanna Agathe Agathe Countess Of von Waldeck; Gabriel Count Of von Waldeck; Johann II Graf von Waldeck zu Landau; Louise Sibylle Countess Of von Waldeck-Wildungen, Freiin zu Efferen-Hall; Countess Sofie Juliane Von Waldeck-Wildungen and Johann August von Waldeck-Wildungen« less	# | # | # | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000012009561326?return_path=%2Fpeople%2FAnna-zu-Sayn-Wittgenstein-Hohenstein%2F6000000012009561326%3Fthrough%3D6000000003827474743 | /family-tree/index/6000000012009561326 | /list?focus_id=6000000012009561326
6000000003827474743	6000000003827529328	1				/people/Elisabeth-Gr%C3%A4fin-von-Waldeck/6000000003827529328?through=6000000003827474743	Name: Elisabeth Gräfin von Waldeck (1610 - 1647)	/people/Elisabeth-Gr%C3%A4fin-von-Waldeck/6000000003827529328?through=6000000003827474743	Relationship: Josias I's granddaughter		Managed By: Jadra (Geni Curator)	/people/Jadra-Geni-Curator/4072775?through=6000000003827474743	Immediate Family: Daughter of Friedrich "Christian" von Waldeck, Graf von Waldeck-Wildungen and Elisabeth von Nassau-Siegen, Gräfin von Waldeck-Wildungen Wife of Wilhelm Wirich Graf von Daun-Falkenstein Mother of Anna Elisabeth von Dhaun Gräfin zu Falkenstein; Ferdinand Christian von Dhaun-Falkenstein; Charlotte Auguste Sibel; Anna Sibylle von Leiningen and 3 others; Christiane Luise von Leiningen-Dagsburg-Falkenburg; Carl Alexander von Dhaun-Falkenstein and Wilhelm von Dhaun-Falkenstein« less Sister of Maria Magdalena zur Lippe; Sofie Juliane Juliane von von Waldeck-Wildungen, Gräfin von Hessen-Rothenburg; Anna Augusta zu Sayn-Wittgenstein-Hohenstein; Moritz Count Of von Waldeck and 12 others; Katherine von Waldeck-Wildungen, Herzogin zu Schleswig-Holstein-Sonderburg-Wiesenburg; Philipp VI VII Count Of von Waldeck-Wildungen, Graf; Christine Countess Of von Waldeck-Wildungen, Gräfin zu Sayn-Wittgenstein-Homburg; Agnes von Waldeck, Gräfin von Leiningen-Dagsburg-Hardenburg; Dorothea von Leiningen; Sybille von Waldeck-Wildungen, Gräfin von Leiningen-Dagsburg-Hardenburg; Johanna Agathe Agathe Countess Of von Waldeck; Gabriel Count Of von Waldeck; Johann II Graf von Waldeck zu Landau; Louise Sibylle Countess Of von Waldeck-Wildungen, Freiin zu Efferen-Hall; Countess Sofie Juliane Von Waldeck-Wildungen and Johann August von Waldeck-Wildungen« less	# | # | # | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000003827529328?return_path=%2Fpeople%2FElisabeth-Gr%25C3%25A4fin-von-Waldeck%2F6000000003827529328%3Fthrough%3D6000000003827474743 | /family-tree/index/6000000003827529328 | /list?focus_id=6000000003827529328
6000000003827474743	6000000093369353086	1				/people/Moritz-von-Waldeck/6000000093369353086?through=6000000003827474743	Name: Moritz Count Of von Waldeck (1611 - 1617)	/people/Moritz-von-Waldeck/6000000093369353086?through=6000000003827474743	Relationship: Josias I's grandson		Managed By: Patricia Marie Geddings	/people/Patricia-Geddings/6000000049935062211?through=6000000003827474743	Immediate Family: Son of Friedrich "Christian" von Waldeck, Graf von Waldeck-Wildungen and Elisabeth von Nassau-Siegen, Gräfin von Waldeck-Wildungen Brother of Maria Magdalena zur Lippe; Sofie Juliane Juliane von von Waldeck-Wildungen, Gräfin von Hessen-Rothenburg; Anna Augusta zu Sayn-Wittgenstein-Hohenstein; Elisabeth Gräfin von Waldeck and 12 others; Katherine von Waldeck-Wildungen, Herzogin zu Schleswig-Holstein-Sonderburg-Wiesenburg; Philipp VI VII Count Of von Waldeck-Wildungen, Graf; Christine Countess Of von Waldeck-Wildungen, Gräfin zu Sayn-Wittgenstein-Homburg; Agnes von Waldeck, Gräfin von Leiningen-Dagsburg-Hardenburg; Dorothea von Leiningen; Sybille von Waldeck-Wildungen, Gräfin von Leiningen-Dagsburg-Hardenburg; Johanna Agathe Agathe Countess Of von Waldeck; Gabriel Count Of von Waldeck; Johann II Graf von Waldeck zu Landau; Louise Sibylle Countess Of von Waldeck-Wildungen, Freiin zu Efferen-Hall; Countess Sofie Juliane Von Waldeck-Wildungen and Johann August von Waldeck-Wildungen« less	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000093369353086?return_path=%2Fpeople%2FMoritz-von-Waldeck%2F6000000093369353086%3Fthrough%3D6000000003827474743 | /family-tree/index/6000000093369353086 | /list?focus_id=6000000093369353086
6000000003827474743	6000000007237791266	1				/people/Katherine-von-Waldeck-Wildungen-Herzogin-zu-Schleswig-Holstein-Sonderburg-Wiesenburg/6000000007237791266?through=6000000003827474743	Name: Katherine von Waldeck-Wildungen, Herzogin zu Schleswig-Holstein-Sonderburg-Wiesenburg (1612 - 1649)	/people/Katherine-von-Waldeck-Wildungen-Herzogin-zu-Schleswig-Holstein-Sonderburg-Wiesenburg/6000000007237791266?through=6000000003827474743	Relationship: Josias I's granddaughter		Managed By: Günther Kipp	/people/G%C3%BCnther-Kipp/5277343680110074074?through=6000000003827474743	Immediate Family: Daughter of Friedrich "Christian" von Waldeck, Graf von Waldeck-Wildungen and Elisabeth von Nassau-Siegen, Gräfin von Waldeck-Wildungen Wife of Simon Ludwig zu Lippe and Philipp Ludwig von Schleswig-Holstein-Sonderburg, Herzog zu Schleswig-Holstein-Sonderburg-Wiesenburg Mother of Dorothea Elisabeth, Herzogin zu Holstein Sister of Maria Magdalena zur Lippe; Sofie Juliane Juliane von von Waldeck-Wildungen, Gräfin von Hessen-Rothenburg; Anna Augusta zu Sayn-Wittgenstein-Hohenstein; Elisabeth Gräfin von Waldeck and 12 others; Moritz Count Of von Waldeck; Philipp VI VII Count Of von Waldeck-Wildungen, Graf; Christine Countess Of von Waldeck-Wildungen, Gräfin zu Sayn-Wittgenstein-Homburg; Agnes von Waldeck, Gräfin von Leiningen-Dagsburg-Hardenburg; Dorothea von Leiningen; Sybille von Waldeck-Wildungen, Gräfin von Leiningen-Dagsburg-Hardenburg; Johanna Agathe Agathe Countess Of von Waldeck; Gabriel Count Of von Waldeck; Johann II Graf von Waldeck zu Landau; Louise Sibylle Countess Of von Waldeck-Wildungen, Freiin zu Efferen-Hall; Countess Sofie Juliane Von Waldeck-Wildungen and Johann August von Waldeck-Wildungen« less	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000007237791266?return_path=%2Fpeople%2FKatherine-von-Waldeck-Wildungen-Herzogin-zu-Schleswig-Holstein-Sonderburg-Wiesenburg%2F6000000007237791266%3Fthrough%3D6000000003827474743 | /family-tree/index/6000000007237791266 | /list?focus_id=6000000007237791266
