focus_id	geni_id	page	chk_text	chk_hrefs	photo_text	photo_hrefs	name_text	name_hrefs	relationship_text	relationship_hrefs	managed_by_text	managed_by_hrefs	immediate_family_text	immediate_family_hrefs	actions_text	actions_hrefs
6000000016600259770	6000000016601485070	1				/people/Ursula-von-Wolkenstein-Rodenegg/6000000016601485070?through=6000000016600259770	Name: Ursula von Wolkenstein-Rodenegg (1578 - 1633)	/people/Ursula-von-Wolkenstein-Rodenegg/6000000016601485070?through=6000000016600259770	Relationship: Johanna's daughter		Managed By: George J. Homs	/people/George-J-Homs/6000000009895495819?through=6000000016600259770	Immediate Family: Daughter of Karl von Wolkenstein and Johanna Fugger Wife of Engelhard Dietrich Freiherr von Wolkenstein-Trostburg Mother of Maximilian Karl, Graf von Wolkenstein; Leopold von Wolkenstein; Konrad Theoderich Graf von Wolkenstein-Trostburg and Anna Katharina von Wolkenstein Sister of Michael von Wolkenstein		Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000016601485070?return_path=%2Fpeople%2FUrsula-von-Wolkenstein-Rodenegg%2F6000000016601485070%3Fthrough%3D6000000016600259770 | /family-tree/index/6000000016601485070 | /list?focus_id=6000000016601485070
6000000016600259770	6000000070654996447	1				/people/Michael-von-Wolkenstein/6000000070654996447?through=6000000016600259770	Name: Michael von Wolkenstein (c.1590 - d.)	/people/Michael-von-Wolkenstein/6000000070654996447?through=6000000016600259770	Relationship: Johanna's son		Managed By: Philipp E. Kafka	/people/Philipp-Kafka/6000000105470351686?through=6000000016600259770	Immediate Family: Son of Karl von Wolkenstein and Johanna Fugger Husband of Maria Eleonora von Wolkenstein Father of Marie Charlotte von Herberstein Brother of Ursula von Wolkenstein-Rodenegg		Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000070654996447?return_path=%2Fpeople%2FMichael-von-Wolkenstein%2F6000000070654996447%3Fthrough%3D6000000016600259770 | /family-tree/index/6000000070654996447 | /list?focus_id=6000000070654996447
6000000016600259770	6000000016600490968	1				/people/Maximilian-Karl-Graf-von-Wolkenstein/6000000016600490968?through=6000000016600259770	Name: Maximilian Karl, Graf von Wolkenstein (1609 - 1677)	/people/Maximilian-Karl-Graf-von-Wolkenstein/6000000016600490968?through=6000000016600259770	Relationship: Johanna's grandson		Managed By: George J. Homs	/people/George-J-Homs/6000000009895495819?through=6000000016600259770	Immediate Family: Son of Engelhard Dietrich Freiherr von Wolkenstein-Trostburg and Ursula von Wolkenstein-Rodenegg Husband of Maximiliana (Maria) Christina von Paumgarten Father of Anton (Antol) Albin von Wolkenstein-Trostburg and Ferdinand Karl, Graf von Wolkenstein Brother of Leopold von Wolkenstein; Konrad Theoderich Graf von Wolkenstein-Trostburg and Anna Katharina von Wolkenstein		Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000016600490968?return_path=%2Fpeople%2FMaximilian-Karl-Graf-von-Wolkenstein%2F6000000016600490968%3Fthrough%3D6000000016600259770 | /family-tree/index/6000000016600490968 | /list?focus_id=6000000016600490968
6000000016600259770	6000000116565847826	1				/people/Leopold-von-Wolkenstein/6000000116565847826?through=6000000016600259770	Name: Leopold von Wolkenstein (b. - 1665)	/people/Leopold-von-Wolkenstein/6000000116565847826?through=6000000016600259770	Relationship: Johanna's grandson		Managed By: Philipp E. Kafka	/people/Philipp-Kafka/6000000105470351686?through=6000000016600259770	Immediate Family: Son of Engelhard Dietrich Freiherr von Wolkenstein-Trostburg and Ursula von Wolkenstein-Rodenegg Husband of Eleonora Dorothea von Mörsberg Father of Maria Leopoldina Sophie zu Spaur und Flavon Brother of Maximilian Karl, Graf von Wolkenstein; Konrad Theoderich Graf von Wolkenstein-Trostburg and Anna Katharina von Wolkenstein		Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000116565847826?return_path=%2Fpeople%2FLeopold-von-Wolkenstein%2F6000000116565847826%3Fthrough%3D6000000016600259770 | /family-tree/index/6000000116565847826 | /list?focus_id=6000000116565847826
6000000016600259770	6000000017076722763	1				/people/Konrad-Theoderich-Graf-von-Wolkenstein-Trostburg/6000000017076722763?through=6000000016600259770	Name: Konrad Theoderich Graf von Wolkenstein-Trostburg (b. - 1665)	/people/Konrad-Theoderich-Graf-von-Wolkenstein-Trostburg/6000000017076722763?through=6000000016600259770	Relationship: Johanna's grandson		Managed By: Jadra (Geni Curator)	/people/Jadra-Geni-Curator/4072775?through=6000000016600259770	Immediate Family: Son of Engelhard Dietrich Freiherr von Wolkenstein-Trostburg and Ursula von Wolkenstein-Rodenegg Husband of Katharina Freiin Hendl von Goldrain Father of Johann Baptist Georg Graf von Wolkenstein-Trostburg Brother of Maximilian Karl, Graf von Wolkenstein; Leopold von Wolkenstein and Anna Katharina von Wolkenstein		Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000017076722763?return_path=%2Fpeople%2FKonrad-Theoderich-Graf-von-Wolkenstein-Trostburg%2F6000000017076722763%3Fthrough%3D6000000016600259770 | /family-tree/index/6000000017076722763 | /list?focus_id=6000000017076722763
6000000016600259770	6000000131959153821	1				/people/Anna-Katharina-von-Wolkenstein/6000000131959153821?through=6000000016600259770	Name: Anna Katharina von Wolkenstein	/people/Anna-Katharina-von-Wolkenstein/6000000131959153821?through=6000000016600259770	Relationship: Johanna's granddaughter		Managed By: Philipp E. Kafka	/people/Philipp-Kafka/6000000105470351686?through=6000000016600259770	Immediate Family: Daughter of Engelhard Dietrich Freiherr von Wolkenstein-Trostburg and Ursula von Wolkenstein-Rodenegg Wife of Maximilian Graf Trautson, Freiherr zu Sprechenstein Sister of Maximilian Karl, Graf von Wolkenstein; Leopold von Wolkenstein and Konrad Theoderich Graf von Wolkenstein-Trostburg		Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000131959153821?return_path=%2Fpeople%2FAnna-Katharina-von-Wolkenstein%2F6000000131959153821%3Fthrough%3D6000000016600259770 | /family-tree/index/6000000131959153821 | /list?focus_id=6000000131959153821
6000000016600259770	6000000083128182099	1				/people/Marie-Charlotte-von-Herberstein/6000000083128182099?through=6000000016600259770	Name: Marie Charlotte von Herberstein	/people/Marie-Charlotte-von-Herberstein/6000000083128182099?through=6000000016600259770	Relationship: Johanna's granddaughter		Managed By: Philipp E. Kafka	/people/Philipp-Kafka/6000000105470351686?through=6000000016600259770	Immediate Family: Daughter of Michael von Wolkenstein and Maria Eleonora von Wolkenstein Wife of Georg Günther von Herberstein Mother of Gräfin Marie Krescentie Christiana von Herberstein and Erasmus Friederich von Herberstein, 1656 Graf		Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000083128182099?return_path=%2Fpeople%2FMarie-Charlotte-von-Herberstein%2F6000000083128182099%3Fthrough%3D6000000016600259770 | /family-tree/index/6000000083128182099 | /list?focus_id=6000000083128182099
6000000016600259770	6000000101392258946	1				/people/Anton-Antol-Albin-von-Wolkenstein-Trostburg/6000000101392258946?through=6000000016600259770	Name: Anton (Antol) Albin von Wolkenstein-Trostburg (c.1660 - 1720)	/people/Anton-Antol-Albin-von-Wolkenstein-Trostburg/6000000101392258946?through=6000000016600259770	Relationship: Johanna's great grandson		Managed By: Jadra (Geni Curator)	/people/Jadra-Geni-Curator/4072775?through=6000000016600259770	Immediate Family: Son of Maximilian Karl, Graf von Wolkenstein and Maximiliana (Maria) Christina von Paumgarten Husband of Maria Barbara von Wolkenstein-Trostburg Father of Maximilian Sebastian von Wolkenstein-Trostburg Brother of Ferdinand Karl, Graf von Wolkenstein		Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000101392258946?return_path=%2Fpeople%2FAnton-Antol-Albin-von-Wolkenstein-Trostburg%2F6000000101392258946%3Fthrough%3D6000000016600259770 | /family-tree/index/6000000101392258946 | /list?focus_id=6000000101392258946
6000000016600259770	6000000016601067738	1				/people/Ferdinand-Karl-Graf-von-Wolkenstein/6000000016601067738?through=6000000016600259770	Name: Ferdinand Karl, Graf von Wolkenstein (b. - 1688)	/people/Ferdinand-Karl-Graf-von-Wolkenstein/6000000016601067738?through=6000000016600259770	Relationship: Johanna's great grandson		Managed By: George J. Homs	/people/George-J-Homs/6000000009895495819?through=6000000016600259770	Immediate Family: Son of Maximilian Karl, Graf von Wolkenstein and Maximiliana (Maria) Christina von Paumgarten Husband of Kunigunde Felizitas von Bissingen Father of Johann Joseph Graf von Wolkenstein Brother of Anton (Antol) Albin von Wolkenstein-Trostburg		Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000016601067738?return_path=%2Fpeople%2FFerdinand-Karl-Graf-von-Wolkenstein%2F6000000016601067738%3Fthrough%3D6000000016600259770 | /family-tree/index/6000000016601067738 | /list?focus_id=6000000016601067738
6000000016600259770	6000000070625102845	1				/people/Maria-Leopoldina-zu-Spaur-und-Flavon/6000000070625102845?through=6000000016600259770	Name: Maria Leopoldina Sophie zu Spaur und Flavon (1649 - 1735)	/people/Maria-Leopoldina-zu-Spaur-und-Flavon/6000000070625102845?through=6000000016600259770	Relationship: Johanna's great granddaughter		Managed By: Philipp E. Kafka	/people/Philipp-Kafka/6000000105470351686?through=6000000016600259770	Immediate Family: Daughter of Leopold von Wolkenstein and Eleonora Dorothea von Mörsberg Wife of Paris Franz Paris Graf Spaur von zu Spaur und Flavon Mother of Francesco Antonio Giuseppe Conte zu Spaur und Flavon and Ferdinand Felix P. Graf Spaur von Flavon		Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000070625102845?return_path=%2Fpeople%2FMaria-Leopoldina-zu-Spaur-und-Flavon%2F6000000070625102845%3Fthrough%3D6000000016600259770 | /family-tree/index/6000000070625102845 | /list?focus_id=6000000070625102845
