focus_id	geni_id	page	chk_text	chk_hrefs	photo_text	photo_hrefs	name_text	name_hrefs	relationship_text	relationship_hrefs	managed_by_text	managed_by_hrefs	immediate_family_text	immediate_family_hrefs	actions_text	actions_hrefs
6000000003995013840	4335941829960051115	1				/people/Luise-von-Kurland/4335941829960051115?through=6000000003995013840	Name: Luise Elisabeth von Kurland MP (1646 - 1690)	/people/Luise-von-Kurland/4335941829960051115?through=6000000003995013840	Relationship: Luise's daughter		Managed By: Jogchum Jan (Johan) SIESWERDA	/people/Jogchum-Jan-Johan-SIESWERDA/2504576?through=6000000003995013840	Immediate Family: Daughter of Jakob Kettler, Duke of Courland and Semigallia and Luise Charlotte von Brandenburg Wife of Fürst Friedrich II von Hessen-Homburg, Landgraf Mother of Charlotte Dorothea Sofie von Hessen-Homburg, Herzogin zu Sachsen-Weimar; Wilhelmina Marie von Hessen-Homborg; Friedrich Jakob von Hessen-Homburg, III, Landgraf; Franziska Elisabeth Juliane von Hessen-Homburg, Gräfin zu Nassau-Siegen and 8 others; Ferdinand Pr Of Hesse; Johanna Ernestine Henriette Pss Of Hesse; Kasimir Wilhelm von Hessen-Homburg, prinz; Philipp Pr Of Hesse; Eleonore Margarethe Pss Of Hesse-Homburg; Karl Christian Pr Of Hesse-Homburg; Karl Ferdinand Pr Of Hesse-Homburg and Pss Luise / Luisa Hedwig von Hesse-Homburg« less Sister of Ladislas Friedrich Kettler von Kurland, Prinz; Christine Kettler von Kurland, Prinzessin; Friedrich Kasimir Kettler von Kurland, Friedrich II., Duke of Courland and Semigallia; Charlotta Kettler, Prinzessin von Kurland and 4 others; Prinzessin Maria Amalia von Kurland, Landgräfin von Hessen-Kassel; Karl Jakob Kettler; Ferdinand Kettler von Kurland, Herzog zu Kurland und Semgallen and Alexander "Der Einarmige" von Kurland, Prinz« less	# | # | # | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/4335941829960051115?return_path=%2Fpeople%2FLuise-von-Kurland%2F4335941829960051115%3Fthrough%3D6000000003995013840 | /family-tree/index/4335941829960051115 | /list?focus_id=4335941829960051115
6000000003995013840	6000000005599028236	1				/people/Ladislas-Kettler-von-Kurland-Prinz/6000000005599028236?through=6000000003995013840	Name: Ladislas Friedrich Kettler von Kurland, Prinz (1647 - 1648)	/people/Ladislas-Kettler-von-Kurland-Prinz/6000000005599028236?through=6000000003995013840	Relationship: Luise's son		Managed By: Ric Dickinson, Geni Curator	/people/Ric-Dickinson-Geni-Curator/6000000003703300491?through=6000000003995013840	Immediate Family: Son of Jakob Kettler, Duke of Courland and Semigallia and Luise Charlotte von Brandenburg Brother of Luise Elisabeth von Kurland; Christine Kettler von Kurland, Prinzessin; Friedrich Kasimir Kettler von Kurland, Friedrich II., Duke of Courland and Semigallia; Charlotta Kettler, Prinzessin von Kurland and 4 others; Prinzessin Maria Amalia von Kurland, Landgräfin von Hessen-Kassel; Karl Jakob Kettler; Ferdinand Kettler von Kurland, Herzog zu Kurland und Semgallen and Alexander "Der Einarmige" von Kurland, Prinz« less	# | #	Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000005599028236?return_path=%2Fpeople%2FLadislas-Kettler-von-Kurland-Prinz%2F6000000005599028236%3Fthrough%3D6000000003995013840 | /family-tree/index/6000000005599028236 | /list?focus_id=6000000005599028236
6000000003995013840	6000000005599028192	1				/people/Christine-Kettler-von-Kurland-Prinzessin/6000000005599028192?through=6000000003995013840	Name: Christine Kettler von Kurland, Prinzessin (1649 - 1651)	/people/Christine-Kettler-von-Kurland-Prinzessin/6000000005599028192?through=6000000003995013840	Relationship: Luise's daughter		Managed By: Ric Dickinson, Geni Curator	/people/Ric-Dickinson-Geni-Curator/6000000003703300491?through=6000000003995013840	Immediate Family: Daughter of Jakob Kettler, Duke of Courland and Semigallia and Luise Charlotte von Brandenburg Sister of Luise Elisabeth von Kurland; Ladislas Friedrich Kettler von Kurland, Prinz; Friedrich Kasimir Kettler von Kurland, Friedrich II., Duke of Courland and Semigallia; Charlotta Kettler, Prinzessin von Kurland and 4 others; Prinzessin Maria Amalia von Kurland, Landgräfin von Hessen-Kassel; Karl Jakob Kettler; Ferdinand Kettler von Kurland, Herzog zu Kurland und Semgallen and Alexander "Der Einarmige" von Kurland, Prinz« less	# | #	Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000005599028192?return_path=%2Fpeople%2FChristine-Kettler-von-Kurland-Prinzessin%2F6000000005599028192%3Fthrough%3D6000000003995013840 | /family-tree/index/6000000005599028192 | /list?focus_id=6000000005599028192
6000000003995013840	6000000000048658962	1				/people/Friedrich-Kettler-von-Kurland-Friedrich-II-Duke-of-Courland-and-Semigallia/6000000000048658962?through=6000000003995013840	Name: Friedrich Kasimir Kettler von Kurland, Friedrich II., Duke of Courland and Semigallia (1650 - 1698) "Frederick Casimir", "Friedrich Kasimir de COURLANDE"	/people/Friedrich-Kettler-von-Kurland-Friedrich-II-Duke-of-Courland-and-Semigallia/6000000000048658962?through=6000000003995013840	Relationship: Luise's son		Managed By: Henn Sarv	/people/Henn-Sarv/1448552?through=6000000003995013840	Immediate Family: Son of Jakob Kettler, Duke of Courland and Semigallia and Luise Charlotte von Brandenburg Husband of Sophie Amalie von Kurland and Elisabeth Sofie von Brandenburg und Preußen, Herzogin zu Kurland, Markgräfin zu Brandenburg-Bayreuth, Herzo Father of Marie Dorothea von Kurland und Semgallen, Prinzessin von Preußen, Markgräfin zu Brandenburg-Schwedt; Eleonore Charlotte Charlotte von Kurtland, Princess of von Kurland und Semgallen, Herzogin zu Braunschweig-Wolfenbüttel-Bevern; Amalie Luise Louise Kettler von Kurland-Semgallen, Fürstin zu Nassau-Siegen; Leopold Karl Kettler von Kurland und Semgallen, Herzog and 4 others; Stillborn Daughter Kettler; Friedrich Johann Kettler; Christina Sophie Kettler and Friedrich III Wilhelm Kettler von Kurland und Semgallen, Herzog« less Brother of Luise Elisabeth von Kurland; Ladislas Friedrich Kettler von Kurland, Prinz; Christine Kettler von Kurland, Prinzessin; Charlotta Kettler, Prinzessin von Kurland and 4 others; Prinzessin Maria Amalia von Kurland, Landgräfin von Hessen-Kassel; Karl Jakob Kettler; Ferdinand Kettler von Kurland, Herzog zu Kurland und Semgallen and Alexander "Der Einarmige" von Kurland, Prinz« less	# | # | # | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000000048658962?return_path=%2Fpeople%2FFriedrich-Kettler-von-Kurland-Friedrich-II-Duke-of-Courland-and-Semigallia%2F6000000000048658962%3Fthrough%3D6000000003995013840 | /family-tree/index/6000000000048658962 | /list?focus_id=6000000000048658962
6000000003995013840	6000000000048794150	1				/people/Charlotta-Kettler-Prinzessin-von-Kurland/6000000000048794150?through=6000000003995013840	Name: Charlotta Kettler, Prinzessin von Kurland (1651 - 1728) "Charlotta von Kurland"	/people/Charlotta-Kettler-Prinzessin-von-Kurland/6000000000048794150?through=6000000003995013840	Relationship: Luise's daughter		Managed By: Terje Ingolf Wølner-Hanssen	/people/Terje-W%C3%B8lner-Hanssen/6000000000645052060?through=6000000003995013840	Immediate Family: Daughter of Jakob Kettler, Duke of Courland and Semigallia and Luise Charlotte von Brandenburg Sister of Luise Elisabeth von Kurland; Ladislas Friedrich Kettler von Kurland, Prinz; Christine Kettler von Kurland, Prinzessin; Friedrich Kasimir Kettler von Kurland, Friedrich II., Duke of Courland and Semigallia and 4 others; Prinzessin Maria Amalia von Kurland, Landgräfin von Hessen-Kassel; Karl Jakob Kettler; Ferdinand Kettler von Kurland, Herzog zu Kurland und Semgallen and Alexander "Der Einarmige" von Kurland, Prinz« less	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000000048794150?return_path=%2Fpeople%2FCharlotta-Kettler-Prinzessin-von-Kurland%2F6000000000048794150%3Fthrough%3D6000000003995013840 | /family-tree/index/6000000000048794150 | /list?focus_id=6000000000048794150
6000000003995013840	6000000003581721372	1				/people/Prinzessin-Maria-Amalia-von-Kurland-Landgr%C3%A4fin-von-Hessen-Kassel/6000000003581721372?through=6000000003995013840	Name: Prinzessin Maria Amalia von Kurland, Landgräfin von Hessen-Kassel MP (1653 - 1711) "Courland"	/people/Prinzessin-Maria-Amalia-von-Kurland-Landgr%C3%A4fin-von-Hessen-Kassel/6000000003581721372?through=6000000003995013840	Relationship: Luise's daughter		Managed By: Günther Kipp	/people/G%C3%BCnther-Kipp/5277343680110074074?through=6000000003995013840	Immediate Family: Daughter of Jakob Kettler, Duke of Courland and Semigallia and Luise Charlotte von Brandenburg Wife of Charles I landgrave of Hesse-Kassel Mother of Wilhelm von Hessen-Kassel, Prinz; Landgrave Frederick of Hesse-Kassel King of Sweden; Landgravine Sophie Charlotte of Hesse-Kassel; Son1 Prinz von Hessen-Kassel and 13 others; Christian Prinz von Hessen-Kassel; Karl Prinz von Hessen-Kassel; Karl Prinz von Hessen-Kassel; William VIII, Landgrave of Hesse-Kassel; Leopold Prinz von Hessen-Kassel; Ludwig Prinz von Hessen-Kassel; Marie Louise of Hesse-Kassel; Maximilian Prinz von Hessen-Kassel; Daughter Prinzessin von Hessen-Kassel; Georg Karl Prinz von Hessen-Kassel; Eleonore Antonie Friederike Pss Of Prinzessin von Hessen-Kassel; Wilhelmine Charlotte Prinzessin von Hessen-Kassel and Son2 Prinz von Hessen-Kassel« less Sister of Luise Elisabeth von Kurland; Ladislas Friedrich Kettler von Kurland, Prinz; Christine Kettler von Kurland, Prinzessin; Friedrich Kasimir Kettler von Kurland, Friedrich II., Duke of Courland and Semigallia and 4 others; Charlotta Kettler, Prinzessin von Kurland; Karl Jakob Kettler; Ferdinand Kettler von Kurland, Herzog zu Kurland und Semgallen and Alexander "Der Einarmige" von Kurland, Prinz« less	# | # | # | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000003581721372?return_path=%2Fpeople%2FPrinzessin-Maria-Amalia-von-Kurland-Landgr%25C3%25A4fin-von-Hessen-Kassel%2F6000000003581721372%3Fthrough%3D6000000003995013840 | /family-tree/index/6000000003581721372 | /list?focus_id=6000000003581721372
6000000003995013840	6000000005599028210	1				/people/Karl-Jakob-Kettler/6000000005599028210?through=6000000003995013840	Name: Karl Jakob Kettler (1654 - 1677)	/people/Karl-Jakob-Kettler/6000000005599028210?through=6000000003995013840	Relationship: Luise's son		Managed By: Ric Dickinson, Geni Curator	/people/Ric-Dickinson-Geni-Curator/6000000003703300491?through=6000000003995013840	Immediate Family: Son of Jakob Kettler, Duke of Courland and Semigallia and Luise Charlotte von Brandenburg Brother of Luise Elisabeth von Kurland; Ladislas Friedrich Kettler von Kurland, Prinz; Christine Kettler von Kurland, Prinzessin; Friedrich Kasimir Kettler von Kurland, Friedrich II., Duke of Courland and Semigallia and 4 others; Charlotta Kettler, Prinzessin von Kurland; Prinzessin Maria Amalia von Kurland, Landgräfin von Hessen-Kassel; Ferdinand Kettler von Kurland, Herzog zu Kurland und Semgallen and Alexander "Der Einarmige" von Kurland, Prinz« less	# | #	Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000005599028210?return_path=%2Fpeople%2FKarl-Jakob-Kettler%2F6000000005599028210%3Fthrough%3D6000000003995013840 | /family-tree/index/6000000005599028210 | /list?focus_id=6000000005599028210
6000000003995013840	6000000005599028198	1				/people/Ferdinand-Kettler-von-Kurland-Herzog-zu-Kurland-und-Semgallen/6000000005599028198?through=6000000003995013840	Name: Ferdinand Kettler von Kurland, Herzog zu Kurland und Semgallen (1655 - 1737)	/people/Ferdinand-Kettler-von-Kurland-Herzog-zu-Kurland-und-Semgallen/6000000005599028198?through=6000000003995013840	Relationship: Luise's son		Managed By: Ric Dickinson, Geni Curator	/people/Ric-Dickinson-Geni-Curator/6000000003703300491?through=6000000003995013840	Immediate Family: Son of Jakob Kettler, Duke of Courland and Semigallia and Luise Charlotte von Brandenburg Husband of Johanna Magdalene Magdalena Prinzessin of Saxe-Weissenfels, Duchess of Kurland and Semgallen Brother of Luise Elisabeth von Kurland; Ladislas Friedrich Kettler von Kurland, Prinz; Christine Kettler von Kurland, Prinzessin; Friedrich Kasimir Kettler von Kurland, Friedrich II., Duke of Courland and Semigallia and 4 others; Charlotta Kettler, Prinzessin von Kurland; Prinzessin Maria Amalia von Kurland, Landgräfin von Hessen-Kassel; Karl Jakob Kettler and Alexander "Der Einarmige" von Kurland, Prinz« less	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000005599028198?return_path=%2Fpeople%2FFerdinand-Kettler-von-Kurland-Herzog-zu-Kurland-und-Semgallen%2F6000000005599028198%3Fthrough%3D6000000003995013840 | /family-tree/index/6000000005599028198 | /list?focus_id=6000000005599028198
6000000003995013840	6000000027688861455	1				/people/Alexander-Der-Einarmige-von-Kurland-Prinz/6000000027688861455?through=6000000003995013840	Name: Alexander "Der Einarmige" von Kurland, Prinz (1658 - 1686) "Alexander von Kurland"	/people/Alexander-Der-Einarmige-von-Kurland-Prinz/6000000027688861455?through=6000000003995013840	Relationship: Luise's son		Managed By: Kurt Gammeltoft	/people/Kurt-Gammeltoft/2338633?through=6000000003995013840	Immediate Family: Son of Jakob Kettler, Duke of Courland and Semigallia and Luise Charlotte von Brandenburg Brother of Luise Elisabeth von Kurland; Ladislas Friedrich Kettler von Kurland, Prinz; Christine Kettler von Kurland, Prinzessin; Friedrich Kasimir Kettler von Kurland, Friedrich II., Duke of Courland and Semigallia and 4 others; Charlotta Kettler, Prinzessin von Kurland; Prinzessin Maria Amalia von Kurland, Landgräfin von Hessen-Kassel; Karl Jakob Kettler and Ferdinand Kettler von Kurland, Herzog zu Kurland und Semgallen« less	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000027688861455?return_path=%2Fpeople%2FAlexander-Der-Einarmige-von-Kurland-Prinz%2F6000000027688861455%3Fthrough%3D6000000003995013840 | /family-tree/index/6000000027688861455 | /list?focus_id=6000000027688861455
6000000003995013840	6000000005599001238	1				/people/Charlotte-von-Hessen-Homburg-Herzogin-zu-Sachsen-Weimar/6000000005599001238?through=6000000003995013840	Name: Charlotte Dorothea Sofie von Hessen-Homburg, Herzogin zu Sachsen-Weimar (1672 - 1738)	/people/Charlotte-von-Hessen-Homburg-Herzogin-zu-Sachsen-Weimar/6000000005599001238?through=6000000003995013840	Relationship: Luise's granddaughter		Managed By: Ric Dickinson, Geni Curator	/people/Ric-Dickinson-Geni-Curator/6000000003703300491?through=6000000003995013840	Immediate Family: Daughter of Fürst Friedrich II von Hessen-Homburg, Landgraf and Luise Elisabeth von Kurland Wife of Johann Ernst III von Sachsen-Weimar, Herzog Mother of Karl Friedrich von Sachsen-Weimar, Prinz; Johann Ernst von Sachsen-Weimar, Prinz; Marie Luise von Sachsen-Weimar, Prinzessin and Christiane Sophie von Sachsen-Weimar, Prinzessin Sister of Wilhelmina Marie von Hessen-Homborg; Friedrich Jakob von Hessen-Homburg, III, Landgraf; Franziska Elisabeth Juliane von Hessen-Homburg, Gräfin zu Nassau-Siegen; Ferdinand Pr Of Hesse and 7 others; Johanna Ernestine Henriette Pss Of Hesse; Kasimir Wilhelm von Hessen-Homburg, prinz; Philipp Pr Of Hesse; Eleonore Margarethe Pss Of Hesse-Homburg; Karl Christian Pr Of Hesse-Homburg; Karl Ferdinand Pr Of Hesse-Homburg and Pss Luise / Luisa Hedwig von Hesse-Homburg« less Half sister of Ludwig Georg von Hessen-Homburg	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000005599001238?return_path=%2Fpeople%2FCharlotte-von-Hessen-Homburg-Herzogin-zu-Sachsen-Weimar%2F6000000005599001238%3Fthrough%3D6000000003995013840 | /family-tree/index/6000000005599001238 | /list?focus_id=6000000005599001238
