focus_id	geni_id	page	chk_text	chk_hrefs	photo_text	photo_hrefs	name_text	name_hrefs	relationship_text	relationship_hrefs	managed_by_text	managed_by_hrefs	immediate_family_text	immediate_family_hrefs	actions_text	actions_hrefs
6000000198902289177	6000000198902289154	1				/people/comte-chevalier-de-la-l%C3%A9gion-d-honneur-Gabriel-Cavaill%C3%A9-de-Nogaret/6000000198902289154?through=6000000198902289177	Name: « comte », , chevalier de la légion d’honneur Gabriel Cavaillé de Nogaret (1756 - 1844)	/people/comte-chevalier-de-la-l%C3%A9gion-d-honneur-Gabriel-Cavaill%C3%A9-de-Nogaret/6000000198902289154?through=6000000198902289177	Relationship: Marie-Agnès' son		Managed By: Pierre Quenee	/people/%F0%9D%91%B7ierre-%F0%9D%91%B8u%C3%A9n%C3%A9e/6000000023659222916?through=6000000198902289177	Immediate Family: Son of « comte de Cavaillé », écuyer, , seigneur de Provillergues, de l'Alphanié, de Montalant et du Bousquet, chevalier de Saint-Louis Jean-François de Cavaillé and baronne de la Redorte Marie-Agnès de Louet de Nogaret de Calvisson Husband of Appolonie d’Arnaudy Father of « comte », , chevalier de la légion d’honneur Joseph-Eugène Cavaillé-de Nogaret		Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000198902289154?return_path=%2Fpeople%2Fcomte-chevalier-de-la-l%25C3%25A9gion-d-honneur-Gabriel-Cavaill%25C3%25A9-de-Nogaret%2F6000000198902289154%3Fthrough%3D6000000198902289177 | /family-tree/index/6000000198902289154 | /list?focus_id=6000000198902289154
6000000198902289177	6000000184844669923	1				/people/comte-chevalier-de-la-l%C3%A9gion-d-honneur-Joseph-Eug%C3%A8ne-Cavaill%C3%A9-de-Nogaret/6000000184844669923?through=6000000198902289177	Name: « comte », , chevalier de la légion d’honneur Joseph-Eugène Cavaillé-de Nogaret (1796 - 1871)	/people/comte-chevalier-de-la-l%C3%A9gion-d-honneur-Joseph-Eug%C3%A8ne-Cavaill%C3%A9-de-Nogaret/6000000184844669923?through=6000000198902289177	Relationship: Marie-Agnès' grandson		Managed By: Pierre Quenee	/people/%F0%9D%91%B7ierre-%F0%9D%91%B8u%C3%A9n%C3%A9e/6000000023659222916?through=6000000198902289177	Immediate Family: Son of « comte », , chevalier de la légion d’honneur Gabriel Cavaillé de Nogaret and Appolonie d’Arnaudy Husband of Magdelaine Baille « de Coselbonne » Father of « comte », , chevalier de la légion d’honneur Joseph-Henri Cavaillé-d’Arnaudy and Thérèse Cavaillé-d'Arnaudy		Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000184844669923?return_path=%2Fpeople%2Fcomte-chevalier-de-la-l%25C3%25A9gion-d-honneur-Joseph-Eug%25C3%25A8ne-Cavaill%25C3%25A9-de-Nogaret%2F6000000184844669923%3Fthrough%3D6000000198902289177 | /family-tree/index/6000000184844669923 | /list?focus_id=6000000184844669923
6000000198902289177	6000000184844669916	1				/people/comte-chevalier-de-la-l%C3%A9gion-d-honneur-Joseph-Henri-Cavaill%C3%A9-d-Arnaudy/6000000184844669916?through=6000000198902289177	Name: « comte », , chevalier de la légion d’honneur Joseph-Henri Cavaillé-d’Arnaudy (1839 - 1893)	/people/comte-chevalier-de-la-l%C3%A9gion-d-honneur-Joseph-Henri-Cavaill%C3%A9-d-Arnaudy/6000000184844669916?through=6000000198902289177	Relationship: Marie-Agnès' great grandson		Managed By: Pierre Quenee	/people/%F0%9D%91%B7ierre-%F0%9D%91%B8u%C3%A9n%C3%A9e/6000000023659222916?through=6000000198902289177	Immediate Family: Son of « comte », , chevalier de la légion d’honneur Joseph-Eugène Cavaillé-de Nogaret and Magdelaine Baille « de Coselbonne » Husband of Marguerite de Beauxhostes Father of « comte », , officier du mérite agricole, chevalier des arts et lettres Auguste Cavaillé-de Nogaret Brother of Thérèse Cavaillé-d'Arnaudy		Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000184844669916?return_path=%2Fpeople%2Fcomte-chevalier-de-la-l%25C3%25A9gion-d-honneur-Joseph-Henri-Cavaill%25C3%25A9-d-Arnaudy%2F6000000184844669916%3Fthrough%3D6000000198902289177 | /family-tree/index/6000000184844669916 | /list?focus_id=6000000184844669916
6000000198902289177	6000000184844670101	1				/people/Th%C3%A9r%C3%A8se-Cavaill%C3%A9-d-Arnaudy/6000000184844670101?through=6000000198902289177	Name: Thérèse Cavaillé-d'Arnaudy (1837 - d.)	/people/Th%C3%A9r%C3%A8se-Cavaill%C3%A9-d-Arnaudy/6000000184844670101?through=6000000198902289177	Relationship: Marie-Agnès' great granddaughter		Managed By: Pierre Quenee	/people/%F0%9D%91%B7ierre-%F0%9D%91%B8u%C3%A9n%C3%A9e/6000000023659222916?through=6000000198902289177	Immediate Family: Daughter of « comte », , chevalier de la légion d’honneur Joseph-Eugène Cavaillé-de Nogaret and Magdelaine Baille « de Coselbonne » Wife of Marquis Eugène de Gonet Mother of Eugène de Gonet and Jean-Louis de Gonet Sister of « comte », , chevalier de la légion d’honneur Joseph-Henri Cavaillé-d’Arnaudy		Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000184844670101?return_path=%2Fpeople%2FTh%25C3%25A9r%25C3%25A8se-Cavaill%25C3%25A9-d-Arnaudy%2F6000000184844670101%3Fthrough%3D6000000198902289177 | /family-tree/index/6000000184844670101 | /list?focus_id=6000000184844670101
6000000198902289177	6000000184844669901	1				/people/comte-officier-du-m%C3%A9rite-agricole-chevalier-des-arts-et-lettres-Auguste-Cavaill%C3%A9-de-Nogaret/6000000184844669901?through=6000000198902289177	Name: « comte », , officier du mérite agricole, chevalier des arts et lettres Auguste Cavaillé-de Nogaret (1858 - 1951)	/people/comte-officier-du-m%C3%A9rite-agricole-chevalier-des-arts-et-lettres-Auguste-Cavaill%C3%A9-de-Nogaret/6000000184844669901?through=6000000198902289177	Relationship: Marie-Agnès' second great grandson		Managed By: Pierre Quenee	/people/%F0%9D%91%B7ierre-%F0%9D%91%B8u%C3%A9n%C3%A9e/6000000023659222916?through=6000000198902289177	Immediate Family: Son of « comte », , chevalier de la légion d’honneur Joseph-Henri Cavaillé-d’Arnaudy and Marguerite de Beauxhostes Husband of Berthe Gaches Father of « comte », , chevalier de la légion d’honneur, médaillé du diocèse de Montpellier Louis Cavaillé-de Nogaret		Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000184844669901?return_path=%2Fpeople%2Fcomte-officier-du-m%25C3%25A9rite-agricole-chevalier-des-arts-et-lettres-Auguste-Cavaill%25C3%25A9-de-Nogaret%2F6000000184844669901%3Fthrough%3D6000000198902289177 | /family-tree/index/6000000184844669901 | /list?focus_id=6000000184844669901
6000000198902289177	6000000184844687830	1				/people/Eug%C3%A8ne-de-Gonet/6000000184844687830?through=6000000198902289177	Name: Eugène de Gonet (1868 - d.)	/people/Eug%C3%A8ne-de-Gonet/6000000184844687830?through=6000000198902289177	Relationship: Marie-Agnès' second great grandson		Managed By: Pierre Quenee	/people/%F0%9D%91%B7ierre-%F0%9D%91%B8u%C3%A9n%C3%A9e/6000000023659222916?through=6000000198902289177	Immediate Family: Son of Marquis Eugène de Gonet and Thérèse Cavaillé-d'Arnaudy Brother of Jean-Louis de Gonet		Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000184844687830?return_path=%2Fpeople%2FEug%25C3%25A8ne-de-Gonet%2F6000000184844687830%3Fthrough%3D6000000198902289177 | /family-tree/index/6000000184844687830 | /list?focus_id=6000000184844687830
6000000198902289177	6000000184844687835	1				/people/Jean-Louis-de-Gonet/6000000184844687835?through=6000000198902289177	Name: Jean-Louis de Gonet (1872 - d.)	/people/Jean-Louis-de-Gonet/6000000184844687835?through=6000000198902289177	Relationship: Marie-Agnès' second great grandson		Managed By: Pierre Quenee	/people/%F0%9D%91%B7ierre-%F0%9D%91%B8u%C3%A9n%C3%A9e/6000000023659222916?through=6000000198902289177	Immediate Family: Son of Marquis Eugène de Gonet and Thérèse Cavaillé-d'Arnaudy Brother of Eugène de Gonet		Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000184844687835?return_path=%2Fpeople%2FJean-Louis-de-Gonet%2F6000000184844687835%3Fthrough%3D6000000198902289177 | /family-tree/index/6000000184844687835 | /list?focus_id=6000000184844687835
6000000198902289177	6000000184844669887	1				/people/comte-chevalier-de-la-l%C3%A9gion-d-honneur-m%C3%A9daill%C3%A9-du-dioc%C3%A8se-de-Montpellier-Louis-Cavaill%C3%A9-de-Nogaret/6000000184844669887?through=6000000198902289177	Name: « comte », , chevalier de la légion d’honneur, médaillé du diocèse de Montpellier Louis Cavaillé-de Nogaret (1881 - 1970)	/people/comte-chevalier-de-la-l%C3%A9gion-d-honneur-m%C3%A9daill%C3%A9-du-dioc%C3%A8se-de-Montpellier-Louis-Cavaill%C3%A9-de-Nogaret/6000000184844669887?through=6000000198902289177	Relationship: Marie-Agnès' third great grandson		Managed By: Pierre Quenee	/people/%F0%9D%91%B7ierre-%F0%9D%91%B8u%C3%A9n%C3%A9e/6000000023659222916?through=6000000198902289177	Immediate Family: Son of « comte », , officier du mérite agricole, chevalier des arts et lettres Auguste Cavaillé-de Nogaret and Berthe Gaches Husband of Joséphine Blayac Father of xx xx; xx and <private> (xx)		Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000184844669887?return_path=%2Fpeople%2Fcomte-chevalier-de-la-l%25C3%25A9gion-d-honneur-m%25C3%25A9daill%25C3%25A9-du-dioc%25C3%25A8se-de-Montpellier-Louis-Cavaill%25C3%25A9-de-Nogaret%2F6000000184844669887%3Fthrough%3D6000000198902289177 | /family-tree/index/6000000184844669887 | /list?focus_id=6000000184844669887
6000000198902289177	6000000184844669837	1				/people/xx-xx/6000000184844669837?through=6000000198902289177	Name: xx xx (1917 - 1983)	/people/xx-xx/6000000184844669837?through=6000000198902289177	Relationship: Marie-Agnès' fourth great grandson		Managed By: Pierre Quenee	/people/%F0%9D%91%B7ierre-%F0%9D%91%B8u%C3%A9n%C3%A9e/6000000023659222916?through=6000000198902289177	Immediate Family: Son of « comte », , chevalier de la légion d’honneur, médaillé du diocèse de Montpellier Louis Cavaillé-de Nogaret and Joséphine Blayac Husband of xx xx Brother of xx and <private> (xx)		Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000184844669837?return_path=%2Fpeople%2Fxx-xx%2F6000000184844669837%3Fthrough%3D6000000198902289177 | /family-tree/index/6000000184844669837 | /list?focus_id=6000000184844669837
6000000198902289177	6000000184844669965	1				/people/xx/6000000184844669965?through=6000000198902289177	Name: xx (1915 - 2001)	/people/xx/6000000184844669965?through=6000000198902289177	Relationship: Marie-Agnès' fourth great granddaughter		Managed By: Pierre Quenee	/people/%F0%9D%91%B7ierre-%F0%9D%91%B8u%C3%A9n%C3%A9e/6000000023659222916?through=6000000198902289177	Immediate Family: Daughter of « comte », , chevalier de la légion d’honneur, médaillé du diocèse de Montpellier Louis Cavaillé-de Nogaret and Joséphine Blayac Sister of xx xx and <private> (xx)		Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000184844669965?return_path=%2Fpeople%2Fxx%2F6000000184844669965%3Fthrough%3D6000000198902289177 | /family-tree/index/6000000184844669965 | /list?focus_id=6000000184844669965
