focus_id	geni_id	page	chk_text	chk_hrefs	photo_text	photo_hrefs	name_text	name_hrefs	relationship_text	relationship_hrefs	managed_by_text	managed_by_hrefs	immediate_family_text	immediate_family_hrefs	actions_text	actions_hrefs
6000000003734075768	6000000003446163583	1				/people/George-Keppel-3rd-Earl-of-Albemarle/6000000003446163583?through=6000000003734075768	Name: George Keppel, 3rd Earl of Albemarle MP (1724 - 1772)	/people/George-Keppel-3rd-Earl-of-Albemarle/6000000003446163583?through=6000000003734075768	Relationship: Anne's son		Managed By: Bjørn P. Brox	/people/Bj%C3%B8rn-P-Brox/285725352490006131?through=6000000003734075768	Immediate Family: Son of Willem van Keppel, 2nd Earl of Albemarle and Anne van Keppel, Countess of Albemarle Husband of Anne Keppel, Countess of Albemarle Father of William Keppel, 4th Earl of Albermarle Brother of Rt. Rev. the Hon Frederick Keppel, Bishop of Exeter; Lady Caroline Adair; Elizabeth Russell, Marchioness of Tavistock; Lieutenant-General William Keppel and 1 other; and Admiral Augustus Keppel, 1st Viscount Keppel PC« less	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000003446163583?return_path=%2Fpeople%2FGeorge-Keppel-3rd-Earl-of-Albemarle%2F6000000003446163583%3Fthrough%3D6000000003734075768 | /family-tree/index/6000000003446163583 | /list?focus_id=6000000003446163583
6000000003734075768	6000000002188468451	1				/people/Rt-Rev-the-Hon-Frederick-Keppel-Bishop-of-Exeter/6000000002188468451?through=6000000003734075768	Name: Rt. Rev. the Hon Frederick Keppel, Bishop of Exeter (1728 - 1777)	/people/Rt-Rev-the-Hon-Frederick-Keppel-Bishop-of-Exeter/6000000002188468451?through=6000000003734075768	Relationship: Anne's son		Managed By: Douglas John Nimmo	/people/Douglas-Nimmo/6000000002187515119?through=6000000003734075768	Immediate Family: Son of Willem van Keppel, 2nd Earl of Albemarle and Anne van Keppel, Countess of Albemarle Husband of Laura Louisa Keppel Father of Frederick Keppel; Laura Fitzroy, Baroness Southampton and Anna Maria Stapleton Brother of George Keppel, 3rd Earl of Albemarle; Lady Caroline Adair; Elizabeth Russell, Marchioness of Tavistock; Lieutenant-General William Keppel and 1 other; and Admiral Augustus Keppel, 1st Viscount Keppel PC« less	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000002188468451?return_path=%2Fpeople%2FRt-Rev-the-Hon-Frederick-Keppel-Bishop-of-Exeter%2F6000000002188468451%3Fthrough%3D6000000003734075768 | /family-tree/index/6000000002188468451 | /list?focus_id=6000000002188468451
6000000003734075768	6000000002188468457	1				/people/Lady-Caroline-Adair/6000000002188468457?through=6000000003734075768	Name: Lady Caroline Adair MP (1733 - 1769)	/people/Lady-Caroline-Adair/6000000002188468457?through=6000000003734075768	Relationship: Anne's daughter		Managed By: Douglas John Nimmo	/people/Douglas-Nimmo/6000000002187515119?through=6000000003734075768	Immediate Family: Daughter of Willem van Keppel, 2nd Earl of Albemarle and Anne van Keppel, Countess of Albemarle Wife of Robert "Robin" Adair Mother of Elizabeth Barrington and Sir Robert Adair Sister of George Keppel, 3rd Earl of Albemarle; Rt. Rev. the Hon Frederick Keppel, Bishop of Exeter; Elizabeth Russell, Marchioness of Tavistock; Lieutenant-General William Keppel and 1 other; and Admiral Augustus Keppel, 1st Viscount Keppel PC« less	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000002188468457?return_path=%2Fpeople%2FLady-Caroline-Adair%2F6000000002188468457%3Fthrough%3D6000000003734075768 | /family-tree/index/6000000002188468457 | /list?focus_id=6000000002188468457
6000000003734075768	6000000003484270298	1				/people/Elizabeth-Russell-Marchioness-of-Tavistock/6000000003484270298?through=6000000003734075768	Name: Elizabeth Russell, Marchioness of Tavistock MP (1739 - 1768)	/people/Elizabeth-Russell-Marchioness-of-Tavistock/6000000003484270298?through=6000000003734075768	Relationship: Anne's daughter		Managed By: Bjørn P. Brox	/people/Bj%C3%B8rn-P-Brox/285725352490006131?through=6000000003734075768	Immediate Family: Daughter of Willem van Keppel, 2nd Earl of Albemarle and Anne van Keppel, Countess of Albemarle Wife of Francis Russell, Marquess of Tavistock Mother of Francis Russell, 5th Duke of Bedford; John Russell, 6th Duke of Bedford; Lord William Russell and John Bedford Russell Sister of George Keppel, 3rd Earl of Albemarle; Rt. Rev. the Hon Frederick Keppel, Bishop of Exeter; Lady Caroline Adair; Lieutenant-General William Keppel and 1 other; and Admiral Augustus Keppel, 1st Viscount Keppel PC« less	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000003484270298?return_path=%2Fpeople%2FElizabeth-Russell-Marchioness-of-Tavistock%2F6000000003484270298%3Fthrough%3D6000000003734075768 | /family-tree/index/6000000003484270298 | /list?focus_id=6000000003484270298
6000000003734075768	6000000010512359937	1				/people/Lieutenant-General-William-Keppel/6000000010512359937?through=6000000003734075768	Name: Lieutenant-General William Keppel (1727 - 1782)	/people/Lieutenant-General-William-Keppel/6000000010512359937?through=6000000003734075768	Relationship: Anne's son		Managed By: Sarah Hamilton Burns	/people/Sarah-Burns/341118897780011575?through=6000000003734075768	Immediate Family: Son of Willem van Keppel, 2nd Earl of Albemarle and Anne van Keppel, Countess of Albemarle Brother of George Keppel, 3rd Earl of Albemarle; Rt. Rev. the Hon Frederick Keppel, Bishop of Exeter; Lady Caroline Adair; Elizabeth Russell, Marchioness of Tavistock and 1 other; and Admiral Augustus Keppel, 1st Viscount Keppel PC« less	# | #	Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000010512359937?return_path=%2Fpeople%2FLieutenant-General-William-Keppel%2F6000000010512359937%3Fthrough%3D6000000003734075768 | /family-tree/index/6000000010512359937 | /list?focus_id=6000000010512359937
6000000003734075768	6000000010512616228	1				/people/Admiral-Augustus-Keppel-1st-Viscount-Keppel-PC/6000000010512616228?through=6000000003734075768	Name: Admiral Augustus Keppel, 1st Viscount Keppel PC MP (1725 - 1786)	/people/Admiral-Augustus-Keppel-1st-Viscount-Keppel-PC/6000000010512616228?through=6000000003734075768	Relationship: Anne's son		Managed By: Sarah Hamilton Burns	/people/Sarah-Burns/341118897780011575?through=6000000003734075768	Immediate Family: Son of Willem van Keppel, 2nd Earl of Albemarle and Anne van Keppel, Countess of Albemarle Brother of George Keppel, 3rd Earl of Albemarle; Rt. Rev. the Hon Frederick Keppel, Bishop of Exeter; Lady Caroline Adair; Elizabeth Russell, Marchioness of Tavistock and 1 other; and Lieutenant-General William Keppel« less	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000010512616228?return_path=%2Fpeople%2FAdmiral-Augustus-Keppel-1st-Viscount-Keppel-PC%2F6000000010512616228%3Fthrough%3D6000000003734075768 | /family-tree/index/6000000010512616228 | /list?focus_id=6000000010512616228
6000000003734075768	6000000003734139272	1				/people/William-Keppel-4th-Earl-of-Albermarle/6000000003734139272?through=6000000003734075768	Name: William Keppel, 4th Earl of Albermarle MP (1772 - 1849)	/people/William-Keppel-4th-Earl-of-Albermarle/6000000003734139272?through=6000000003734075768	Relationship: Anne's grandson		Managed By: Bjørn P. Brox	/people/Bj%C3%B8rn-P-Brox/285725352490006131?through=6000000003734075768	Immediate Family: Son of George Keppel, 3rd Earl of Albemarle and Anne Keppel, Countess of Albemarle Husband of Elizabeth Keppel, Countess of Albemarle and Charlotte Susannah Keppel, Countess of Albemarle Father of William Keppel, Viscount Bury; Augustus Frederick Keppel, 5th Earl of Albemarle; Lady Sophia Keppel; George Keppel, 6th Earl of Albemarle and 7 others; Anne Amelia Ellice; Mary Stephenson; Lady Georgiana Charlotte Keppel; Admiral-of-the-Fleet Sir Henry Keppel, GCB OM; Thomas Robert Keppel; Lady Caroline Elizabeth Garnier and Rev. Hon. Edward Southwell Keppel« less	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000003734139272?return_path=%2Fpeople%2FWilliam-Keppel-4th-Earl-of-Albermarle%2F6000000003734139272%3Fthrough%3D6000000003734075768 | /family-tree/index/6000000003734139272 | /list?focus_id=6000000003734139272
6000000003734075768	6000000003734023128	1				/people/Frederick-Keppel/6000000003734023128?through=6000000003734075768	Name: Frederick Keppel (1762 - 1830)	/people/Frederick-Keppel/6000000003734023128?through=6000000003734075768	Relationship: Anne's grandson		Managed By: Kris Hewitt 🧬	/people/Kris-Hewitt/6000000001915020024?through=6000000003734075768	Immediate Family: Son of Rt. Rev. the Hon Frederick Keppel, Bishop of Exeter and Laura Louisa Keppel Husband of Louisa Keppel Father of William Arnold Walpole Keppel and Frederick Walpole Keppel Brother of Laura Fitzroy, Baroness Southampton and Anna Maria Stapleton		Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000003734023128?return_path=%2Fpeople%2FFrederick-Keppel%2F6000000003734023128%3Fthrough%3D6000000003734075768 | /family-tree/index/6000000003734023128 | /list?focus_id=6000000003734023128
6000000003734075768	6000000030225739575	1				/people/Laura-Fitzroy-Baroness-Southampton/6000000030225739575?through=6000000003734075768	Name: Laura Fitzroy, Baroness Southampton (1765 - 1798)	/people/Laura-Fitzroy-Baroness-Southampton/6000000030225739575?through=6000000003734075768	Relationship: Anne's granddaughter		Managed By: Douglas John Nimmo	/people/Douglas-Nimmo/6000000002187515119?through=6000000003734075768	Immediate Family: Daughter of Rt. Rev. the Hon Frederick Keppel, Bishop of Exeter and Laura Louisa Keppel Wife of George FitzRoy, 2nd Baron Southampton Mother of Georgiana Maria Stapleton Sister of Frederick Keppel and Anna Maria Stapleton		Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000030225739575?return_path=%2Fpeople%2FLaura-Fitzroy-Baroness-Southampton%2F6000000030225739575%3Fthrough%3D6000000003734075768 | /family-tree/index/6000000030225739575 | /list?focus_id=6000000030225739575
6000000003734075768	6000000030225459630	1				/people/Anna-Maria-Stapleton/6000000030225459630?through=6000000003734075768	Name: Anna Maria Stapleton (b. - 1798)	/people/Anna-Maria-Stapleton/6000000030225459630?through=6000000003734075768	Relationship: Anne's granddaughter		Managed By: Woodman Mark Lowes Dickinson, OBE	/people/Woodman-Mark-Lowes-Dickinson-OBE/6000000018212079385?through=6000000003734075768	Immediate Family: Daughter of Rt. Rev. the Hon Frederick Keppel, Bishop of Exeter and Laura Louisa Keppel Wife of Lt-Gen William Stapleton Mother of John Horace Stapleton and William Francis Stapleton Sister of Frederick Keppel and Laura Fitzroy, Baroness Southampton		Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000030225459630?return_path=%2Fpeople%2FAnna-Maria-Stapleton%2F6000000030225459630%3Fthrough%3D6000000003734075768 | /family-tree/index/6000000030225459630 | /list?focus_id=6000000030225459630
