focus_id	geni_id	page	chk_text	chk_hrefs	photo_text	photo_hrefs	name_text	name_hrefs	relationship_text	relationship_hrefs	managed_by_text	managed_by_hrefs	immediate_family_text	immediate_family_hrefs	actions_text	actions_hrefs
6000000002188470846	6000000002188470861	1				/people/Topham-Beauclerk/6000000002188470861?through=6000000002188470846	Name: Topham Beauclerk (1739 - 1780)	/people/Topham-Beauclerk/6000000002188470861?through=6000000002188470846	Relationship: Sidney's son		Managed By: Douglas John Nimmo	/people/Douglas-Nimmo/6000000002187515119?through=6000000002188470846	Immediate Family: Son of Lord Sidney Beauclerk, PC, MP and Mary Beauclerk Husband of Lady Diana Beauclerk Father of Mary Day Beauclerk; Elizabeth Herbert; Charles George Beauclerk and Anne Beauclerk		Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000002188470861?return_path=%2Fpeople%2FTopham-Beauclerk%2F6000000002188470861%3Fthrough%3D6000000002188470846 | /family-tree/index/6000000002188470861 | /list?focus_id=6000000002188470861
6000000002188470846	6000000002188475870	1				/people/Mary-Beauclerk/6000000002188475870?through=6000000002188470846	Name: Mary Day Beauclerk (1766 - 1851)	/people/Mary-Beauclerk/6000000002188475870?through=6000000002188470846	Relationship: Sidney's granddaughter		Managed By: Douglas John Nimmo	/people/Douglas-Nimmo/6000000002187515119?through=6000000002188470846	Immediate Family: Daughter of Topham Beauclerk and Lady Diana Beauclerk Wife of Graf Franz Francis Jenison of von Jenison-Walworth Ex-partner of George St John, 3rd Viscount Bolingbroke Mother of Amalie von Jenison-Walworth, Gräfin, Malerin; Franz von Jenison-Walworth; Louise Diana von Jenison-Walworth; Charlotte Rosa von Jenison-Walworth and 6 others; Mary Caroline von Jenison-Walworth; Carl Heinrich von Jenison-Walworth; Carl Friedrich Wilhelm von Jenison-Walworth; Heinrich von Jenison-Walworth; Carl Heinrich Wolf Wilhelm Franz von Jenison-Walworth and Karl von Jenison-Walworth« less Sister of Elizabeth Herbert; Charles George Beauclerk and Anne Beauclerk Half sister of George St John, 3rd Viscount Bolingbroke and General Hon. Frederick St. John	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000002188475870?return_path=%2Fpeople%2FMary-Beauclerk%2F6000000002188475870%3Fthrough%3D6000000002188470846 | /family-tree/index/6000000002188475870 | /list?focus_id=6000000002188475870
6000000002188470846	6000000002024149459	1				/people/Elizabeth-Herbert/6000000002024149459?through=6000000002188470846	Name: Elizabeth Herbert (1766 - 1793)	/people/Elizabeth-Herbert/6000000002024149459?through=6000000002188470846	Relationship: Sidney's granddaughter		Managed By: Jeffrey Duane Lansman	/people/Jeffrey-Lansman/6000000002023721100?through=6000000002188470846	Immediate Family: Daughter of Topham Beauclerk and Lady Diana Beauclerk Wife of George Herbert, 11th Earl of Pembroke Mother of Diana Herbert; Robert Herbert, 12th Earl of Pembroke, 9th Earl of Montgomery; Charles Herbert and George Herbert Sister of Mary Day Beauclerk; Charles George Beauclerk and Anne Beauclerk Half sister of George St John, 3rd Viscount Bolingbroke and General Hon. Frederick St. John		Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000002024149459?return_path=%2Fpeople%2FElizabeth-Herbert%2F6000000002024149459%3Fthrough%3D6000000002188470846 | /family-tree/index/6000000002024149459 | /list?focus_id=6000000002024149459
6000000002188470846	6000000002024149296	1				/people/Charles-Beauclerk/6000000002024149296?through=6000000002188470846	Name: Charles George Beauclerk MP (1774 - 1846)	/people/Charles-Beauclerk/6000000002024149296?through=6000000002188470846	Relationship: Sidney's grandson		Managed By: Jeffrey Duane Lansman	/people/Jeffrey-Lansman/6000000002023721100?through=6000000002188470846	Immediate Family: Son of Topham Beauclerk and Lady Diana Beauclerk Husband of Emily Charlotte Beauclerk Father of Aubrey William Devere Beauclerk; Charles Robert Beauclerk; Caroline Anne Aldridge; Jane Elizabeth FitzRoy and 9 others; Isabella Elizabeth Beauclerk; George Robert Beauclerk; Emily Frederica Beauclerk; Amelius Margaret Pye; Katherine Katinka Beauclerk; Georgiana Beauclerk; Diana Olivia Fletcher-Vane; Ferdinand Beauclerk and Augustus Beauclerk« less Brother of Mary Day Beauclerk; Elizabeth Herbert and Anne Beauclerk Half brother of Mary Day Beauclerk; Elizabeth Herbert; George St John, 3rd Viscount Bolingbroke and General Hon. Frederick St. John	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000002024149296?return_path=%2Fpeople%2FCharles-Beauclerk%2F6000000002024149296%3Fthrough%3D6000000002188470846 | /family-tree/index/6000000002024149296 | /list?focus_id=6000000002024149296
6000000002188470846	6000000002188475882	1				/people/Anne-Beauclerk/6000000002188475882?through=6000000002188470846	Name: Anne Beauclerk (1777 - d.)	/people/Anne-Beauclerk/6000000002188475882?through=6000000002188470846	Relationship: Sidney's granddaughter		Managed By: Douglas John Nimmo	/people/Douglas-Nimmo/6000000002187515119?through=6000000002188470846	Immediate Family: Daughter of Topham Beauclerk and Lady Diana Beauclerk Sister of Mary Day Beauclerk; Elizabeth Herbert and Charles George Beauclerk Half sister of Mary Day Beauclerk; Elizabeth Herbert; George St John, 3rd Viscount Bolingbroke and General Hon. Frederick St. John		Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000002188475882?return_path=%2Fpeople%2FAnne-Beauclerk%2F6000000002188475882%3Fthrough%3D6000000002188470846 | /family-tree/index/6000000002188475882 | /list?focus_id=6000000002188475882
6000000002188470846	6000000020218569512	1				/people/Amalie-von-Jenison-Walworth-Gr%C3%A4fin-Malerin/6000000020218569512?through=6000000002188470846	Name: Amalie von Jenison-Walworth, Gräfin, Malerin (1806 - 1880)	/people/Amalie-von-Jenison-Walworth-Gr%C3%A4fin-Malerin/6000000020218569512?through=6000000002188470846	Relationship: Sidney's great granddaughter		Managed By: Balázs Ábry, dr.	/people/Bal%C3%A1zs-%C3%81bry-dr/6000000015955253432?through=6000000002188470846	Immediate Family: Daughter of Graf Franz Francis Jenison of von Jenison-Walworth and Mary Day Beauclerk Wife of Karl Heinrich Alban von Schönburg-Forderglauchau, Graf,Politiker,Gesandt Mother of Ida von Fabrice, Gräfin; Olga Gfin. von Schönburg-Forderglauchau; Karl Heinrich Graf von Schönburg-Forderglauchau; Marie Emillie zu Schönburg-Forderglauchau, Gräfin and 1 other; and Karl von Schönburg-Glauchau« less Sister of Franz von Jenison-Walworth; Louise Diana von Jenison-Walworth; Charlotte Rosa von Jenison-Walworth; Mary Caroline von Jenison-Walworth and 5 others; Carl Heinrich von Jenison-Walworth; Carl Friedrich Wilhelm von Jenison-Walworth; Heinrich von Jenison-Walworth; Carl Heinrich Wolf Wilhelm Franz von Jenison-Walworth and Karl von Jenison-Walworth« less	# | # | # | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000020218569512?return_path=%2Fpeople%2FAmalie-von-Jenison-Walworth-Gr%25C3%25A4fin-Malerin%2F6000000020218569512%3Fthrough%3D6000000002188470846 | /family-tree/index/6000000020218569512 | /list?focus_id=6000000020218569512
6000000002188470846	6000000030452611527	1				/people/Franz-von-Jenison-Walworth/6000000030452611527?through=6000000002188470846	Name: Franz von Jenison-Walworth (1788 - 1788)	/people/Franz-von-Jenison-Walworth/6000000030452611527?through=6000000002188470846	Relationship: Sidney's great grandson		Managed By: Kurt Gammeltoft	/people/Kurt-Gammeltoft/2338633?through=6000000002188470846	Immediate Family: Son of Graf Franz Francis Jenison of von Jenison-Walworth and Mary Day Beauclerk Brother of Amalie von Jenison-Walworth, Gräfin, Malerin; Louise Diana von Jenison-Walworth; Charlotte Rosa von Jenison-Walworth; Mary Caroline von Jenison-Walworth and 5 others; Carl Heinrich von Jenison-Walworth; Carl Friedrich Wilhelm von Jenison-Walworth; Heinrich von Jenison-Walworth; Carl Heinrich Wolf Wilhelm Franz von Jenison-Walworth and Karl von Jenison-Walworth« less	# | #	Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000030452611527?return_path=%2Fpeople%2FFranz-von-Jenison-Walworth%2F6000000030452611527%3Fthrough%3D6000000002188470846 | /family-tree/index/6000000030452611527 | /list?focus_id=6000000030452611527
6000000002188470846	6000000030452703310	1				/people/Louise-Diana-von-Jenison-Walworth/6000000030452703310?through=6000000002188470846	Name: Louise Diana von Jenison-Walworth (1799 - d.)	/people/Louise-Diana-von-Jenison-Walworth/6000000030452703310?through=6000000002188470846	Relationship: Sidney's great granddaughter		Managed By: Kurt Gammeltoft	/people/Kurt-Gammeltoft/2338633?through=6000000002188470846	Immediate Family: Daughter of Graf Franz Francis Jenison of von Jenison-Walworth and Mary Day Beauclerk Sister of Amalie von Jenison-Walworth, Gräfin, Malerin; Franz von Jenison-Walworth; Charlotte Rosa von Jenison-Walworth; Mary Caroline von Jenison-Walworth and 5 others; Carl Heinrich von Jenison-Walworth; Carl Friedrich Wilhelm von Jenison-Walworth; Heinrich von Jenison-Walworth; Carl Heinrich Wolf Wilhelm Franz von Jenison-Walworth and Karl von Jenison-Walworth« less	# | #	Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000030452703310?return_path=%2Fpeople%2FLouise-Diana-von-Jenison-Walworth%2F6000000030452703310%3Fthrough%3D6000000002188470846 | /family-tree/index/6000000030452703310 | /list?focus_id=6000000030452703310
6000000002188470846	6000000030452834115	1				/people/Charlotte-Rosa-von-Jenison-Walworth/6000000030452834115?through=6000000002188470846	Name: Charlotte Rosa von Jenison-Walworth (1803 - d.)	/people/Charlotte-Rosa-von-Jenison-Walworth/6000000030452834115?through=6000000002188470846	Relationship: Sidney's great granddaughter		Managed By: Kurt Gammeltoft	/people/Kurt-Gammeltoft/2338633?through=6000000002188470846	Immediate Family: Daughter of Graf Franz Francis Jenison of von Jenison-Walworth and Mary Day Beauclerk Sister of Amalie von Jenison-Walworth, Gräfin, Malerin; Franz von Jenison-Walworth; Louise Diana von Jenison-Walworth; Mary Caroline von Jenison-Walworth and 5 others; Carl Heinrich von Jenison-Walworth; Carl Friedrich Wilhelm von Jenison-Walworth; Heinrich von Jenison-Walworth; Carl Heinrich Wolf Wilhelm Franz von Jenison-Walworth and Karl von Jenison-Walworth« less	# | #	Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000030452834115?return_path=%2Fpeople%2FCharlotte-Rosa-von-Jenison-Walworth%2F6000000030452834115%3Fthrough%3D6000000002188470846 | /family-tree/index/6000000030452834115 | /list?focus_id=6000000030452834115
6000000002188470846	6000000030452997821	1				/people/Mary-Caroline-von-Jenison-Walworth/6000000030452997821?through=6000000002188470846	Name: Mary Caroline von Jenison-Walworth (1798 - d.)	/people/Mary-Caroline-von-Jenison-Walworth/6000000030452997821?through=6000000002188470846	Relationship: Sidney's great granddaughter		Managed By: Kurt Gammeltoft	/people/Kurt-Gammeltoft/2338633?through=6000000002188470846	Immediate Family: Daughter of Graf Franz Francis Jenison of von Jenison-Walworth and Mary Day Beauclerk Sister of Amalie von Jenison-Walworth, Gräfin, Malerin; Franz von Jenison-Walworth; Louise Diana von Jenison-Walworth; Charlotte Rosa von Jenison-Walworth and 5 others; Carl Heinrich von Jenison-Walworth; Carl Friedrich Wilhelm von Jenison-Walworth; Heinrich von Jenison-Walworth; Carl Heinrich Wolf Wilhelm Franz von Jenison-Walworth and Karl von Jenison-Walworth« less	# | #	Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000030452997821?return_path=%2Fpeople%2FMary-Caroline-von-Jenison-Walworth%2F6000000030452997821%3Fthrough%3D6000000002188470846 | /family-tree/index/6000000030452997821 | /list?focus_id=6000000030452997821
