focus_id	geni_id	page	chk_text	chk_hrefs	photo_text	photo_hrefs	name_text	name_hrefs	relationship_text	relationship_hrefs	managed_by_text	managed_by_hrefs	immediate_family_text	immediate_family_hrefs	actions_text	actions_hrefs
6000000003827359533	6000000003827355991	1				/people/Ludwig-Kraft-Graf-von-Nassau-Saarbr%C3%BCcken/6000000003827355991?through=6000000003827359533	Name: Ludwig Kraft, Graf von Nassau-Saarbrücken (1663 - 1713)	/people/Ludwig-Kraft-Graf-von-Nassau-Saarbr%C3%BCcken/6000000003827355991?through=6000000003827359533	Relationship: Gustav's son		Managed By: Kurt Gammeltoft	/people/Kurt-Gammeltoft/2338633?through=6000000003827359533	Immediate Family: Son of Gustav Adolph, Graf von Nassau-Saarbrücken and Eleonore Klara von Hohenlohe-Neuenstein, Gräfin zu Nassau-Saarbrücken Husband of Philippine Henriette Grafin zu Hohenlohe-Langenburg Father of Luise Grafin von Nassau Saarbrucken; Karoline von Nassau-Saarbrücken, Pfalzgräfin von der Pfalz-Zweibrücken-Birkenfeld; Eleanore Gräfin von Nassau-Saarbrücken; Elise Marie Css Of Nassau and 4 others; Henriette Css Of Nassau; Ludwig Ct Of Nassau; Christine Css Of Nassau and Eleonore Dorothea Css Nassau« less Brother of Karl Ludwig Ct Of Nassau-Saarbrücken; Amalie Css von Nassau-Saarbrücken; Gustav Adolf Ct Of Nassau; Sofie Eleonore Css Of Nassau and 3 others; Sofie Dorothea (Johanne) Css Of Nassau; Philipp Wilhelm Ct Of Nassau and Son Ct Of Nassau« less	# | # | # | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000003827355991?return_path=%2Fpeople%2FLudwig-Kraft-Graf-von-Nassau-Saarbr%25C3%25BCcken%2F6000000003827355991%3Fthrough%3D6000000003827359533 | /family-tree/index/6000000003827355991 | /list?focus_id=6000000003827355991
6000000003827359533	6000000005599082423	1				/people/Karl-Nassau-Saarbr%C3%BCcken/6000000005599082423?through=6000000003827359533	Name: Karl Ludwig Ct Of Nassau-Saarbrücken (1665 - 1723)	/people/Karl-Nassau-Saarbr%C3%BCcken/6000000005599082423?through=6000000003827359533	Relationship: Gustav's son		Managed By: Ric Dickinson, Geni Curator	/people/Ric-Dickinson-Geni-Curator/6000000003703300491?through=6000000003827359533	Immediate Family: Son of Gustav Adolph, Graf von Nassau-Saarbrücken and Eleonore Klara von Hohenlohe-Neuenstein, Gräfin zu Nassau-Saarbrücken Husband of Christine von Nassau Ottweiler, Landgräfin zu Hessen-Homburg Brother of Ludwig Kraft, Graf von Nassau-Saarbrücken; Amalie Css von Nassau-Saarbrücken; Gustav Adolf Ct Of Nassau; Sofie Eleonore Css Of Nassau and 3 others; Sofie Dorothea (Johanne) Css Of Nassau; Philipp Wilhelm Ct Of Nassau and Son Ct Of Nassau« less	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000005599082423?return_path=%2Fpeople%2FKarl-Nassau-Saarbr%25C3%25BCcken%2F6000000005599082423%3Fthrough%3D6000000003827359533 | /family-tree/index/6000000005599082423 | /list?focus_id=6000000005599082423
6000000003827359533	6000000008274760404	1				/people/Sophie-Amalie-von-Nassau-Saarbr%C3%BCcken/6000000008274760404?through=6000000003827359533	Name: Amalie Css von Nassau-Saarbrücken (1666 - 1736) "Sofie"	/people/Sophie-Amalie-von-Nassau-Saarbr%C3%BCcken/6000000008274760404?through=6000000003827359533	Relationship: Gustav's daughter		Managed By: Lynne Hadley	/people/Lynne-Hadley/6000000001067650061?through=6000000003827359533	Immediate Family: Daughter of Gustav Adolph, Graf von Nassau-Saarbrücken and Eleonore Klara von Hohenlohe-Neuenstein, Gräfin zu Nassau-Saarbrücken Wife of Albrecht Wolfgang Of Hohenlohe Mother of Eleonore Juliane Of Hohenlohe; Friedrich Ludwig Of Hohenlohe; Sofie Charlotte Of Hohenlohe; Philipp Of Hohenlohe and 8 others; Christine Of Hohenlohe; Ludwig zu Hohenlohe-Langenburg; Charlotte Of Hohenlohe; Christian Of Hohenlohe; Albertine Of Hohenlohe; Sofie Frederike Of Hohenlohe; Henriette Of Hohenlohe and Friedrich Karl Of Hohenlohe« less Sister of Ludwig Kraft, Graf von Nassau-Saarbrücken; Karl Ludwig Ct Of Nassau-Saarbrücken; Gustav Adolf Ct Of Nassau; Sofie Eleonore Css Of Nassau and 3 others; Sofie Dorothea (Johanne) Css Of Nassau; Philipp Wilhelm Ct Of Nassau and Son Ct Of Nassau« less	# | # | # | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000008274760404?return_path=%2Fpeople%2FSophie-Amalie-von-Nassau-Saarbr%25C3%25BCcken%2F6000000008274760404%3Fthrough%3D6000000003827359533 | /family-tree/index/6000000008274760404 | /list?focus_id=6000000008274760404
6000000003827359533	6000000005599082747	1				/people/Gustav-Nassau/6000000005599082747?through=6000000003827359533	Name: Gustav Adolf Ct Of Nassau (1667 - 1683)	/people/Gustav-Nassau/6000000005599082747?through=6000000003827359533	Relationship: Gustav's son		Managed By: Ric Dickinson, Geni Curator	/people/Ric-Dickinson-Geni-Curator/6000000003703300491?through=6000000003827359533	Immediate Family: Son of Gustav Adolph, Graf von Nassau-Saarbrücken and Eleonore Klara von Hohenlohe-Neuenstein, Gräfin zu Nassau-Saarbrücken Brother of Ludwig Kraft, Graf von Nassau-Saarbrücken; Karl Ludwig Ct Of Nassau-Saarbrücken; Amalie Css von Nassau-Saarbrücken; Sofie Eleonore Css Of Nassau and 3 others; Sofie Dorothea (Johanne) Css Of Nassau; Philipp Wilhelm Ct Of Nassau and Son Ct Of Nassau« less	# | #	Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000005599082747?return_path=%2Fpeople%2FGustav-Nassau%2F6000000005599082747%3Fthrough%3D6000000003827359533 | /family-tree/index/6000000005599082747 | /list?focus_id=6000000005599082747
6000000003827359533	6000000005599082973	1				/people/Sofie-Nassau/6000000005599082973?through=6000000003827359533	Name: Sofie Eleonore Css Of Nassau (1669 - 1742)	/people/Sofie-Nassau/6000000005599082973?through=6000000003827359533	Relationship: Gustav's daughter		Managed By: Ric Dickinson, Geni Curator	/people/Ric-Dickinson-Geni-Curator/6000000003703300491?through=6000000003827359533	Immediate Family: Daughter of Gustav Adolph, Graf von Nassau-Saarbrücken and Eleonore Klara von Hohenlohe-Neuenstein, Gräfin zu Nassau-Saarbrücken Sister of Ludwig Kraft, Graf von Nassau-Saarbrücken; Karl Ludwig Ct Of Nassau-Saarbrücken; Amalie Css von Nassau-Saarbrücken; Gustav Adolf Ct Of Nassau and 3 others; Sofie Dorothea (Johanne) Css Of Nassau; Philipp Wilhelm Ct Of Nassau and Son Ct Of Nassau« less	# | #	Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000005599082973?return_path=%2Fpeople%2FSofie-Nassau%2F6000000005599082973%3Fthrough%3D6000000003827359533 | /family-tree/index/6000000005599082973 | /list?focus_id=6000000005599082973
6000000003827359533	6000000005599082964	1				/people/Sofie-Nassau/6000000005599082964?through=6000000003827359533	Name: Sofie Dorothea (Johanne) Css Of Nassau (1670 - d.)	/people/Sofie-Nassau/6000000005599082964?through=6000000003827359533	Relationship: Gustav's daughter		Managed By: Ric Dickinson, Geni Curator	/people/Ric-Dickinson-Geni-Curator/6000000003703300491?through=6000000003827359533	Immediate Family: Daughter of Gustav Adolph, Graf von Nassau-Saarbrücken and Eleonore Klara von Hohenlohe-Neuenstein, Gräfin zu Nassau-Saarbrücken Sister of Ludwig Kraft, Graf von Nassau-Saarbrücken; Karl Ludwig Ct Of Nassau-Saarbrücken; Amalie Css von Nassau-Saarbrücken; Gustav Adolf Ct Of Nassau and 3 others; Sofie Eleonore Css Of Nassau; Philipp Wilhelm Ct Of Nassau and Son Ct Of Nassau« less	# | #	Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000005599082964?return_path=%2Fpeople%2FSofie-Nassau%2F6000000005599082964%3Fthrough%3D6000000003827359533 | /family-tree/index/6000000005599082964 | /list?focus_id=6000000005599082964
6000000003827359533	6000000005599082950	1				/people/Philipp-Nassau/6000000005599082950?through=6000000003827359533	Name: Philipp Wilhelm Ct Of Nassau (1671 - d.)	/people/Philipp-Nassau/6000000005599082950?through=6000000003827359533	Relationship: Gustav's son		Managed By: Ric Dickinson, Geni Curator	/people/Ric-Dickinson-Geni-Curator/6000000003703300491?through=6000000003827359533	Immediate Family: Son of Gustav Adolph, Graf von Nassau-Saarbrücken and Eleonore Klara von Hohenlohe-Neuenstein, Gräfin zu Nassau-Saarbrücken Brother of Ludwig Kraft, Graf von Nassau-Saarbrücken; Karl Ludwig Ct Of Nassau-Saarbrücken; Amalie Css von Nassau-Saarbrücken; Gustav Adolf Ct Of Nassau and 3 others; Sofie Eleonore Css Of Nassau; Sofie Dorothea (Johanne) Css Of Nassau and Son Ct Of Nassau« less	# | #	Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000005599082950?return_path=%2Fpeople%2FPhilipp-Nassau%2F6000000005599082950%3Fthrough%3D6000000003827359533 | /family-tree/index/6000000005599082950 | /list?focus_id=6000000005599082950
6000000003827359533	6000000005599082990	1				/people/Son-Nassau/6000000005599082990?through=6000000003827359533	Name: Son Ct Of Nassau (1672 - d.)	/people/Son-Nassau/6000000005599082990?through=6000000003827359533	Relationship: Gustav's son		Managed By: Ric Dickinson, Geni Curator	/people/Ric-Dickinson-Geni-Curator/6000000003703300491?through=6000000003827359533	Immediate Family: Son of Gustav Adolph, Graf von Nassau-Saarbrücken and Eleonore Klara von Hohenlohe-Neuenstein, Gräfin zu Nassau-Saarbrücken Brother of Ludwig Kraft, Graf von Nassau-Saarbrücken; Karl Ludwig Ct Of Nassau-Saarbrücken; Amalie Css von Nassau-Saarbrücken; Gustav Adolf Ct Of Nassau and 3 others; Sofie Eleonore Css Of Nassau; Sofie Dorothea (Johanne) Css Of Nassau and Philipp Wilhelm Ct Of Nassau« less	# | #	Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000005599082990?return_path=%2Fpeople%2FSon-Nassau%2F6000000005599082990%3Fthrough%3D6000000003827359533 | /family-tree/index/6000000005599082990 | /list?focus_id=6000000005599082990
6000000003827359533	6000000014177712980	1				/people/Luise-von-Nassau-Saarbrucken/6000000014177712980?through=6000000003827359533	Name: Luise Grafin von Nassau Saarbrucken (1705 - 1766) "Louise", "Nassau Saarbrücken", "Louise van Princess"	/people/Luise-von-Nassau-Saarbrucken/6000000014177712980?through=6000000003827359533	Relationship: Gustav's granddaughter		Managed By: Kurt Gammeltoft	/people/Kurt-Gammeltoft/2338633?through=6000000003827359533	Immediate Family: Daughter of Ludwig Kraft, Graf von Nassau-Saarbrücken and Philippine Henriette Grafin zu Hohenlohe-Langenburg Wife of Friedrich Carl von Stolberg-Gedern, Graf Mother of Graf Gustav Adolf von Stolberg-Gedern; Karoline zu Hohenlohe-Langenburg and Christian Karl Prinz von Stolberg-Gedern Sister of Karoline von Nassau-Saarbrücken, Pfalzgräfin von der Pfalz-Zweibrücken-Birkenfeld; Eleanore Gräfin von Nassau-Saarbrücken; Elise Marie Css Of Nassau; Henriette Css Of Nassau and 3 others; Ludwig Ct Of Nassau; Christine Css Of Nassau and Eleonore Dorothea Css Nassau« less	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000014177712980?return_path=%2Fpeople%2FLuise-von-Nassau-Saarbrucken%2F6000000014177712980%3Fthrough%3D6000000003827359533 | /family-tree/index/6000000014177712980 | /list?focus_id=6000000014177712980
6000000003827359533	6000000001397767143	1				/people/Karoline-von-Nassau-Saarbr%C3%BCcken-Pfalzgr%C3%A4fin-von-der-Pfalz-Zweibr%C3%BCcken-Birkenfeld/6000000001397767143?through=6000000003827359533	Name: Karoline von Nassau-Saarbrücken, Pfalzgräfin von der Pfalz-Zweibrücken-Birkenfeld (1704 - 1774) "Caroline", "Gräfin von Nassau-Saarbrücken"	/people/Karoline-von-Nassau-Saarbr%C3%BCcken-Pfalzgr%C3%A4fin-von-der-Pfalz-Zweibr%C3%BCcken-Birkenfeld/6000000001397767143?through=6000000003827359533	Relationship: Gustav's granddaughter		Managed By: Jogchum Jan (Johan) SIESWERDA	/people/Jogchum-Jan-Johan-SIESWERDA/2504576?through=6000000003827359533	Immediate Family: Daughter of Ludwig Kraft, Graf von Nassau-Saarbrücken and Philippine Henriette Grafin zu Hohenlohe-Langenburg Wife of Christian III, Herzog von Zweibrücken Mother of Caroline Henriette von Pfalz Zweibrücken; Christian IV of Zweibrücken-Birkenfeld, Count Palatine; Friedrich Michael von der Pfalz-Zweibrucken-Birkenfeld, Pfalzgraf; Christiane von Zweibrücken-Birkenfeld, Fürstin zu Waldeck and 1 other; and Charles of Zweibrucken« less Sister of Luise Grafin von Nassau Saarbrucken; Eleanore Gräfin von Nassau-Saarbrücken; Elise Marie Css Of Nassau; Henriette Css Of Nassau and 3 others; Ludwig Ct Of Nassau; Christine Css Of Nassau and Eleonore Dorothea Css Nassau« less	# | # | # | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000001397767143?return_path=%2Fpeople%2FKaroline-von-Nassau-Saarbr%25C3%25BCcken-Pfalzgr%25C3%25A4fin-von-der-Pfalz-Zweibr%25C3%25BCcken-Birkenfeld%2F6000000001397767143%3Fthrough%3D6000000003827359533 | /family-tree/index/6000000001397767143 | /list?focus_id=6000000001397767143
