focus_id	geni_id	page	chk_text	chk_hrefs	photo_text	photo_hrefs	name_text	name_hrefs	relationship_text	relationship_hrefs	managed_by_text	managed_by_hrefs	immediate_family_text	immediate_family_hrefs	actions_text	actions_hrefs
6000000009977477610	6000000000211423845	1				/people/Charlotte-Emilie-de-La-Tr%C3%A9moille/6000000000211423845?through=6000000009977477610	Name: Charlotte Emilie de La Trémoille (1652 - 1732)	/people/Charlotte-Emilie-de-La-Tr%C3%A9moille/6000000000211423845?through=6000000009977477610	Relationship: Émilie's daughter		Managed By: Dag Henrik Gösta Lundqvist	/people/Dag-Lundqvist/5674010135250102249?through=6000000009977477610	Immediate Family: Daughter of Henri Charles, IV. duc de Thouars, KG and Émilie von Hessen-Kassel Wife of Anton I, Graf von Aldenburg Mother of Anton II, Graf von Aldenburg Sister of Charles de La Trémoille, V. duc de Thouars; Frédéric Guillaume de La Trémoille, prince de Talmont; Henriette Céleste de La Trémoille and Marie Sylvie de La Trémoille		Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000000211423845?return_path=%2Fpeople%2FCharlotte-Emilie-de-La-Tr%25C3%25A9moille%2F6000000000211423845%3Fthrough%3D6000000009977477610 | /family-tree/index/6000000000211423845 | /list?focus_id=6000000000211423845
6000000009977477610	6000000014098795122	1				/people/Charles-de-La-Tr%C3%A9moille-V-duc-de-Thouars/6000000014098795122?through=6000000009977477610	Name: Charles de La Trémoille, V. duc de Thouars MP (1655 - 1709)	/people/Charles-de-La-Tr%C3%A9moille-V-duc-de-Thouars/6000000014098795122?through=6000000009977477610	Relationship: Émilie's son		Managed By: Bjørn P. Brox	/people/Bj%C3%B8rn-P-Brox/285725352490006131?through=6000000009977477610	Immediate Family: Son of Henri Charles, IV. duc de Thouars, KG and Émilie von Hessen-Kassel Husband of Madeleine Marguerite de Créquy Father of Marie Armandu Victoire de la Tremoille and Charles Louis de la Trémoille, VI. duc de Thouars Brother of Charlotte Emilie de La Trémoille; Frédéric Guillaume de La Trémoille, prince de Talmont; Henriette Céleste de La Trémoille and Marie Sylvie de La Trémoille		Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000014098795122?return_path=%2Fpeople%2FCharles-de-La-Tr%25C3%25A9moille-V-duc-de-Thouars%2F6000000014098795122%3Fthrough%3D6000000009977477610 | /family-tree/index/6000000014098795122 | /list?focus_id=6000000014098795122
6000000009977477610	6000000010083627236	1				/people/Fr%C3%A9d%C3%A9ric-Guillaume-de-La-Tr%C3%A9moille-prince-de-Talmont/6000000010083627236?through=6000000009977477610	Name: Frédéric Guillaume de La Trémoille, prince de Talmont (1668 - 1738)	/people/Fr%C3%A9d%C3%A9ric-Guillaume-de-La-Tr%C3%A9moille-prince-de-Talmont/6000000010083627236?through=6000000009977477610	Relationship: Émilie's son		Managed By: Bjørn P. Brox	/people/Bj%C3%B8rn-P-Brox/285725352490006131?through=6000000009977477610	Immediate Family: Son of Henri Charles, IV. duc de Thouars, KG and Émilie von Hessen-Kassel Husband of Elisabeth Anne Antoinette de Bullion Father of Anne Charles Frédéric de La Trémoille, duc de Châtellerault Brother of Charlotte Emilie de La Trémoille; Charles de La Trémoille, V. duc de Thouars; Henriette Céleste de La Trémoille and Marie Sylvie de La Trémoille		Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000010083627236?return_path=%2Fpeople%2FFr%25C3%25A9d%25C3%25A9ric-Guillaume-de-La-Tr%25C3%25A9moille-prince-de-Talmont%2F6000000010083627236%3Fthrough%3D6000000009977477610 | /family-tree/index/6000000010083627236 | /list?focus_id=6000000010083627236
6000000009977477610	6000000022135811724	1				/people/Henriette-C%C3%A9leste-de-La-Tr%C3%A9moille/6000000022135811724?through=6000000009977477610	Name: Henriette Céleste de La Trémoille (1662 - d.)	/people/Henriette-C%C3%A9leste-de-La-Tr%C3%A9moille/6000000022135811724?through=6000000009977477610	Relationship: Émilie's daughter		Managed By: George J. Homs	/people/George-J-Homs/6000000009895495819?through=6000000009977477610	Immediate Family: Daughter of Henri Charles, IV. duc de Thouars, KG and Émilie von Hessen-Kassel Sister of Charlotte Emilie de La Trémoille; Charles de La Trémoille, V. duc de Thouars; Frédéric Guillaume de La Trémoille, prince de Talmont and Marie Sylvie de La Trémoille		Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000022135811724?return_path=%2Fpeople%2FHenriette-C%25C3%25A9leste-de-La-Tr%25C3%25A9moille%2F6000000022135811724%3Fthrough%3D6000000009977477610 | /family-tree/index/6000000022135811724 | /list?focus_id=6000000022135811724
6000000009977477610	6000000022135871404	1				/people/Marie-Sylvie-de-La-Tr%C3%A9moille/6000000022135871404?through=6000000009977477610	Name: Marie Sylvie de La Trémoille (1662 - 1692)	/people/Marie-Sylvie-de-La-Tr%C3%A9moille/6000000022135871404?through=6000000009977477610	Relationship: Émilie's daughter		Managed By: George J. Homs	/people/George-J-Homs/6000000009895495819?through=6000000009977477610	Immediate Family: Daughter of Henri Charles, IV. duc de Thouars, KG and Émilie von Hessen-Kassel Sister of Charlotte Emilie de La Trémoille; Charles de La Trémoille, V. duc de Thouars; Frédéric Guillaume de La Trémoille, prince de Talmont and Henriette Céleste de La Trémoille		Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000022135871404?return_path=%2Fpeople%2FMarie-Sylvie-de-La-Tr%25C3%25A9moille%2F6000000022135871404%3Fthrough%3D6000000009977477610 | /family-tree/index/6000000022135871404 | /list?focus_id=6000000022135871404
6000000009977477610	6000000000211278843	1				/people/Anton-II-Graf-von-Aldenburg/6000000000211278843?through=6000000009977477610	Name: Anton II, Graf von Aldenburg (1681 - 1731)	/people/Anton-II-Graf-von-Aldenburg/6000000000211278843?through=6000000009977477610	Relationship: Émilie's grandson		Managed By: Dag Henrik Gösta Lundqvist	/people/Dag-Lundqvist/5674010135250102249?through=6000000009977477610	Immediate Family: Son of Anton I, Graf von Aldenburg and Charlotte Emilie de La Trémoille Husband of Anna von Knyphausen and Wilhelmina Marie von Hessen-Homborg Father of Vrouwe van Varel, Kniphausen en Doorwerth Sophie Charlotte von Aldenburg Half brother of Antoinette Augusta von Aldenburg, Comtesse, Grevinde Daneskjold-Laurvig; Sofie Elisabeth von Aldenburg; Louise Charlotte Aldenburg; Dorothea Justina Freifrau von Haxthausen and 1 other; and Wilhelmine Juliane von Aldenburg« less	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000000211278843?return_path=%2Fpeople%2FAnton-II-Graf-von-Aldenburg%2F6000000000211278843%3Fthrough%3D6000000009977477610 | /family-tree/index/6000000000211278843 | /list?focus_id=6000000000211278843
6000000009977477610	6000000001861891991	1				/people/Marie-de-la-Tremoille/6000000001861891991?through=6000000009977477610	Name: Marie Armandu Victoire de la Tremoille (1677 - 1717)	/people/Marie-de-la-Tremoille/6000000001861891991?through=6000000009977477610	Relationship: Émilie's granddaughter		Managed By: Henn Sarv	/people/Henn-Sarv/1448552?through=6000000009977477610	Immediate Family: Daughter of Charles de La Trémoille, V. duc de Thouars and Madeleine Marguerite de Créquy Wife of Emmanuel Théodose de La Tour d'Auvergne, duc de Bouillon et d'Albret Mother of Marie Madeleine de La Tour d'Auvergne; Armande de La Tour d'Auvergne-Bouillon; Frederic Maurice Casimir de La Tour d'Auvergne; NN de la Tour d'Auvergne, died in infancy and 3 others; Marie Hortense Victoire de La Tour d'Auvergne-Bouillon; Godefroy Maurice de La Tour d'Auvergne and Charles Godefroy de La Tour d'Auvergne, duc de Bouillon et d'Albret« less Sister of Charles Louis de la Trémoille, VI. duc de Thouars	# | #	Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000001861891991?return_path=%2Fpeople%2FMarie-de-la-Tremoille%2F6000000001861891991%3Fthrough%3D6000000009977477610 | /family-tree/index/6000000001861891991 | /list?focus_id=6000000001861891991
6000000009977477610	6000000003493396709	1				/people/Charles-Louis-de-la-Tr%C3%A9moille-VI-duc-de-Thouars/6000000003493396709?through=6000000009977477610	Name: Charles Louis de la Trémoille, VI. duc de Thouars MP (1683 - 1719)	/people/Charles-Louis-de-la-Tr%C3%A9moille-VI-duc-de-Thouars/6000000003493396709?through=6000000009977477610	Relationship: Émilie's grandson		Managed By: Victar	/people/Victar/6000000002228378382?through=6000000009977477610	Immediate Family: Son of Charles de La Trémoille, V. duc de Thouars and Madeleine Marguerite de Créquy Husband of Marie Madeleine Motier de La Fayette, dame de Nades Father of Charles Armand de La Trémoille, VII. duc de Thouars Brother of Marie Armandu Victoire de la Tremoille		Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000003493396709?return_path=%2Fpeople%2FCharles-Louis-de-la-Tr%25C3%25A9moille-VI-duc-de-Thouars%2F6000000003493396709%3Fthrough%3D6000000009977477610 | /family-tree/index/6000000003493396709 | /list?focus_id=6000000003493396709
6000000009977477610	6000000022135614609	1				/people/Anne-Charles-Fr%C3%A9d%C3%A9ric-de-La-Tr%C3%A9moille-duc-de-Ch%C3%A2tellerault/6000000022135614609?through=6000000009977477610	Name: Anne Charles Frédéric de La Trémoille, duc de Châtellerault (1711 - 1759)	/people/Anne-Charles-Fr%C3%A9d%C3%A9ric-de-La-Tr%C3%A9moille-duc-de-Ch%C3%A2tellerault/6000000022135614609?through=6000000009977477610	Relationship: Émilie's grandson		Managed By: Gerald J. Porter	/people/Gerald-Porter/6000000002590225998?through=6000000009977477610	Immediate Family: Son of Frédéric Guillaume de La Trémoille, prince de Talmont and Elisabeth Anne Antoinette de Bullion Husband of Maria Ludwika Jablonowski Father of Louis Stanislas de La Trémoille, duc de Taillebourg		Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000022135614609?return_path=%2Fpeople%2FAnne-Charles-Fr%25C3%25A9d%25C3%25A9ric-de-La-Tr%25C3%25A9moille-duc-de-Ch%25C3%25A2tellerault%2F6000000022135614609%3Fthrough%3D6000000009977477610 | /family-tree/index/6000000022135614609 | /list?focus_id=6000000022135614609
6000000009977477610	6000000001504401388	1				/people/Vrouwe-van-Varel-Kniphausen-en-Doorwerth-Sophie-Charlotte-von-Aldenburg/6000000001504401388?through=6000000009977477610	Name: Vrouwe van Varel, Kniphausen en Doorwerth Sophie Charlotte von Aldenburg (1715 - 1800) "Charlotte Sophie Gräfin von Aldenburg"	/people/Vrouwe-van-Varel-Kniphausen-en-Doorwerth-Sophie-Charlotte-von-Aldenburg/6000000001504401388?through=6000000009977477610	Relationship: Émilie's great granddaughter		Managed By: Cecilie Nygård	/people/Cecilie-Nyg%C3%A5rd/6000000000264363319?through=6000000009977477610	Immediate Family: Daughter of Anton II, Graf von Aldenburg and Wilhelmina Marie von Hessen-Homborg Wife of William von Bentinck, Reichsgraf Partner of Albert Wolfgang, Count of Schaumburg-Lippe Mother of Christian Frederick Bentinck and Johann Albrecht Bentinck		Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000001504401388?return_path=%2Fpeople%2FVrouwe-van-Varel-Kniphausen-en-Doorwerth-Sophie-Charlotte-von-Aldenburg%2F6000000001504401388%3Fthrough%3D6000000009977477610 | /family-tree/index/6000000001504401388 | /list?focus_id=6000000001504401388
