focus_id	geni_id	page	chk_text	chk_hrefs	photo_text	photo_hrefs	name_text	name_hrefs	relationship_text	relationship_hrefs	managed_by_text	managed_by_hrefs	immediate_family_text	immediate_family_hrefs	actions_text	actions_hrefs
6000000017027283105	6000000052813387907	1				/people/Georg-Philipp-von-Eberstein-Frauenberg/6000000052813387907?through=6000000017027283105	Name: Georg Philipp von Eberstein-Frauenberg (1601 - d.)	/people/Georg-Philipp-von-Eberstein-Frauenberg/6000000052813387907?through=6000000017027283105	Relationship: Johann Jakob's son		Managed By: Johann Ahlers	/people/Johann-Ahlers/6000000008851319274?through=6000000017027283105	Immediate Family: Son of Johann Jakob Von Eberstein, II and Marie Juliane Von Eberstein Brother of Esther von Leiningen-Westerburg in Oberbronn, Niederbronn und Forbach and Ludwig Ernst von Eberstein		Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000052813387907?return_path=%2Fpeople%2FGeorg-Philipp-von-Eberstein-Frauenberg%2F6000000052813387907%3Fthrough%3D6000000017027283105 | /family-tree/index/6000000052813387907 | /list?focus_id=6000000052813387907
6000000017027283105	6000000017027223194	1				/people/Esther-von-Leiningen-Westerburg-in-Oberbronn-Niederbronn-und-Forbach/6000000017027223194?through=6000000017027283105	Name: Esther von Leiningen-Westerburg in Oberbronn, Niederbronn und Forbach (1603 - 1682) "Juliane ?"	/people/Esther-von-Leiningen-Westerburg-in-Oberbronn-Niederbronn-und-Forbach/6000000017027223194?through=6000000017027283105	Relationship: Johann Jakob's daughter		Managed By: Johann Ahlers	/people/Johann-Ahlers/6000000008851319274?through=6000000017027283105	Immediate Family: Daughter of Johann Jakob Von Eberstein, II and Marie Juliane Von Eberstein Wife of Graf Ludwig Emich zu Leiningen-Westerburg-Oberbronn Mother of Count Johann Ludwig zu Leiningen-Westerburg-Oberbronn; Maria Juliana Röder von Diersburg, Reichsgräfin; Anna Magdalene zu Leiningen-Westerburg-Rixingen-Oberbronn; Susanne Elisabeth, Countess Of Leiningen and 1 other; and Agathe Luise de Hames« less Sister of Georg Philipp von Eberstein-Frauenberg and Ludwig Ernst von Eberstein	# | #	Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000017027223194?return_path=%2Fpeople%2FEsther-von-Leiningen-Westerburg-in-Oberbronn-Niederbronn-und-Forbach%2F6000000017027223194%3Fthrough%3D6000000017027283105 | /family-tree/index/6000000017027223194 | /list?focus_id=6000000017027223194
6000000017027283105	6000000023442047825	1				/people/Ludwig-Ernst-von-Eberstein/6000000023442047825?through=6000000017027283105	Name: Ludwig Ernst von Eberstein (1604 - 1634)	/people/Ludwig-Ernst-von-Eberstein/6000000023442047825?through=6000000017027283105	Relationship: Johann Jakob's son		Managed By: Johann Ahlers	/people/Johann-Ahlers/6000000008851319274?through=6000000017027283105	Immediate Family: Son of Johann Jakob Von Eberstein, II and Marie Juliane Von Eberstein Brother of Georg Philipp von Eberstein-Frauenberg and Esther von Leiningen-Westerburg in Oberbronn, Niederbronn und Forbach		Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000023442047825?return_path=%2Fpeople%2FLudwig-Ernst-von-Eberstein%2F6000000023442047825%3Fthrough%3D6000000017027283105 | /family-tree/index/6000000023442047825 | /list?focus_id=6000000023442047825
6000000017027283105	6000000016453666602	1				/people/Count-Johann-zu-Leiningen-Westerburg-Oberbronn/6000000016453666602?through=6000000017027283105	Name: Count Johann Ludwig zu Leiningen-Westerburg-Oberbronn (1625 - 1665)	/people/Count-Johann-zu-Leiningen-Westerburg-Oberbronn/6000000016453666602?through=6000000017027283105	Relationship: Johann Jakob's grandson		Managed By: Günther Kipp	/people/G%C3%BCnther-Kipp/5277343680110074074?through=6000000017027283105	Immediate Family: Son of Graf Ludwig Emich zu Leiningen-Westerburg-Oberbronn and Esther von Leiningen-Westerburg in Oberbronn, Niederbronn und Forbach Husband of Sybilla Christina von Wiedt Father of Esther Juliane von Sinclair and Landgräfin Sophie Sybille zu Hessen-Homburg Brother of Maria Juliana Röder von Diersburg, Reichsgräfin; Anna Magdalene zu Leiningen-Westerburg-Rixingen-Oberbronn; Susanne Elisabeth, Countess Of Leiningen and Agathe Luise de Hames		Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000016453666602?return_path=%2Fpeople%2FCount-Johann-zu-Leiningen-Westerburg-Oberbronn%2F6000000016453666602%3Fthrough%3D6000000017027283105 | /family-tree/index/6000000016453666602 | /list?focus_id=6000000016453666602
6000000017027283105	6000000017027245137	1				/people/Maria-Juliana-R%C3%B6der-von-Diersburg-Reichsgr%C3%A4fin/6000000017027245137?through=6000000017027283105	Name: Maria Juliana Röder von Diersburg, Reichsgräfin (1627 - 1670)	/people/Maria-Juliana-R%C3%B6der-von-Diersburg-Reichsgr%C3%A4fin/6000000017027245137?through=6000000017027283105	Relationship: Johann Jakob's granddaughter		Managed By: Johann Ahlers	/people/Johann-Ahlers/6000000008851319274?through=6000000017027283105	Immediate Family: Daughter of Graf Ludwig Emich zu Leiningen-Westerburg-Oberbronn and Esther von Leiningen-Westerburg in Oberbronn, Niederbronn und Forbach Wife of Ernst Ludwig Röder von Diersburg Mother of Aloysa Röder von Diersburg; Ursula Magdalena Röder von Diersburg; Ernst Ludwig Röder von Diersburg, jun; Charlotte Röder von Diersburg and 1 other; and Friedrich Christian Georg Röder von Diersburg« less Sister of Count Johann Ludwig zu Leiningen-Westerburg-Oberbronn; Anna Magdalene zu Leiningen-Westerburg-Rixingen-Oberbronn; Susanne Elisabeth, Countess Of Leiningen and Agathe Luise de Hames	# | #	Actions: Contact Profile Managers View Tree View List Quick Edit	/profile/contact_manager/6000000017027245137?return_path=%2Fpeople%2FMaria-Juliana-R%25C3%25B6der-von-Diersburg-Reichsgr%25C3%25A4fin%2F6000000017027245137%3Fthrough%3D6000000017027283105 | /family-tree/index/6000000017027245137 | /list?focus_id=6000000017027245137 | #
6000000017027283105	6000000023441633242	1				/people/Anna-Magdalene-zu-Leiningen-Westerburg-Rixingen-Oberbronn/6000000023441633242?through=6000000017027283105	Name: Anna Magdalene zu Leiningen-Westerburg-Rixingen-Oberbronn (1628 - 1638)	/people/Anna-Magdalene-zu-Leiningen-Westerburg-Rixingen-Oberbronn/6000000023441633242?through=6000000017027283105	Relationship: Johann Jakob's granddaughter		Managed By: Johann Ahlers	/people/Johann-Ahlers/6000000008851319274?through=6000000017027283105	Immediate Family: Daughter of Graf Ludwig Emich zu Leiningen-Westerburg-Oberbronn and Esther von Leiningen-Westerburg in Oberbronn, Niederbronn und Forbach Sister of Count Johann Ludwig zu Leiningen-Westerburg-Oberbronn; Maria Juliana Röder von Diersburg, Reichsgräfin; Susanne Elisabeth, Countess Of Leiningen and Agathe Luise de Hames		Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000023441633242?return_path=%2Fpeople%2FAnna-Magdalene-zu-Leiningen-Westerburg-Rixingen-Oberbronn%2F6000000023441633242%3Fthrough%3D6000000017027283105 | /family-tree/index/6000000023441633242 | /list?focus_id=6000000023441633242
6000000017027283105	6000000039392778007	1				/people/Susanne-Elisabeth-Leiningen/6000000039392778007?through=6000000017027283105	Name: Susanne Elisabeth, Countess Of Leiningen (c.1631 - d.)	/people/Susanne-Elisabeth-Leiningen/6000000039392778007?through=6000000017027283105	Relationship: Johann Jakob's granddaughter		Managed By: Günther Kipp	/people/G%C3%BCnther-Kipp/5277343680110074074?through=6000000017027283105	Immediate Family: Daughter of Graf Ludwig Emich zu Leiningen-Westerburg-Oberbronn and Esther von Leiningen-Westerburg in Oberbronn, Niederbronn und Forbach Sister of Count Johann Ludwig zu Leiningen-Westerburg-Oberbronn; Maria Juliana Röder von Diersburg, Reichsgräfin; Anna Magdalene zu Leiningen-Westerburg-Rixingen-Oberbronn and Agathe Luise de Hames		Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000039392778007?return_path=%2Fpeople%2FSusanne-Elisabeth-Leiningen%2F6000000039392778007%3Fthrough%3D6000000017027283105 | /family-tree/index/6000000039392778007 | /list?focus_id=6000000039392778007
6000000017027283105	6000000023441781203	1				/people/Agathe-Luise-de-Hames/6000000023441781203?through=6000000017027283105	Name: Agathe Luise de Hames (1634 - 1685)	/people/Agathe-Luise-de-Hames/6000000023441781203?through=6000000017027283105	Relationship: Johann Jakob's granddaughter		Managed By: Johann Ahlers	/people/Johann-Ahlers/6000000008851319274?through=6000000017027283105	Immediate Family: Daughter of Graf Ludwig Emich zu Leiningen-Westerburg-Oberbronn and Esther von Leiningen-Westerburg in Oberbronn, Niederbronn und Forbach Wife of Baron de Hames Sister of Count Johann Ludwig zu Leiningen-Westerburg-Oberbronn; Maria Juliana Röder von Diersburg, Reichsgräfin; Anna Magdalene zu Leiningen-Westerburg-Rixingen-Oberbronn and Susanne Elisabeth, Countess Of Leiningen		Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000023441781203?return_path=%2Fpeople%2FAgathe-Luise-de-Hames%2F6000000023441781203%3Fthrough%3D6000000017027283105 | /family-tree/index/6000000023441781203 | /list?focus_id=6000000023441781203
6000000017027283105	6000000042803198057	1				/people/Esther-Juliane-von-Sinclair/6000000042803198057?through=6000000017027283105	Name: Esther Juliane von Sinclair (1654 - 1729)	/people/Esther-Juliane-von-Sinclair/6000000042803198057?through=6000000017027283105	Relationship: Johann Jakob's great granddaughter		Managed By: Johann Ahlers	/people/Johann-Ahlers/6000000008851319274?through=6000000017027283105	Immediate Family: Daughter of Count Johann Ludwig zu Leiningen-Westerburg-Oberbronn and Sybilla Christina von Wiedt Wife of Baron Louis von Sinclair Sister of Landgräfin Sophie Sybille zu Hessen-Homburg		Actions: Contact Profile Manager View Tree View List	/profile/contact_manager/6000000042803198057?return_path=%2Fpeople%2FEsther-Juliane-von-Sinclair%2F6000000042803198057%3Fthrough%3D6000000017027283105 | /family-tree/index/6000000042803198057 | /list?focus_id=6000000042803198057
6000000017027283105	6000000012024861164	1				/people/Landgr%C3%A4fin-Sophie-Sybille-zu-Hessen-Homburg/6000000012024861164?through=6000000017027283105	Name: Landgräfin Sophie Sybille zu Hessen-Homburg (1656 - 1724)	/people/Landgr%C3%A4fin-Sophie-Sybille-zu-Hessen-Homburg/6000000012024861164?through=6000000017027283105	Relationship: Johann Jakob's great granddaughter		Managed By: A Kjær	/people/A-Kj%C3%A6r/6000000002493685499?through=6000000017027283105	Immediate Family: Daughter of Count Johann Ludwig zu Leiningen-Westerburg-Oberbronn and Sybilla Christina von Wiedt Wife of Johann Ludwig von Leiningen-Guntersblum, Comte Dabo and Fürst Friedrich II von Hessen-Homburg, Landgraf Mother of Charles Ludwig von Leiningen-Dagsburg-Falkenburg-Heidesheim; Emich Leopold von Leiningen-Dagsburg-Falkenburg and Ludwig Georg von Hessen-Homburg Sister of Esther Juliane von Sinclair		Actions: Contact Profile Managers View Tree View List	/profile/contact_manager/6000000012024861164?return_path=%2Fpeople%2FLandgr%25C3%25A4fin-Sophie-Sybille-zu-Hessen-Homburg%2F6000000012024861164%3Fthrough%3D6000000017027283105 | /family-tree/index/6000000012024861164 | /list?focus_id=6000000012024861164
